t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1588647995,48,15.728105,0.000000,0.000000,0.000000,events/second
1588647998,48,7.989457,0.000000,0.000000,0.000000,events/second
1588648001,48,5.334229,0.000000,0.000000,0.000000,events/second
1588648004,48,3.999890,0.000000,0.000000,0.000000,events/second
1588648007,48,3.200446,0.000000,0.000000,0.000000,events/second
1588648010,48,2.666899,0.000000,0.000000,0.000000,events/second
1588648013,48,2.285490,0.000000,0.000000,0.000000,events/second
1588648016,48,2.000377,0.000000,0.000000,0.000000,events/second
1588648019,48,1.777705,0.000000,0.000000,0.000000,events/second
1588648022,48,1.600226,0.000000,0.000000,0.000000,events/second
1588648025,48,1.454594,0.000000,0.000000,0.000000,events/second
1588648028,48,1.333388,0.000000,0.000000,0.000000,events/second
1588648031,48,1.230787,0.000000,0.000000,0.000000,events/second
1588648034,48,1.142930,0.000000,0.000000,0.000000,events/second
1588648037,48,1.066716,0.000000,0.000000,0.000000,events/second
1588648040,48,0.999941,0.000000,0.000000,0.000000,events/second
1588648043,48,0.941181,0.000000,0.000000,0.000000,events/second
1588648046,48,0.888953,0.000000,0.000000,0.000000,events/second
1588648049,48,0.842062,0.000000,0.000000,0.000000,events/second
1588648052,48,0.800007,0.000000,0.000000,0.000000,events/second
1588648055,48,0.761906,0.000000,0.000000,0.000000,events/second
1588648058,48,0.727294,0.000000,0.000000,0.000000,events/second
1588648061,48,0.695651,0.000000,0.000000,0.000000,events/second
1588648064,48,0.666684,0.000000,0.000000,0.000000,events/second
1588648067,48,0.640035,0.000000,0.000000,0.000000,events/second
1588648070,48,0.615393,0.000000,0.000000,0.000000,events/second
1588648073,48,0.592625,0.000000,0.000000,0.000000,events/second
1588648076,48,0.571450,0.000000,0.000000,0.000000,events/second
1588648079,48,0.551732,0.000000,0.000000,0.000000,events/second
1588648082,48,0.533344,0.000000,0.000000,0.000000,events/second
1588648085,48,0.516160,0.000000,0.000000,0.000000,events/second
1588648088,48,0.500000,0.000000,0.000000,0.000000,events/second
1588648091,48,0.484856,0.000000,0.000000,0.000000,events/second
1588648094,48,0.470613,0.000000,0.000000,0.000000,events/second
1588648097,48,0.457165,0.000000,0.000000,0.000000,events/second
1588648100,48,0.444460,0.000000,0.000000,0.000000,events/second
1588648103,48,0.432447,0.000000,0.000000,0.000000,events/second
1588648106,48,0.421066,0.000000,0.000000,0.000000,events/second
1588648109,48,0.410278,0.000000,0.000000,0.000000,events/second
1588648112,60,0.500007,0.000000,0.000000,0.000000,events/second
1588648115,60,0.487809,0.000000,0.000000,0.000000,events/second
1588648118,60,0.476203,0.000000,0.000000,0.000000,events/second
1588648121,60,0.465116,0.000000,0.000000,0.000000,events/second
1588648124,60,0.454560,0.000000,0.000000,0.000000,events/second
1588648127,60,0.444452,0.000000,0.000000,0.000000,events/second
1588648130,60,0.434789,0.000000,0.000000,0.000000,events/second
1588648133,60,0.425546,0.000000,0.000000,0.000000,events/second
1588648136,60,0.416671,0.000000,0.000000,0.000000,events/second
1588648139,60,0.408165,0.000000,0.000000,0.000000,events/second
1588648142,60,0.400015,0.000000,0.000000,0.000000,events/second
1588648145,60,0.392164,0.000000,0.000000,0.000000,events/second
1588648148,60,0.384624,0.000000,0.000000,0.000000,events/second
1588648151,60,0.377367,0.000000,0.000000,0.000000,events/second
1588648154,60,0.370379,0.000000,0.000000,0.000000,events/second
1588648157,60,0.363636,0.000000,0.000000,0.000000,events/second
1588648160,60,0.357149,0.000000,0.000000,0.000000,events/second
1588648163,60,0.350878,0.000000,0.000000,0.000000,events/second
1588648166,60,0.344836,0.000000,0.000000,0.000000,events/second
1588648169,60,0.338985,0.000000,0.000000,0.000000,events/second
1588648172,60,0.333344,0.000000,0.000000,0.000000,events/second
1588648175,60,0.327877,0.000000,0.000000,0.000000,events/second
1588648178,60,0.322588,0.000000,0.000000,0.000000,events/second
1588648181,60,0.317471,0.000000,0.000000,0.000000,events/second
1588648184,60,0.312504,0.000000,0.000000,0.000000,events/second
1588648187,60,0.307695,0.000000,0.000000,0.000000,events/second
1588648190,60,0.303034,0.000000,0.000000,0.000000,events/second
1588648193,60,0.298513,0.000000,0.000000,0.000000,events/second
1588648196,60,0.294119,0.000000,0.000000,0.000000,events/second
1588648199,60,0.289860,0.000000,0.000000,0.000000,events/second
1588648202,60,0.285716,0.000000,0.000000,0.000000,events/second
1588648205,60,0.281691,0.000000,0.000000,0.000000,events/second
1588648208,60,0.277779,0.000000,0.000000,0.000000,events/second
1588648211,60,0.273974,0.000000,0.000000,0.000000,events/second
1588648214,60,0.270275,0.000000,0.000000,0.000000,events/second
1588648217,60,0.266667,0.000000,0.000000,0.000000,events/second
1588648220,60,0.263163,0.000000,0.000000,0.000000,events/second
1588648223,60,0.259744,0.000000,0.000000,0.000000,events/second
1588648226,60,0.256412,0.000000,0.000000,0.000000,events/second
1588648229,60,0.253169,0.000000,0.000000,0.000000,events/second
1588648232,60,0.250003,0.000000,0.000000,0.000000,events/second
1588648235,60,0.246915,0.000000,0.000000,0.000000,events/second
1588648238,60,0.243905,0.000000,0.000000,0.000000,events/second
1588648241,60,0.240970,0.000000,0.000000,0.000000,events/second
1588648244,60,0.238096,0.000000,0.000000,0.000000,events/second
1588648247,60,0.235296,0.000000,0.000000,0.000000,events/second
1588648250,60,0.232562,0.000000,0.000000,0.000000,events/second
1588648253,60,0.229891,0.000000,0.000000,0.000000,events/second
1588648256,60,0.227275,0.000000,0.000000,0.000000,events/second
1588648259,60,0.224723,0.000000,0.000000,0.000000,events/second
1588648262,60,0.222228,0.000000,0.000000,0.000000,events/second
1588648265,60,0.219785,0.000000,0.000000,0.000000,events/second
1588648268,60,0.217394,0.000000,0.000000,0.000000,events/second
1588648271,60,0.215056,0.000000,0.000000,0.000000,events/second
1588648274,60,0.212767,0.000000,0.000000,0.000000,events/second
1588648277,60,0.210528,0.000000,0.000000,0.000000,events/second
1588648280,60,0.208333,0.000000,0.000000,0.000000,events/second
1588648283,60,0.206186,0.000000,0.000000,0.000000,events/second
1588648286,60,0.204083,0.000000,0.000000,0.000000,events/second
1588648289,60,0.202021,0.000000,0.000000,0.000000,events/second
1588648292,60,0.200000,0.000000,0.000000,0.000000,events/second
1588648295,60,0.198024,0.000000,0.000000,0.000000,events/second
1588648298,60,0.196079,0.000000,0.000000,0.000000,events/second
1588648301,60,0.194178,0.000000,0.000000,0.000000,events/second
1588648304,60,0.192309,0.000000,0.000000,0.000000,events/second
1588648307,60,0.190478,0.000000,0.000000,0.000000,events/second
1588648310,60,0.188681,0.000000,0.000000,0.000000,events/second
1588648313,60,0.186917,0.000000,0.000000,0.000000,events/second
1588648316,60,0.185187,0.000000,0.000000,0.000000,events/second
1588648319,60,0.183489,0.000000,0.000000,0.000000,events/second
1588648322,60,0.181821,0.000000,0.000000,0.000000,events/second
1588648325,60,0.180181,0.000000,0.000000,0.000000,events/second
1588648328,60,0.178573,0.000000,0.000000,0.000000,events/second
1588648331,60,0.176992,0.000000,0.000000,0.000000,events/second
1588648334,60,0.175440,0.000000,0.000000,0.000000,events/second
1588648337,60,0.173915,0.000000,0.000000,0.000000,events/second
1588648340,60,0.172416,0.000000,0.000000,0.000000,events/second
1588648343,60,0.170942,0.000000,0.000000,0.000000,events/second
1588648346,60,0.169494,0.000000,0.000000,0.000000,events/second
1588648349,60,0.168068,0.000000,0.000000,0.000000,events/second
1588648352,60,0.166668,0.000000,0.000000,0.000000,events/second
1588648355,60,0.165289,0.000000,0.000000,0.000000,events/second
1588648358,60,0.163936,0.000000,0.000000,0.000000,events/second
1588648361,60,0.162602,0.000000,0.000000,0.000000,events/second
1588648364,60,0.161291,0.000000,0.000000,0.000000,events/second
1588648367,60,0.160002,0.000000,0.000000,0.000000,events/second
1588648370,60,0.158732,0.000000,0.000000,0.000000,events/second
1588648373,60,0.157481,0.000000,0.000000,0.000000,events/second
1588648376,60,0.156251,0.000000,0.000000,0.000000,events/second
1588648379,60,0.155041,0.000000,0.000000,0.000000,events/second
1588648382,60,0.153848,0.000000,0.000000,0.000000,events/second
1588648385,60,0.152673,0.000000,0.000000,0.000000,events/second
1588648388,60,0.151516,0.000000,0.000000,0.000000,events/second
1588648391,60,0.150377,0.000000,0.000000,0.000000,events/second
1588648394,60,0.149256,0.000000,0.000000,0.000000,events/second
1588648397,60,0.148148,0.000000,0.000000,0.000000,events/second
1588648400,60,0.147060,0.000000,0.000000,0.000000,events/second
1588648403,60,0.145987,0.000000,0.000000,0.000000,events/second
1588648406,60,0.144929,0.000000,0.000000,0.000000,events/second
1588648409,60,0.143886,0.000000,0.000000,0.000000,events/second
1588648412,60,0.142858,0.000000,0.000000,0.000000,events/second
1588648415,60,0.141846,0.000000,0.000000,0.000000,events/second
1588648418,60,0.140847,0.000000,0.000000,0.000000,events/second
1588648421,60,0.139861,0.000000,0.000000,0.000000,events/second
1588648424,60,0.138890,0.000000,0.000000,0.000000,events/second
1588648427,60,0.137932,0.000000,0.000000,0.000000,events/second
1588648430,60,0.136988,0.000000,0.000000,0.000000,events/second
1588648433,60,0.136056,0.000000,0.000000,0.000000,events/second
1588648436,60,0.135135,0.000000,0.000000,0.000000,events/second
1588648439,60,0.134229,0.000000,0.000000,0.000000,events/second
1588648442,60,0.133335,0.000000,0.000000,0.000000,events/second
1588648445,60,0.132451,0.000000,0.000000,0.000000,events/second
1588648448,60,0.131580,0.000000,0.000000,0.000000,events/second
1588648451,60,0.130721,0.000000,0.000000,0.000000,events/second
1588648454,60,0.129872,0.000000,0.000000,0.000000,events/second
1588648457,60,0.129034,0.000000,0.000000,0.000000,events/second
1588648460,60,0.128206,0.000000,0.000000,0.000000,events/second
1588648463,60,0.127390,0.000000,0.000000,0.000000,events/second
1588648466,60,0.126583,0.000000,0.000000,0.000000,events/second
1588648469,60,0.125787,0.000000,0.000000,0.000000,events/second
1588648472,60,0.125001,0.000000,0.000000,0.000000,events/second
1588648475,60,0.124224,0.000000,0.000000,0.000000,events/second
1588648478,60,0.123457,0.000000,0.000000,0.000000,events/second
1588648481,60,0.122701,0.000000,0.000000,0.000000,events/second
1588648484,60,0.121952,0.000000,0.000000,0.000000,events/second
1588648487,60,0.121213,0.000000,0.000000,0.000000,events/second
1588648490,60,0.120482,0.000000,0.000000,0.000000,events/second
1588648493,60,0.119762,0.000000,0.000000,0.000000,events/second
1588648496,60,0.119049,0.000000,0.000000,0.000000,events/second
1588648499,60,0.118344,0.000000,0.000000,0.000000,events/second
1588648502,60,0.117648,0.000000,0.000000,0.000000,events/second
1588648505,60,0.116960,0.000000,0.000000,0.000000,events/second
1588648508,60,0.116279,0.000000,0.000000,0.000000,events/second
1588648511,60,0.115608,0.000000,0.000000,0.000000,events/second
1588648514,60,0.114943,0.000000,0.000000,0.000000,events/second
1588648517,60,0.114286,0.000000,0.000000,0.000000,events/second
1588648520,70,0.132576,0.000000,0.000000,0.000000,events/second
1588648523,70,0.131827,0.000000,0.000000,0.000000,events/second
1588648526,70,0.131087,0.000000,0.000000,0.000000,events/second
1588648529,70,0.130355,0.000000,0.000000,0.000000,events/second
1588648532,70,0.129630,0.000000,0.000000,0.000000,events/second
1588648535,70,0.128914,0.000000,0.000000,0.000000,events/second
1588648538,70,0.128206,0.000000,0.000000,0.000000,events/second
1588648541,70,0.127505,0.000000,0.000000,0.000000,events/second
1588648544,70,0.126812,0.000000,0.000000,0.000000,events/second
1588648547,70,0.126127,0.000000,0.000000,0.000000,events/second
1588648550,70,0.125448,0.000000,0.000000,0.000000,events/second
1588648553,70,0.124778,0.000000,0.000000,0.000000,events/second
1588648556,70,0.124114,0.000000,0.000000,0.000000,events/second
1588648559,70,0.123458,0.000000,0.000000,0.000000,events/second
1588648562,70,0.122808,0.000000,0.000000,0.000000,events/second
1588648565,70,0.122164,0.000000,0.000000,0.000000,events/second
1588648568,70,0.121529,0.000000,0.000000,0.000000,events/second
1588648571,70,0.120898,0.000000,0.000000,0.000000,events/second
1588648574,70,0.120276,0.000000,0.000000,0.000000,events/second
1588648577,70,0.119658,0.000000,0.000000,0.000000,events/second
1588648580,70,0.119049,0.000000,0.000000,0.000000,events/second
1588648583,70,0.118443,0.000000,0.000000,0.000000,events/second
1588648586,70,0.117845,0.000000,0.000000,0.000000,events/second
1588648589,70,0.117253,0.000000,0.000000,0.000000,events/second
1588648592,70,0.116667,0.000000,0.000000,0.000000,events/second
1588648595,70,0.116086,0.000000,0.000000,0.000000,events/second
1588648598,70,0.115512,0.000000,0.000000,0.000000,events/second
1588648601,70,0.114943,0.000000,0.000000,0.000000,events/second
1588648604,70,0.114380,0.000000,0.000000,0.000000,events/second
1588648607,70,0.113821,0.000000,0.000000,0.000000,events/second
1588648610,70,0.113269,0.000000,0.000000,0.000000,events/second
1588648613,70,0.112722,0.000000,0.000000,0.000000,events/second
1588648616,70,0.112180,0.000000,0.000000,0.000000,events/second
1588648619,70,0.111643,0.000000,0.000000,0.000000,events/second
1588648622,70,0.111111,0.000000,0.000000,0.000000,events/second
1588648625,70,0.110585,0.000000,0.000000,0.000000,events/second
1588648628,70,0.110064,0.000000,0.000000,0.000000,events/second
1588648631,70,0.109547,0.000000,0.000000,0.000000,events/second
1588648634,70,0.109034,0.000000,0.000000,0.000000,events/second
1588648637,70,0.108528,0.000000,0.000000,0.000000,events/second
1588648640,70,0.108025,0.000000,0.000000,0.000000,events/second
1588648643,70,0.107527,0.000000,0.000000,0.000000,events/second
1588648646,70,0.107034,0.000000,0.000000,0.000000,events/second
1588648649,70,0.106546,0.000000,0.000000,0.000000,events/second
1588648652,70,0.106061,0.000000,0.000000,0.000000,events/second
1588648655,70,0.105581,0.000000,0.000000,0.000000,events/second
1588648658,70,0.105105,0.000000,0.000000,0.000000,events/second
1588648661,70,0.104634,0.000000,0.000000,0.000000,events/second
1588648664,70,0.104167,0.000000,0.000000,0.000000,events/second
1588648667,70,0.103704,0.000000,0.000000,0.000000,events/second
1588648670,70,0.103246,0.000000,0.000000,0.000000,events/second
1588648673,70,0.102790,0.000000,0.000000,0.000000,events/second
1588648676,70,0.102339,0.000000,0.000000,0.000000,events/second
1588648679,70,0.101893,0.000000,0.000000,0.000000,events/second
1588648682,70,0.101449,0.000000,0.000000,0.000000,events/second
1588648685,70,0.101010,0.000000,0.000000,0.000000,events/second
1588648688,70,0.100575,0.000000,0.000000,0.000000,events/second
1588648691,70,0.100144,0.000000,0.000000,0.000000,events/second
1588648694,70,0.099715,0.000000,0.000000,0.000000,events/second
1588648697,70,0.099291,0.000000,0.000000,0.000000,events/second
1588648700,70,0.098871,0.000000,0.000000,0.000000,events/second
1588648703,70,0.098453,0.000000,0.000000,0.000000,events/second
1588648706,70,0.098039,0.000000,0.000000,0.000000,events/second
1588648709,70,0.097629,0.000000,0.000000,0.000000,events/second
1588648712,70,0.097222,0.000000,0.000000,0.000000,events/second
1588648715,70,0.096819,0.000000,0.000000,0.000000,events/second
1588648718,70,0.096419,0.000000,0.000000,0.000000,events/second
1588648721,70,0.096022,0.000000,0.000000,0.000000,events/second
1588648724,70,0.095629,0.000000,0.000000,0.000000,events/second
1588648727,70,0.095238,0.000000,0.000000,0.000000,events/second
1588648730,70,0.094851,0.000000,0.000000,0.000000,events/second
1588648733,70,0.094468,0.000000,0.000000,0.000000,events/second
1588648736,70,0.094087,0.000000,0.000000,0.000000,events/second
1588648739,70,0.093709,0.000000,0.000000,0.000000,events/second
1588648742,70,0.093334,0.000000,0.000000,0.000000,events/second
1588648745,70,0.092962,0.000000,0.000000,0.000000,events/second
1588648748,70,0.092593,0.000000,0.000000,0.000000,events/second
1588648751,70,0.092227,0.000000,0.000000,0.000000,events/second
1588648754,70,0.091864,0.000000,0.000000,0.000000,events/second
1588648757,70,0.091503,0.000000,0.000000,0.000000,events/second
1588648760,70,0.091146,0.000000,0.000000,0.000000,events/second
1588648763,70,0.090792,0.000000,0.000000,0.000000,events/second
1588648766,70,0.090439,0.000000,0.000000,0.000000,events/second
1588648769,70,0.090091,0.000000,0.000000,0.000000,events/second
1588648772,70,0.089744,0.000000,0.000000,0.000000,events/second
1588648775,70,0.089400,0.000000,0.000000,0.000000,events/second
1588648778,70,0.089059,0.000000,0.000000,0.000000,events/second
1588648781,70,0.088720,0.000000,0.000000,0.000000,events/second
1588648784,70,0.088384,0.000000,0.000000,0.000000,events/second
1588648787,70,0.088051,0.000000,0.000000,0.000000,events/second
1588648790,70,0.087720,0.000000,0.000000,0.000000,events/second
1588648793,70,0.087391,0.000000,0.000000,0.000000,events/second
1588648796,70,0.087065,0.000000,0.000000,0.000000,events/second
1588648799,70,0.086741,0.000000,0.000000,0.000000,events/second
1588648802,70,0.086421,0.000000,0.000000,0.000000,events/second
1588648805,70,0.086101,0.000000,0.000000,0.000000,events/second
1588648808,70,0.085785,0.000000,0.000000,0.000000,events/second
1588648811,70,0.085471,0.000000,0.000000,0.000000,events/second
1588648814,70,0.085159,0.000000,0.000000,0.000000,events/second
1588648817,70,0.084849,0.000000,0.000000,0.000000,events/second
1588648820,70,0.084541,0.000000,0.000000,0.000000,events/second
1588648823,70,0.084236,0.000000,0.000000,0.000000,events/second
1588648826,70,0.083933,0.000000,0.000000,0.000000,events/second
1588648829,70,0.083632,0.000000,0.000000,0.000000,events/second
1588648832,70,0.083333,0.000000,0.000000,0.000000,events/second
1588648835,70,0.083037,0.000000,0.000000,0.000000,events/second
1588648838,70,0.082743,0.000000,0.000000,0.000000,events/second
1588648841,70,0.082450,0.000000,0.000000,0.000000,events/second
1588648844,70,0.082160,0.000000,0.000000,0.000000,events/second
1588648847,70,0.081871,0.000000,0.000000,0.000000,events/second
1588648850,70,0.081586,0.000000,0.000000,0.000000,events/second
1588648853,70,0.081301,0.000000,0.000000,0.000000,events/second
1588648856,70,0.081019,0.000000,0.000000,0.000000,events/second
1588648859,70,0.080738,0.000000,0.000000,0.000000,events/second
1588648862,70,0.080460,0.000000,0.000000,0.000000,events/second
1588648865,70,0.080184,0.000000,0.000000,0.000000,events/second
1588648868,70,0.079909,0.000000,0.000000,0.000000,events/second
1588648871,70,0.079636,0.000000,0.000000,0.000000,events/second
1588648874,70,0.079366,0.000000,0.000000,0.000000,events/second
1588648877,70,0.079097,0.000000,0.000000,0.000000,events/second
1588648880,70,0.078829,0.000000,0.000000,0.000000,events/second
1588648883,70,0.078564,0.000000,0.000000,0.000000,events/second
1588648886,70,0.078300,0.000000,0.000000,0.000000,events/second
1588648889,70,0.078038,0.000000,0.000000,0.000000,events/second
1588648892,76,0.084445,0.000000,0.000000,0.000000,events/second
1588648895,76,0.084164,0.000000,0.000000,0.000000,events/second
1588648898,76,0.083886,0.000000,0.000000,0.000000,events/second
1588648901,76,0.083609,0.000000,0.000000,0.000000,events/second
1588648904,76,0.083334,0.000000,0.000000,0.000000,events/second
1588648907,76,0.083060,0.000000,0.000000,0.000000,events/second
1588648910,76,0.082789,0.000000,0.000000,0.000000,events/second
1588648913,76,0.082519,0.000000,0.000000,0.000000,events/second
1588648916,76,0.082252,0.000000,0.000000,0.000000,events/second
1588648919,76,0.081985,0.000000,0.000000,0.000000,events/second
1588648922,76,0.081721,0.000000,0.000000,0.000000,events/second
1588648925,76,0.081458,0.000000,0.000000,0.000000,events/second
1588648928,76,0.081197,0.000000,0.000000,0.000000,events/second
1588648931,76,0.080938,0.000000,0.000000,0.000000,events/second
1588648934,76,0.080680,0.000000,0.000000,0.000000,events/second
1588648937,76,0.080424,0.000000,0.000000,0.000000,events/second
1588648940,76,0.080169,0.000000,0.000000,0.000000,events/second
1588648943,76,0.079916,0.000000,0.000000,0.000000,events/second
1588648946,76,0.079665,0.000000,0.000000,0.000000,events/second
1588648949,76,0.079415,0.000000,0.000000,0.000000,events/second
1588648952,76,0.079167,0.000000,0.000000,0.000000,events/second
1588648955,76,0.078920,0.000000,0.000000,0.000000,events/second
1588648958,76,0.078675,0.000000,0.000000,0.000000,events/second
1588648961,76,0.078432,0.000000,0.000000,0.000000,events/second
1588648964,76,0.078190,0.000000,0.000000,0.000000,events/second
1588648967,76,0.077949,0.000000,0.000000,0.000000,events/second
1588648970,76,0.077710,0.000000,0.000000,0.000000,events/second
1588648973,76,0.077472,0.000000,0.000000,0.000000,events/second
1588648976,76,0.077236,0.000000,0.000000,0.000000,events/second
1588648979,76,0.077001,0.000000,0.000000,0.000000,events/second
1588648982,76,0.076768,0.000000,0.000000,0.000000,events/second
1588648985,76,0.076536,0.000000,0.000000,0.000000,events/second
1588648988,76,0.076305,0.000000,0.000000,0.000000,events/second
1588648991,76,0.076076,0.000000,0.000000,0.000000,events/second
1588648994,76,0.075849,0.000000,0.000000,0.000000,events/second
1588648997,76,0.075622,0.000000,0.000000,0.000000,events/second
1588649000,76,0.075397,0.000000,0.000000,0.000000,events/second
1588649003,76,0.075173,0.000000,0.000000,0.000000,events/second
1588649006,76,0.074951,0.000000,0.000000,0.000000,events/second
1588649009,76,0.074730,0.000000,0.000000,0.000000,events/second
1588649012,76,0.074510,0.000000,0.000000,0.000000,events/second
1588649015,76,0.074292,0.000000,0.000000,0.000000,events/second
1588649018,76,0.074074,0.000000,0.000000,0.000000,events/second
1588649021,76,0.073859,0.000000,0.000000,0.000000,events/second
1588649024,76,0.073644,0.000000,0.000000,0.000000,events/second
1588649027,76,0.073430,0.000000,0.000000,0.000000,events/second
1588649030,76,0.073218,0.000000,0.000000,0.000000,events/second
1588649033,76,0.073007,0.000000,0.000000,0.000000,events/second
1588649036,76,0.072797,0.000000,0.000000,0.000000,events/second
1588649039,76,0.072589,0.000000,0.000000,0.000000,events/second
1588649042,76,0.072381,0.000000,0.000000,0.000000,events/second
1588649045,76,0.072175,0.000000,0.000000,0.000000,events/second
1588649048,76,0.071970,0.000000,0.000000,0.000000,events/second
1588649051,76,0.071766,0.000000,0.000000,0.000000,events/second
1588649054,76,0.071563,0.000000,0.000000,0.000000,events/second
1588649057,76,0.071362,0.000000,0.000000,0.000000,events/second
1588649060,76,0.071161,0.000000,0.000000,0.000000,events/second
1588649063,76,0.070962,0.000000,0.000000,0.000000,events/second
1588649066,76,0.070764,0.000000,0.000000,0.000000,events/second
1588649069,76,0.070566,0.000000,0.000000,0.000000,events/second
1588649072,76,0.070371,0.000000,0.000000,0.000000,events/second
1588649075,76,0.070176,0.000000,0.000000,0.000000,events/second
1588649078,76,0.069982,0.000000,0.000000,0.000000,events/second
1588649081,76,0.069789,0.000000,0.000000,0.000000,events/second
1588649084,76,0.069598,0.000000,0.000000,0.000000,events/second
1588649087,76,0.069407,0.000000,0.000000,0.000000,events/second
1588649090,76,0.069217,0.000000,0.000000,0.000000,events/second
1588649093,76,0.069028,0.000000,0.000000,0.000000,events/second
1588649096,76,0.068841,0.000000,0.000000,0.000000,events/second
1588649099,76,0.068654,0.000000,0.000000,0.000000,events/second
1588649102,76,0.068469,0.000000,0.000000,0.000000,events/second
1588649105,76,0.068284,0.000000,0.000000,0.000000,events/second
1588649108,76,0.068101,0.000000,0.000000,0.000000,events/second
1588649111,76,0.067918,0.000000,0.000000,0.000000,events/second
1588649114,76,0.067736,0.000000,0.000000,0.000000,events/second
1588649117,76,0.067556,0.000000,0.000000,0.000000,events/second
1588649120,76,0.067376,0.000000,0.000000,0.000000,events/second
1588649123,76,0.067197,0.000000,0.000000,0.000000,events/second
1588649126,76,0.067020,0.000000,0.000000,0.000000,events/second
1588649129,76,0.066843,0.000000,0.000000,0.000000,events/second
1588649132,76,0.066667,0.000000,0.000000,0.000000,events/second
1588649135,76,0.066492,0.000000,0.000000,0.000000,events/second
1588649138,76,0.066318,0.000000,0.000000,0.000000,events/second
1588649141,76,0.066145,0.000000,0.000000,0.000000,events/second
1588649144,76,0.065972,0.000000,0.000000,0.000000,events/second
1588649147,76,0.065801,0.000000,0.000000,0.000000,events/second
1588649150,76,0.065631,0.000000,0.000000,0.000000,events/second
1588649153,76,0.065461,0.000000,0.000000,0.000000,events/second
1588649156,76,0.065292,0.000000,0.000000,0.000000,events/second
1588649159,76,0.065124,0.000000,0.000000,0.000000,events/second
1588649162,76,0.064957,0.000000,0.000000,0.000000,events/second
1588649165,76,0.064791,0.000000,0.000000,0.000000,events/second
1588649168,76,0.064626,0.000000,0.000000,0.000000,events/second
1588649171,76,0.064461,0.000000,0.000000,0.000000,events/second
1588649174,76,0.064298,0.000000,0.000000,0.000000,events/second
1588649177,76,0.064135,0.000000,0.000000,0.000000,events/second
1588649180,76,0.063973,0.000000,0.000000,0.000000,events/second
1588649183,76,0.063812,0.000000,0.000000,0.000000,events/second
1588649186,76,0.063652,0.000000,0.000000,0.000000,events/second
1588649189,76,0.063492,0.000000,0.000000,0.000000,events/second
1588649192,76,0.063333,0.000000,0.000000,0.000000,events/second
1588649195,76,0.063176,0.000000,0.000000,0.000000,events/second
1588649198,76,0.063019,0.000000,0.000000,0.000000,events/second
1588649201,76,0.062862,0.000000,0.000000,0.000000,events/second
1588649204,76,0.062707,0.000000,0.000000,0.000000,events/second
1588649207,76,0.062552,0.000000,0.000000,0.000000,events/second
1588649210,76,0.062398,0.000000,0.000000,0.000000,events/second
1588649213,76,0.062244,0.000000,0.000000,0.000000,events/second
1588649216,76,0.062092,0.000000,0.000000,0.000000,events/second
1588649219,76,0.061940,0.000000,0.000000,0.000000,events/second
1588649222,76,0.061789,0.000000,0.000000,0.000000,events/second
1588649225,76,0.061638,0.000000,0.000000,0.000000,events/second
1588649228,76,0.061489,0.000000,0.000000,0.000000,events/second
1588649231,76,0.061340,0.000000,0.000000,0.000000,events/second
1588649234,76,0.061192,0.000000,0.000000,0.000000,events/second
1588649237,76,0.061045,0.000000,0.000000,0.000000,events/second
1588649240,76,0.060898,0.000000,0.000000,0.000000,events/second
1588649243,76,0.060752,0.000000,0.000000,0.000000,events/second
1588649246,76,0.060606,0.000000,0.000000,0.000000,events/second
1588649249,76,0.060462,0.000000,0.000000,0.000000,events/second
1588649252,76,0.060318,0.000000,0.000000,0.000000,events/second
1588649255,76,0.060174,0.000000,0.000000,0.000000,events/second
1588649258,76,0.060032,0.000000,0.000000,0.000000,events/second
1588649261,76,0.059890,0.000000,0.000000,0.000000,events/second
1588649264,76,0.059748,0.000000,0.000000,0.000000,events/second
1588649267,76,0.059608,0.000000,0.000000,0.000000,events/second
1588649270,76,0.059468,0.000000,0.000000,0.000000,events/second
1588649273,76,0.059329,0.000000,0.000000,0.000000,events/second
1588649276,76,0.059190,0.000000,0.000000,0.000000,events/second
1588649279,76,0.059052,0.000000,0.000000,0.000000,events/second
1588649282,76,0.058915,0.000000,0.000000,0.000000,events/second
1588649285,76,0.058778,0.000000,0.000000,0.000000,events/second
1588649288,76,0.058642,0.000000,0.000000,0.000000,events/second
1588649291,76,0.058507,0.000000,0.000000,0.000000,events/second
1588649294,76,0.058372,0.000000,0.000000,0.000000,events/second
1588649297,76,0.058238,0.000000,0.000000,0.000000,events/second
1588649300,76,0.058104,0.000000,0.000000,0.000000,events/second
1588649303,76,0.057971,0.000000,0.000000,0.000000,events/second
1588649306,76,0.057839,0.000000,0.000000,0.000000,events/second
1588649309,76,0.057707,0.000000,0.000000,0.000000,events/second
1588649312,82,0.062121,0.000000,0.000000,0.000000,events/second
1588649315,82,0.061980,0.000000,0.000000,0.000000,events/second
1588649318,82,0.061840,0.000000,0.000000,0.000000,events/second
1588649321,82,0.061701,0.000000,0.000000,0.000000,events/second
1588649324,82,0.061562,0.000000,0.000000,0.000000,events/second
1588649327,82,0.061423,0.000000,0.000000,0.000000,events/second
1588649330,82,0.061286,0.000000,0.000000,0.000000,events/second
1588649333,82,0.061148,0.000000,0.000000,0.000000,events/second
1588649336,82,0.061012,0.000000,0.000000,0.000000,events/second
1588649339,82,0.060876,0.000000,0.000000,0.000000,events/second
1588649342,82,0.060741,0.000000,0.000000,0.000000,events/second
