t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1588652840,3,0.000618,0.000000,0.000000,0.000000,events/second
1588652843,3,0.000618,0.000000,0.000000,0.000000,events/second
1588652846,3,0.000618,0.000000,0.000000,0.000000,events/second
1588652849,3,0.000617,0.000000,0.000000,0.000000,events/second
1588652852,3,0.000617,0.000000,0.000000,0.000000,events/second
1588652855,3,0.000617,0.000000,0.000000,0.000000,events/second
1588652858,3,0.000616,0.000000,0.000000,0.000000,events/second
1588652861,3,0.000616,0.000000,0.000000,0.000000,events/second
1588652864,3,0.000615,0.000000,0.000000,0.000000,events/second
1588652867,3,0.000615,0.000000,0.000000,0.000000,events/second
1588652870,3,0.000615,0.000000,0.000000,0.000000,events/second
1588652873,3,0.000614,0.000000,0.000000,0.000000,events/second
1588652876,3,0.000614,0.000000,0.000000,0.000000,events/second
1588652879,3,0.000614,0.000000,0.000000,0.000000,events/second
1588652882,3,0.000613,0.000000,0.000000,0.000000,events/second
1588652885,3,0.000613,0.000000,0.000000,0.000000,events/second
1588652888,3,0.000612,0.000000,0.000000,0.000000,events/second
1588652891,3,0.000612,0.000000,0.000000,0.000000,events/second
1588652894,3,0.000612,0.000000,0.000000,0.000000,events/second
1588652897,3,0.000611,0.000000,0.000000,0.000000,events/second
1588652900,3,0.000611,0.000000,0.000000,0.000000,events/second
1588652903,3,0.000611,0.000000,0.000000,0.000000,events/second
1588652906,3,0.000610,0.000000,0.000000,0.000000,events/second
1588652909,3,0.000610,0.000000,0.000000,0.000000,events/second
1588652912,3,0.000609,0.000000,0.000000,0.000000,events/second
1588652915,3,0.000609,0.000000,0.000000,0.000000,events/second
1588652918,3,0.000609,0.000000,0.000000,0.000000,events/second
1588652921,3,0.000608,0.000000,0.000000,0.000000,events/second
1588652924,3,0.000608,0.000000,0.000000,0.000000,events/second
1588652927,3,0.000608,0.000000,0.000000,0.000000,events/second
1588652930,3,0.000607,0.000000,0.000000,0.000000,events/second
1588652933,3,0.000607,0.000000,0.000000,0.000000,events/second
1588652936,3,0.000606,0.000000,0.000000,0.000000,events/second
1588652939,3,0.000606,0.000000,0.000000,0.000000,events/second
1588652942,3,0.000606,0.000000,0.000000,0.000000,events/second
1588652945,3,0.000605,0.000000,0.000000,0.000000,events/second
1588652948,3,0.000605,0.000000,0.000000,0.000000,events/second
1588652951,3,0.000605,0.000000,0.000000,0.000000,events/second
1588652954,3,0.000604,0.000000,0.000000,0.000000,events/second
1588652957,3,0.000604,0.000000,0.000000,0.000000,events/second
1588652960,3,0.000604,0.000000,0.000000,0.000000,events/second
1588652963,3,0.000603,0.000000,0.000000,0.000000,events/second
1588652966,3,0.000603,0.000000,0.000000,0.000000,events/second
1588652969,3,0.000602,0.000000,0.000000,0.000000,events/second
1588652972,3,0.000602,0.000000,0.000000,0.000000,events/second
1588652975,3,0.000602,0.000000,0.000000,0.000000,events/second
1588652978,3,0.000601,0.000000,0.000000,0.000000,events/second
1588652981,3,0.000601,0.000000,0.000000,0.000000,events/second
1588652984,3,0.000601,0.000000,0.000000,0.000000,events/second
1588652987,3,0.000600,0.000000,0.000000,0.000000,events/second
1588652990,3,0.000600,0.000000,0.000000,0.000000,events/second
1588652993,3,0.000600,0.000000,0.000000,0.000000,events/second
1588652996,3,0.000599,0.000000,0.000000,0.000000,events/second
1588652999,3,0.000599,0.000000,0.000000,0.000000,events/second
1588653002,3,0.000598,0.000000,0.000000,0.000000,events/second
1588653005,3,0.000598,0.000000,0.000000,0.000000,events/second
1588653008,3,0.000598,0.000000,0.000000,0.000000,events/second
1588653011,3,0.000597,0.000000,0.000000,0.000000,events/second
1588653014,3,0.000597,0.000000,0.000000,0.000000,events/second
1588653017,3,0.000597,0.000000,0.000000,0.000000,events/second
1588653020,3,0.000596,0.000000,0.000000,0.000000,events/second
1588653023,3,0.000596,0.000000,0.000000,0.000000,events/second
1588653026,3,0.000596,0.000000,0.000000,0.000000,events/second
1588653029,3,0.000595,0.000000,0.000000,0.000000,events/second
1588653032,3,0.000595,0.000000,0.000000,0.000000,events/second
1588653035,3,0.000595,0.000000,0.000000,0.000000,events/second
1588653038,3,0.000594,0.000000,0.000000,0.000000,events/second
1588653041,3,0.000594,0.000000,0.000000,0.000000,events/second
1588653044,3,0.000594,0.000000,0.000000,0.000000,events/second
1588653047,3,0.000593,0.000000,0.000000,0.000000,events/second
1588653050,3,0.000593,0.000000,0.000000,0.000000,events/second
1588653053,3,0.000592,0.000000,0.000000,0.000000,events/second
1588653056,3,0.000592,0.000000,0.000000,0.000000,events/second
1588653059,3,0.000592,0.000000,0.000000,0.000000,events/second
1588653062,3,0.000591,0.000000,0.000000,0.000000,events/second
1588653065,3,0.000591,0.000000,0.000000,0.000000,events/second
1588653068,3,0.000591,0.000000,0.000000,0.000000,events/second
1588653071,3,0.000590,0.000000,0.000000,0.000000,events/second
1588653074,3,0.000590,0.000000,0.000000,0.000000,events/second
1588653077,3,0.000590,0.000000,0.000000,0.000000,events/second
1588653080,3,0.000589,0.000000,0.000000,0.000000,events/second
1588653083,3,0.000589,0.000000,0.000000,0.000000,events/second
1588653086,3,0.000589,0.000000,0.000000,0.000000,events/second
1588653089,3,0.000588,0.000000,0.000000,0.000000,events/second
1588653092,3,0.000588,0.000000,0.000000,0.000000,events/second
1588653095,3,0.000588,0.000000,0.000000,0.000000,events/second
1588653098,3,0.000587,0.000000,0.000000,0.000000,events/second
1588653101,3,0.000587,0.000000,0.000000,0.000000,events/second
1588653104,3,0.000587,0.000000,0.000000,0.000000,events/second
1588653107,3,0.000586,0.000000,0.000000,0.000000,events/second
1588653110,3,0.000586,0.000000,0.000000,0.000000,events/second
1588653113,3,0.000586,0.000000,0.000000,0.000000,events/second
1588653116,3,0.000585,0.000000,0.000000,0.000000,events/second
1588653119,3,0.000585,0.000000,0.000000,0.000000,events/second
1588653122,3,0.000584,0.000000,0.000000,0.000000,events/second
1588653125,3,0.000584,0.000000,0.000000,0.000000,events/second
1588653128,3,0.000584,0.000000,0.000000,0.000000,events/second
1588653131,3,0.000583,0.000000,0.000000,0.000000,events/second
1588653134,3,0.000583,0.000000,0.000000,0.000000,events/second
1588653137,3,0.000583,0.000000,0.000000,0.000000,events/second
1588653140,3,0.000582,0.000000,0.000000,0.000000,events/second
1588653143,3,0.000582,0.000000,0.000000,0.000000,events/second
1588653146,3,0.000582,0.000000,0.000000,0.000000,events/second
1588653149,3,0.000581,0.000000,0.000000,0.000000,events/second
1588653152,3,0.000581,0.000000,0.000000,0.000000,events/second
1588653155,3,0.000581,0.000000,0.000000,0.000000,events/second
1588653158,3,0.000580,0.000000,0.000000,0.000000,events/second
1588653161,3,0.000580,0.000000,0.000000,0.000000,events/second
1588653164,3,0.000580,0.000000,0.000000,0.000000,events/second
1588653167,3,0.000579,0.000000,0.000000,0.000000,events/second
1588653170,3,0.000579,0.000000,0.000000,0.000000,events/second
1588653173,3,0.000579,0.000000,0.000000,0.000000,events/second
1588653176,3,0.000578,0.000000,0.000000,0.000000,events/second
1588653179,3,0.000578,0.000000,0.000000,0.000000,events/second
1588653182,3,0.000578,0.000000,0.000000,0.000000,events/second
1588653185,3,0.000577,0.000000,0.000000,0.000000,events/second
1588653188,3,0.000577,0.000000,0.000000,0.000000,events/second
1588653191,3,0.000577,0.000000,0.000000,0.000000,events/second
1588653194,3,0.000576,0.000000,0.000000,0.000000,events/second
1588653197,3,0.000576,0.000000,0.000000,0.000000,events/second
1588653200,3,0.000576,0.000000,0.000000,0.000000,events/second
1588653203,3,0.000575,0.000000,0.000000,0.000000,events/second
1588653206,3,0.000575,0.000000,0.000000,0.000000,events/second
1588653209,3,0.000575,0.000000,0.000000,0.000000,events/second
1588653212,3,0.000574,0.000000,0.000000,0.000000,events/second
1588653215,3,0.000574,0.000000,0.000000,0.000000,events/second
1588653218,3,0.000574,0.000000,0.000000,0.000000,events/second
1588653221,3,0.000573,0.000000,0.000000,0.000000,events/second
1588653224,3,0.000573,0.000000,0.000000,0.000000,events/second
1588653227,3,0.000573,0.000000,0.000000,0.000000,events/second
1588653230,3,0.000572,0.000000,0.000000,0.000000,events/second
1588653233,3,0.000572,0.000000,0.000000,0.000000,events/second
1588653236,3,0.000572,0.000000,0.000000,0.000000,events/second
1588653239,3,0.000571,0.000000,0.000000,0.000000,events/second
1588653242,3,0.000571,0.000000,0.000000,0.000000,events/second
1588653245,3,0.000571,0.000000,0.000000,0.000000,events/second
1588653248,3,0.000570,0.000000,0.000000,0.000000,events/second
1588653251,3,0.000570,0.000000,0.000000,0.000000,events/second
1588653254,3,0.000570,0.000000,0.000000,0.000000,events/second
1588653257,3,0.000570,0.000000,0.000000,0.000000,events/second
1588653260,3,0.000569,0.000000,0.000000,0.000000,events/second
1588653263,3,0.000569,0.000000,0.000000,0.000000,events/second
1588653266,3,0.000569,0.000000,0.000000,0.000000,events/second
1588653269,3,0.000568,0.000000,0.000000,0.000000,events/second
1588653272,3,0.000568,0.000000,0.000000,0.000000,events/second
1588653275,3,0.000568,0.000000,0.000000,0.000000,events/second
1588653278,3,0.000567,0.000000,0.000000,0.000000,events/second
1588653281,3,0.000567,0.000000,0.000000,0.000000,events/second
1588653284,3,0.000567,0.000000,0.000000,0.000000,events/second
1588653287,3,0.000566,0.000000,0.000000,0.000000,events/second
1588653290,3,0.000566,0.000000,0.000000,0.000000,events/second
1588653293,3,0.000566,0.000000,0.000000,0.000000,events/second
1588653296,3,0.000565,0.000000,0.000000,0.000000,events/second
1588653299,3,0.000565,0.000000,0.000000,0.000000,events/second
1588653302,3,0.000565,0.000000,0.000000,0.000000,events/second
1588653305,3,0.000564,0.000000,0.000000,0.000000,events/second
1588653308,3,0.000564,0.000000,0.000000,0.000000,events/second
1588653311,3,0.000564,0.000000,0.000000,0.000000,events/second
1588653314,3,0.000563,0.000000,0.000000,0.000000,events/second
1588653317,3,0.000563,0.000000,0.000000,0.000000,events/second
1588653320,3,0.000563,0.000000,0.000000,0.000000,events/second
1588653323,3,0.000562,0.000000,0.000000,0.000000,events/second
1588653326,3,0.000562,0.000000,0.000000,0.000000,events/second
1588653329,3,0.000562,0.000000,0.000000,0.000000,events/second
1588653332,3,0.000562,0.000000,0.000000,0.000000,events/second
1588653335,3,0.000561,0.000000,0.000000,0.000000,events/second
1588653338,3,0.000561,0.000000,0.000000,0.000000,events/second
1588653341,3,0.000561,0.000000,0.000000,0.000000,events/second
1588653344,3,0.000560,0.000000,0.000000,0.000000,events/second
1588653347,3,0.000560,0.000000,0.000000,0.000000,events/second
1588653350,3,0.000560,0.000000,0.000000,0.000000,events/second
1588653353,3,0.000559,0.000000,0.000000,0.000000,events/second
1588653356,3,0.000559,0.000000,0.000000,0.000000,events/second
1588653359,3,0.000559,0.000000,0.000000,0.000000,events/second
1588653362,3,0.000558,0.000000,0.000000,0.000000,events/second
1588653365,3,0.000558,0.000000,0.000000,0.000000,events/second
1588653368,3,0.000558,0.000000,0.000000,0.000000,events/second
1588653371,3,0.000557,0.000000,0.000000,0.000000,events/second
1588653374,3,0.000557,0.000000,0.000000,0.000000,events/second
1588653377,3,0.000557,0.000000,0.000000,0.000000,events/second
1588653380,3,0.000557,0.000000,0.000000,0.000000,events/second
1588653383,3,0.000556,0.000000,0.000000,0.000000,events/second
1588653386,3,0.000556,0.000000,0.000000,0.000000,events/second
1588653389,3,0.000556,0.000000,0.000000,0.000000,events/second
1588653392,3,0.000555,0.000000,0.000000,0.000000,events/second
1588653395,3,0.000555,0.000000,0.000000,0.000000,events/second
1588653398,3,0.000555,0.000000,0.000000,0.000000,events/second
1588653401,3,0.000554,0.000000,0.000000,0.000000,events/second
1588653404,3,0.000554,0.000000,0.000000,0.000000,events/second
1588653407,3,0.000554,0.000000,0.000000,0.000000,events/second
1588653410,3,0.000553,0.000000,0.000000,0.000000,events/second
1588653413,3,0.000553,0.000000,0.000000,0.000000,events/second
1588653416,3,0.000553,0.000000,0.000000,0.000000,events/second
1588653419,3,0.000553,0.000000,0.000000,0.000000,events/second
1588653422,3,0.000552,0.000000,0.000000,0.000000,events/second
1588653425,3,0.000552,0.000000,0.000000,0.000000,events/second
1588653428,3,0.000552,0.000000,0.000000,0.000000,events/second
1588653431,3,0.000551,0.000000,0.000000,0.000000,events/second
1588653434,3,0.000551,0.000000,0.000000,0.000000,events/second
1588653437,3,0.000551,0.000000,0.000000,0.000000,events/second
1588653440,3,0.000550,0.000000,0.000000,0.000000,events/second
1588653443,3,0.000550,0.000000,0.000000,0.000000,events/second
1588653446,3,0.000550,0.000000,0.000000,0.000000,events/second
1588653449,3,0.000549,0.000000,0.000000,0.000000,events/second
1588653452,3,0.000549,0.000000,0.000000,0.000000,events/second
1588653455,3,0.000549,0.000000,0.000000,0.000000,events/second
1588653458,3,0.000549,0.000000,0.000000,0.000000,events/second
1588653461,3,0.000548,0.000000,0.000000,0.000000,events/second
1588653464,3,0.000548,0.000000,0.000000,0.000000,events/second
1588653467,3,0.000548,0.000000,0.000000,0.000000,events/second
1588653470,3,0.000547,0.000000,0.000000,0.000000,events/second
1588653473,3,0.000547,0.000000,0.000000,0.000000,events/second
1588653476,3,0.000547,0.000000,0.000000,0.000000,events/second
1588653479,3,0.000546,0.000000,0.000000,0.000000,events/second
1588653482,3,0.000546,0.000000,0.000000,0.000000,events/second
1588653485,3,0.000546,0.000000,0.000000,0.000000,events/second
1588653488,3,0.000546,0.000000,0.000000,0.000000,events/second
1588653491,3,0.000545,0.000000,0.000000,0.000000,events/second
1588653494,3,0.000545,0.000000,0.000000,0.000000,events/second
1588653497,3,0.000545,0.000000,0.000000,0.000000,events/second
1588653500,3,0.000544,0.000000,0.000000,0.000000,events/second
1588653503,3,0.000544,0.000000,0.000000,0.000000,events/second
1588653506,3,0.000544,0.000000,0.000000,0.000000,events/second
1588653509,3,0.000544,0.000000,0.000000,0.000000,events/second
1588653512,3,0.000543,0.000000,0.000000,0.000000,events/second
1588653515,3,0.000543,0.000000,0.000000,0.000000,events/second
1588653518,3,0.000543,0.000000,0.000000,0.000000,events/second
1588653521,3,0.000542,0.000000,0.000000,0.000000,events/second
1588653524,3,0.000542,0.000000,0.000000,0.000000,events/second
1588653527,3,0.000542,0.000000,0.000000,0.000000,events/second
1588653530,3,0.000541,0.000000,0.000000,0.000000,events/second
1588653533,3,0.000541,0.000000,0.000000,0.000000,events/second
1588653536,3,0.000541,0.000000,0.000000,0.000000,events/second
1588653539,3,0.000541,0.000000,0.000000,0.000000,events/second
1588653542,3,0.000540,0.000000,0.000000,0.000000,events/second
1588653545,3,0.000540,0.000000,0.000000,0.000000,events/second
1588653548,3,0.000540,0.000000,0.000000,0.000000,events/second
1588653551,3,0.000539,0.000000,0.000000,0.000000,events/second
1588653554,3,0.000539,0.000000,0.000000,0.000000,events/second
1588653557,3,0.000539,0.000000,0.000000,0.000000,events/second
1588653560,3,0.000539,0.000000,0.000000,0.000000,events/second
1588653563,3,0.000538,0.000000,0.000000,0.000000,events/second
1588653566,3,0.000538,0.000000,0.000000,0.000000,events/second
1588653569,3,0.000538,0.000000,0.000000,0.000000,events/second
1588653572,3,0.000537,0.000000,0.000000,0.000000,events/second
1588653575,3,0.000537,0.000000,0.000000,0.000000,events/second
1588653578,3,0.000537,0.000000,0.000000,0.000000,events/second
1588653581,3,0.000537,0.000000,0.000000,0.000000,events/second
1588653584,3,0.000536,0.000000,0.000000,0.000000,events/second
1588653587,3,0.000536,0.000000,0.000000,0.000000,events/second
1588653590,3,0.000536,0.000000,0.000000,0.000000,events/second
1588653593,3,0.000535,0.000000,0.000000,0.000000,events/second
1588653596,3,0.000535,0.000000,0.000000,0.000000,events/second
1588653599,3,0.000535,0.000000,0.000000,0.000000,events/second
1588653602,3,0.000534,0.000000,0.000000,0.000000,events/second
1588653605,3,0.000534,0.000000,0.000000,0.000000,events/second
1588653608,3,0.000534,0.000000,0.000000,0.000000,events/second
1588653611,3,0.000534,0.000000,0.000000,0.000000,events/second
1588653614,3,0.000533,0.000000,0.000000,0.000000,events/second
1588653617,3,0.000533,0.000000,0.000000,0.000000,events/second
1588653620,3,0.000533,0.000000,0.000000,0.000000,events/second
1588653623,3,0.000533,0.000000,0.000000,0.000000,events/second
1588653626,3,0.000532,0.000000,0.000000,0.000000,events/second
1588653629,3,0.000532,0.000000,0.000000,0.000000,events/second
1588653632,3,0.000532,0.000000,0.000000,0.000000,events/second
1588653635,3,0.000531,0.000000,0.000000,0.000000,events/second
1588653638,3,0.000531,0.000000,0.000000,0.000000,events/second
1588653641,3,0.000531,0.000000,0.000000,0.000000,events/second
1588653644,3,0.000531,0.000000,0.000000,0.000000,events/second
1588653647,3,0.000530,0.000000,0.000000,0.000000,events/second
1588653650,3,0.000530,0.000000,0.000000,0.000000,events/second
1588653653,3,0.000530,0.000000,0.000000,0.000000,events/second
1588653656,3,0.000529,0.000000,0.000000,0.000000,events/second
1588653659,3,0.000529,0.000000,0.000000,0.000000,events/second
1588653662,3,0.000529,0.000000,0.000000,0.000000,events/second
1588653665,3,0.000529,0.000000,0.000000,0.000000,events/second
1588653668,3,0.000528,0.000000,0.000000,0.000000,events/second
1588653671,3,0.000528,0.000000,0.000000,0.000000,events/second
1588653674,3,0.000528,0.000000,0.000000,0.000000,events/second
1588653677,3,0.000527,0.000000,0.000000,0.000000,events/second
1588653680,3,0.000527,0.000000,0.000000,0.000000,events/second
1588653683,3,0.000527,0.000000,0.000000,0.000000,events/second
1588653686,3,0.000527,0.000000,0.000000,0.000000,events/second
1588653689,3,0.000526,0.000000,0.000000,0.000000,events/second
1588653692,3,0.000526,0.000000,0.000000,0.000000,events/second
1588653695,3,0.000526,0.000000,0.000000,0.000000,events/second
1588653698,3,0.000526,0.000000,0.000000,0.000000,events/second
1588653701,3,0.000525,0.000000,0.000000,0.000000,events/second
1588653704,3,0.000525,0.000000,0.000000,0.000000,events/second
1588653707,3,0.000525,0.000000,0.000000,0.000000,events/second
1588653710,3,0.000524,0.000000,0.000000,0.000000,events/second
1588653713,3,0.000524,0.000000,0.000000,0.000000,events/second
1588653716,3,0.000524,0.000000,0.000000,0.000000,events/second
1588653719,3,0.000524,0.000000,0.000000,0.000000,events/second
1588653722,3,0.000523,0.000000,0.000000,0.000000,events/second
1588653725,3,0.000523,0.000000,0.000000,0.000000,events/second
1588653728,3,0.000523,0.000000,0.000000,0.000000,events/second
1588653731,3,0.000522,0.000000,0.000000,0.000000,events/second
1588653734,3,0.000522,0.000000,0.000000,0.000000,events/second
1588653737,3,0.000522,0.000000,0.000000,0.000000,events/second
1588653740,3,0.000522,0.000000,0.000000,0.000000,events/second
1588653743,3,0.000521,0.000000,0.000000,0.000000,events/second
1588653746,3,0.000521,0.000000,0.000000,0.000000,events/second
1588653749,3,0.000521,0.000000,0.000000,0.000000,events/second
1588653752,3,0.000521,0.000000,0.000000,0.000000,events/second
1588653755,3,0.000520,0.000000,0.000000,0.000000,events/second
1588653758,3,0.000520,0.000000,0.000000,0.000000,events/second
1588653761,3,0.000520,0.000000,0.000000,0.000000,events/second
1588653764,3,0.000520,0.000000,0.000000,0.000000,events/second
1588653767,3,0.000519,0.000000,0.000000,0.000000,events/second
1588653770,3,0.000519,0.000000,0.000000,0.000000,events/second
1588653773,3,0.000519,0.000000,0.000000,0.000000,events/second
1588653776,3,0.000518,0.000000,0.000000,0.000000,events/second
1588653779,3,0.000518,0.000000,0.000000,0.000000,events/second
1588653782,3,0.000518,0.000000,0.000000,0.000000,events/second
1588653785,3,0.000518,0.000000,0.000000,0.000000,events/second
1588653788,3,0.000517,0.000000,0.000000,0.000000,events/second
1588653791,3,0.000517,0.000000,0.000000,0.000000,events/second
1588653794,3,0.000517,0.000000,0.000000,0.000000,events/second
1588653797,3,0.000517,0.000000,0.000000,0.000000,events/second
1588653800,3,0.000516,0.000000,0.000000,0.000000,events/second
1588653803,3,0.000516,0.000000,0.000000,0.000000,events/second
1588653806,3,0.000516,0.000000,0.000000,0.000000,events/second
1588653809,3,0.000515,0.000000,0.000000,0.000000,events/second
1588653812,3,0.000515,0.000000,0.000000,0.000000,events/second
1588653815,3,0.000515,0.000000,0.000000,0.000000,events/second
1588653818,3,0.000515,0.000000,0.000000,0.000000,events/second
1588653821,3,0.000514,0.000000,0.000000,0.000000,events/second
1588653824,3,0.000514,0.000000,0.000000,0.000000,events/second
1588653827,3,0.000514,0.000000,0.000000,0.000000,events/second
1588653830,3,0.000514,0.000000,0.000000,0.000000,events/second
1588653833,3,0.000513,0.000000,0.000000,0.000000,events/second
1588653836,3,0.000513,0.000000,0.000000,0.000000,events/second
1588653839,3,0.000513,0.000000,0.000000,0.000000,events/second
1588653842,3,0.000513,0.000000,0.000000,0.000000,events/second
1588653845,3,0.000512,0.000000,0.000000,0.000000,events/second
1588653848,3,0.000512,0.000000,0.000000,0.000000,events/second
1588653851,3,0.000512,0.000000,0.000000,0.000000,events/second
1588653854,3,0.000512,0.000000,0.000000,0.000000,events/second
1588653857,3,0.000511,0.000000,0.000000,0.000000,events/second
1588653860,3,0.000511,0.000000,0.000000,0.000000,events/second
1588653863,3,0.000511,0.000000,0.000000,0.000000,events/second
1588653866,3,0.000510,0.000000,0.000000,0.000000,events/second
1588653869,3,0.000510,0.000000,0.000000,0.000000,events/second
1588653872,3,0.000510,0.000000,0.000000,0.000000,events/second
1588653875,3,0.000510,0.000000,0.000000,0.000000,events/second
1588653878,3,0.000509,0.000000,0.000000,0.000000,events/second
1588653881,3,0.000509,0.000000,0.000000,0.000000,events/second
1588653884,3,0.000509,0.000000,0.000000,0.000000,events/second
1588653887,3,0.000509,0.000000,0.000000,0.000000,events/second
1588653890,3,0.000508,0.000000,0.000000,0.000000,events/second
1588653893,3,0.000508,0.000000,0.000000,0.000000,events/second
1588653896,3,0.000508,0.000000,0.000000,0.000000,events/second
1588653899,3,0.000508,0.000000,0.000000,0.000000,events/second
1588653902,3,0.000507,0.000000,0.000000,0.000000,events/second
1588653905,3,0.000507,0.000000,0.000000,0.000000,events/second
1588653908,3,0.000507,0.000000,0.000000,0.000000,events/second
1588653911,3,0.000507,0.000000,0.000000,0.000000,events/second
1588653914,3,0.000506,0.000000,0.000000,0.000000,events/second
1588653917,3,0.000506,0.000000,0.000000,0.000000,events/second
1588653920,3,0.000506,0.000000,0.000000,0.000000,events/second
1588653923,3,0.000506,0.000000,0.000000,0.000000,events/second
1588653926,3,0.000505,0.000000,0.000000,0.000000,events/second
1588653929,3,0.000505,0.000000,0.000000,0.000000,events/second
1588653932,3,0.000505,0.000000,0.000000,0.000000,events/second
1588653935,3,0.000505,0.000000,0.000000,0.000000,events/second
1588653938,3,0.000504,0.000000,0.000000,0.000000,events/second
1588653941,3,0.000504,0.000000,0.000000,0.000000,events/second
1588653944,3,0.000504,0.000000,0.000000,0.000000,events/second
1588653947,3,0.000504,0.000000,0.000000,0.000000,events/second
1588653950,3,0.000503,0.000000,0.000000,0.000000,events/second
1588653953,3,0.000503,0.000000,0.000000,0.000000,events/second
1588653956,3,0.000503,0.000000,0.000000,0.000000,events/second
1588653959,3,0.000503,0.000000,0.000000,0.000000,events/second
1588653962,3,0.000502,0.000000,0.000000,0.000000,events/second
1588653965,3,0.000502,0.000000,0.000000,0.000000,events/second
1588653968,3,0.000502,0.000000,0.000000,0.000000,events/second
1588653971,3,0.000502,0.000000,0.000000,0.000000,events/second
1588653974,3,0.000501,0.000000,0.000000,0.000000,events/second
1588653977,3,0.000501,0.000000,0.000000,0.000000,events/second
1588653980,3,0.000501,0.000000,0.000000,0.000000,events/second
1588653983,3,0.000501,0.000000,0.000000,0.000000,events/second
1588653986,3,0.000500,0.000000,0.000000,0.000000,events/second
1588653989,3,0.000500,0.000000,0.000000,0.000000,events/second
1588653992,3,0.000500,0.000000,0.000000,0.000000,events/second
1588653995,3,0.000500,0.000000,0.000000,0.000000,events/second
1588653998,3,0.000499,0.000000,0.000000,0.000000,events/second
1588654001,3,0.000499,0.000000,0.000000,0.000000,events/second
1588654004,3,0.000499,0.000000,0.000000,0.000000,events/second
1588654007,3,0.000499,0.000000,0.000000,0.000000,events/second
1588654010,3,0.000498,0.000000,0.000000,0.000000,events/second
1588654013,3,0.000498,0.000000,0.000000,0.000000,events/second
1588654016,3,0.000498,0.000000,0.000000,0.000000,events/second
1588654019,3,0.000498,0.000000,0.000000,0.000000,events/second
1588654022,3,0.000497,0.000000,0.000000,0.000000,events/second
1588654025,3,0.000497,0.000000,0.000000,0.000000,events/second
1588654028,3,0.000497,0.000000,0.000000,0.000000,events/second
1588654031,3,0.000497,0.000000,0.000000,0.000000,events/second
1588654034,3,0.000496,0.000000,0.000000,0.000000,events/second
1588654037,3,0.000496,0.000000,0.000000,0.000000,events/second
1588654040,3,0.000496,0.000000,0.000000,0.000000,events/second
1588654043,3,0.000496,0.000000,0.000000,0.000000,events/second
1588654046,3,0.000495,0.000000,0.000000,0.000000,events/second
1588654049,3,0.000495,0.000000,0.000000,0.000000,events/second
1588654052,3,0.000495,0.000000,0.000000,0.000000,events/second
1588654055,3,0.000495,0.000000,0.000000,0.000000,events/second
1588654058,3,0.000494,0.000000,0.000000,0.000000,events/second
1588654061,3,0.000494,0.000000,0.000000,0.000000,events/second
1588654064,3,0.000494,0.000000,0.000000,0.000000,events/second
1588654067,3,0.000494,0.000000,0.000000,0.000000,events/second
1588654070,3,0.000493,0.000000,0.000000,0.000000,events/second
1588654073,3,0.000493,0.000000,0.000000,0.000000,events/second
1588654076,3,0.000493,0.000000,0.000000,0.000000,events/second
1588654079,3,0.000493,0.000000,0.000000,0.000000,events/second
1588654082,3,0.000492,0.000000,0.000000,0.000000,events/second
1588654085,3,0.000492,0.000000,0.000000,0.000000,events/second
1588654088,3,0.000492,0.000000,0.000000,0.000000,events/second
1588654091,3,0.000492,0.000000,0.000000,0.000000,events/second
1588654094,3,0.000491,0.000000,0.000000,0.000000,events/second
1588654097,3,0.000491,0.000000,0.000000,0.000000,events/second
1588654100,3,0.000491,0.000000,0.000000,0.000000,events/second
1588654103,3,0.000491,0.000000,0.000000,0.000000,events/second
1588654106,3,0.000490,0.000000,0.000000,0.000000,events/second
1588654109,3,0.000490,0.000000,0.000000,0.000000,events/second
1588654112,3,0.000490,0.000000,0.000000,0.000000,events/second
1588654115,3,0.000490,0.000000,0.000000,0.000000,events/second
1588654118,3,0.000489,0.000000,0.000000,0.000000,events/second
1588654121,3,0.000489,0.000000,0.000000,0.000000,events/second
1588654124,3,0.000489,0.000000,0.000000,0.000000,events/second
1588654127,3,0.000489,0.000000,0.000000,0.000000,events/second
1588654130,3,0.000489,0.000000,0.000000,0.000000,events/second
1588654133,3,0.000488,0.000000,0.000000,0.000000,events/second
1588654136,3,0.000488,0.000000,0.000000,0.000000,events/second
1588654139,3,0.000488,0.000000,0.000000,0.000000,events/second
1588654142,3,0.000488,0.000000,0.000000,0.000000,events/second
1588654145,3,0.000487,0.000000,0.000000,0.000000,events/second
1588654148,3,0.000487,0.000000,0.000000,0.000000,events/second
1588654151,3,0.000487,0.000000,0.000000,0.000000,events/second
1588654154,3,0.000487,0.000000,0.000000,0.000000,events/second
1588654157,3,0.000486,0.000000,0.000000,0.000000,events/second
1588654160,3,0.000486,0.000000,0.000000,0.000000,events/second
1588654163,3,0.000486,0.000000,0.000000,0.000000,events/second
1588654166,3,0.000486,0.000000,0.000000,0.000000,events/second
1588654169,3,0.000485,0.000000,0.000000,0.000000,events/second
1588654172,3,0.000485,0.000000,0.000000,0.000000,events/second
1588654175,3,0.000485,0.000000,0.000000,0.000000,events/second
1588654178,3,0.000485,0.000000,0.000000,0.000000,events/second
1588654181,3,0.000485,0.000000,0.000000,0.000000,events/second
1588654184,3,0.000484,0.000000,0.000000,0.000000,events/second
1588654187,3,0.000484,0.000000,0.000000,0.000000,events/second
