t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1588651280,7767,2.361595,0.000000,0.000000,0.000000,events/second
1588651283,7767,2.359444,0.000000,0.000000,0.000000,events/second
1588651286,7767,2.357293,0.000000,0.000000,0.000000,events/second
1588651289,7767,2.355153,0.000000,0.000000,0.000000,events/second
1588651292,7767,2.353011,0.000000,0.000000,0.000000,events/second
1588651295,7767,2.350873,0.000000,0.000000,0.000000,events/second
1588651298,7767,2.348742,0.000000,0.000000,0.000000,events/second
1588651301,7767,2.346613,0.000000,0.000000,0.000000,events/second
1588651304,7767,2.344487,0.000000,0.000000,0.000000,events/second
1588651307,7767,2.342364,0.000000,0.000000,0.000000,events/second
1588651310,7767,2.340246,0.000000,0.000000,0.000000,events/second
1588651313,7767,2.338135,0.000000,0.000000,0.000000,events/second
1588651316,7767,2.336024,0.000000,0.000000,0.000000,events/second
1588651319,7767,2.333921,0.000000,0.000000,0.000000,events/second
1588651322,7767,2.331815,0.000000,0.000000,0.000000,events/second
1588651325,7767,2.329717,0.000000,0.000000,0.000000,events/second
1588651328,7767,2.327623,0.000000,0.000000,0.000000,events/second
1588651331,7767,2.325536,0.000000,0.000000,0.000000,events/second
1588651334,7767,2.323446,0.000000,0.000000,0.000000,events/second
1588651337,7767,2.321366,0.000000,0.000000,0.000000,events/second
1588651340,7767,2.319285,0.000000,0.000000,0.000000,events/second
1588651343,7767,2.317210,0.000000,0.000000,0.000000,events/second
1588651346,7767,2.315138,0.000000,0.000000,0.000000,events/second
1588651349,7767,2.313067,0.000000,0.000000,0.000000,events/second
1588651352,7767,2.311003,0.000000,0.000000,0.000000,events/second
1588651355,7767,2.308942,0.000000,0.000000,0.000000,events/second
1588651358,7767,2.306887,0.000000,0.000000,0.000000,events/second
1588651361,7767,2.304830,0.000000,0.000000,0.000000,events/second
1588651364,7767,2.302779,0.000000,0.000000,0.000000,events/second
1588651367,7767,2.300736,0.000000,0.000000,0.000000,events/second
1588651370,7767,2.298693,0.000000,0.000000,0.000000,events/second
1588651373,7767,2.296651,0.000000,0.000000,0.000000,events/second
1588651376,7767,2.294619,0.000000,0.000000,0.000000,events/second
1588651379,7767,2.292585,0.000000,0.000000,0.000000,events/second
1588651382,7767,2.290559,0.000000,0.000000,0.000000,events/second
1588651385,7767,2.288531,0.000000,0.000000,0.000000,events/second
1588651388,7767,2.286509,0.000000,0.000000,0.000000,events/second
1588651391,7767,2.284474,0.000000,0.000000,0.000000,events/second
1588651394,7767,2.282479,0.000000,0.000000,0.000000,events/second
1588651397,7767,2.280470,0.000000,0.000000,0.000000,events/second
1588651400,7767,2.278464,0.000000,0.000000,0.000000,events/second
1588651403,7767,2.276457,0.000000,0.000000,0.000000,events/second
1588651406,7767,2.274458,0.000000,0.000000,0.000000,events/second
1588651409,7767,2.272462,0.000000,0.000000,0.000000,events/second
1588651412,7767,2.270469,0.000000,0.000000,0.000000,events/second
1588651415,7767,2.268482,0.000000,0.000000,0.000000,events/second
1588651418,7767,2.266494,0.000000,0.000000,0.000000,events/second
1588651421,7767,2.264512,0.000000,0.000000,0.000000,events/second
1588651424,7767,2.262533,0.000000,0.000000,0.000000,events/second
1588651427,7767,2.260560,0.000000,0.000000,0.000000,events/second
1588651430,7767,2.258586,0.000000,0.000000,0.000000,events/second
1588651433,7767,2.256617,0.000000,0.000000,0.000000,events/second
1588651436,7767,2.254653,0.000000,0.000000,0.000000,events/second
1588651439,7767,2.252690,0.000000,0.000000,0.000000,events/second
1588651442,7767,2.250731,0.000000,0.000000,0.000000,events/second
1588651445,7767,2.248775,0.000000,0.000000,0.000000,events/second
1588651448,7767,2.246826,0.000000,0.000000,0.000000,events/second
1588651451,7767,2.244878,0.000000,0.000000,0.000000,events/second
1588651454,7767,2.242930,0.000000,0.000000,0.000000,events/second
1588651457,7767,2.240989,0.000000,0.000000,0.000000,events/second
1588651460,7767,2.239054,0.000000,0.000000,0.000000,events/second
1588651463,7767,2.237119,0.000000,0.000000,0.000000,events/second
1588651466,7767,2.235186,0.000000,0.000000,0.000000,events/second
1588651469,7767,2.233256,0.000000,0.000000,0.000000,events/second
1588651472,7767,2.231334,0.000000,0.000000,0.000000,events/second
1588651475,7767,2.229411,0.000000,0.000000,0.000000,events/second
1588651478,7767,2.227495,0.000000,0.000000,0.000000,events/second
1588651481,7767,2.225580,0.000000,0.000000,0.000000,events/second
1588651484,7767,2.223667,0.000000,0.000000,0.000000,events/second
1588651487,7767,2.221758,0.000000,0.000000,0.000000,events/second
1588651490,7767,2.219856,0.000000,0.000000,0.000000,events/second
1588651493,7767,2.217953,0.000000,0.000000,0.000000,events/second
1588651496,7767,2.216055,0.000000,0.000000,0.000000,events/second
1588651499,7767,2.214157,0.000000,0.000000,0.000000,events/second
1588651502,7767,2.212267,0.000000,0.000000,0.000000,events/second
1588651505,7767,2.210379,0.000000,0.000000,0.000000,events/second
1588651508,7767,2.208493,0.000000,0.000000,0.000000,events/second
1588651511,7767,2.206611,0.000000,0.000000,0.000000,events/second
1588651514,7767,2.204732,0.000000,0.000000,0.000000,events/second
1588651517,7767,2.202857,0.000000,0.000000,0.000000,events/second
1588651520,7767,2.200983,0.000000,0.000000,0.000000,events/second
1588651523,7767,2.199111,0.000000,0.000000,0.000000,events/second
1588651526,7767,2.197245,0.000000,0.000000,0.000000,events/second
1588651529,7767,2.195382,0.000000,0.000000,0.000000,events/second
1588651532,7767,2.193525,0.000000,0.000000,0.000000,events/second
1588651535,7767,2.191666,0.000000,0.000000,0.000000,events/second
1588651538,7767,2.189812,0.000000,0.000000,0.000000,events/second
1588651541,7767,2.187962,0.000000,0.000000,0.000000,events/second
1588651544,7767,2.186115,0.000000,0.000000,0.000000,events/second
1588651547,7767,2.184269,0.000000,0.000000,0.000000,events/second
1588651550,7767,2.182429,0.000000,0.000000,0.000000,events/second
1588651553,7767,2.180590,0.000000,0.000000,0.000000,events/second
1588651556,7767,2.178755,0.000000,0.000000,0.000000,events/second
1588651559,7767,2.176922,0.000000,0.000000,0.000000,events/second
1588651562,7767,2.175094,0.000000,0.000000,0.000000,events/second
1588651565,7767,2.173268,0.000000,0.000000,0.000000,events/second
1588651568,7767,2.171448,0.000000,0.000000,0.000000,events/second
1588651571,7767,2.169626,0.000000,0.000000,0.000000,events/second
1588651574,7767,2.167812,0.000000,0.000000,0.000000,events/second
1588651577,7767,2.165998,0.000000,0.000000,0.000000,events/second
1588651580,7767,2.164186,0.000000,0.000000,0.000000,events/second
1588651583,7767,2.162377,0.000000,0.000000,0.000000,events/second
1588651586,7767,2.160570,0.000000,0.000000,0.000000,events/second
1588651589,7767,2.158773,0.000000,0.000000,0.000000,events/second
1588651592,7767,2.156974,0.000000,0.000000,0.000000,events/second
1588651595,7767,2.155180,0.000000,0.000000,0.000000,events/second
1588651598,7767,2.153387,0.000000,0.000000,0.000000,events/second
1588651601,7767,2.151597,0.000000,0.000000,0.000000,events/second
1588651604,7767,2.149808,0.000000,0.000000,0.000000,events/second
1588651607,7767,2.148026,0.000000,0.000000,0.000000,events/second
1588651610,7767,2.146243,0.000000,0.000000,0.000000,events/second
1588651613,7767,2.144467,0.000000,0.000000,0.000000,events/second
1588651616,7767,2.142693,0.000000,0.000000,0.000000,events/second
1588651619,7767,2.140922,0.000000,0.000000,0.000000,events/second
1588651622,7767,2.139152,0.000000,0.000000,0.000000,events/second
1588651625,7767,2.137386,0.000000,0.000000,0.000000,events/second
1588651628,7767,2.135623,0.000000,0.000000,0.000000,events/second
1588651631,7767,2.133863,0.000000,0.000000,0.000000,events/second
1588651634,7767,2.132107,0.000000,0.000000,0.000000,events/second
1588651637,7767,2.130351,0.000000,0.000000,0.000000,events/second
1588651640,7767,2.128598,0.000000,0.000000,0.000000,events/second
1588651643,7767,2.126851,0.000000,0.000000,0.000000,events/second
1588651646,7767,2.125104,0.000000,0.000000,0.000000,events/second
1588651649,7767,2.123362,0.000000,0.000000,0.000000,events/second
1588651652,7767,2.121623,0.000000,0.000000,0.000000,events/second
1588651655,7767,2.119885,0.000000,0.000000,0.000000,events/second
1588651658,7767,2.118151,0.000000,0.000000,0.000000,events/second
1588651661,7767,2.116420,0.000000,0.000000,0.000000,events/second
1588651664,7767,2.114691,0.000000,0.000000,0.000000,events/second
1588651667,7767,2.112967,0.000000,0.000000,0.000000,events/second
1588651670,7767,2.111242,0.000000,0.000000,0.000000,events/second
1588651673,7767,2.109523,0.000000,0.000000,0.000000,events/second
1588651676,7767,2.107803,0.000000,0.000000,0.000000,events/second
1588651679,7767,2.106089,0.000000,0.000000,0.000000,events/second
1588651682,7767,2.104378,0.000000,0.000000,0.000000,events/second
1588651685,7767,2.102666,0.000000,0.000000,0.000000,events/second
1588651688,7767,2.100963,0.000000,0.000000,0.000000,events/second
1588651691,7767,2.099259,0.000000,0.000000,0.000000,events/second
1588651694,7767,2.097559,0.000000,0.000000,0.000000,events/second
1588651697,7767,2.095859,0.000000,0.000000,0.000000,events/second
1588651700,7767,2.094166,0.000000,0.000000,0.000000,events/second
1588651703,7767,2.092473,0.000000,0.000000,0.000000,events/second
1588651706,7767,2.090783,0.000000,0.000000,0.000000,events/second
1588651709,7767,2.089093,0.000000,0.000000,0.000000,events/second
1588651712,7767,2.087410,0.000000,0.000000,0.000000,events/second
1588651715,7767,2.085730,0.000000,0.000000,0.000000,events/second
1588651718,7767,2.084051,0.000000,0.000000,0.000000,events/second
1588651721,7767,2.082375,0.000000,0.000000,0.000000,events/second
1588651724,7767,2.080701,0.000000,0.000000,0.000000,events/second
1588651727,7767,2.079029,0.000000,0.000000,0.000000,events/second
1588651730,7767,2.077361,0.000000,0.000000,0.000000,events/second
1588651733,7767,2.075697,0.000000,0.000000,0.000000,events/second
1588651736,7767,2.074034,0.000000,0.000000,0.000000,events/second
1588651739,7767,2.072371,0.000000,0.000000,0.000000,events/second
1588651742,7767,2.070717,0.000000,0.000000,0.000000,events/second
1588651745,7767,2.069061,0.000000,0.000000,0.000000,events/second
1588651748,7767,2.067408,0.000000,0.000000,0.000000,events/second
1588651751,7767,2.065758,0.000000,0.000000,0.000000,events/second
1588651754,7767,2.064110,0.000000,0.000000,0.000000,events/second
1588651757,7767,2.062465,0.000000,0.000000,0.000000,events/second
1588651760,7767,2.060826,0.000000,0.000000,0.000000,events/second
1588651763,7767,2.059187,0.000000,0.000000,0.000000,events/second
1588651766,7767,2.057549,0.000000,0.000000,0.000000,events/second
1588651769,7767,2.055916,0.000000,0.000000,0.000000,events/second
1588651772,7767,2.054283,0.000000,0.000000,0.000000,events/second
1588651775,7767,2.052654,0.000000,0.000000,0.000000,events/second
1588651778,7767,2.051031,0.000000,0.000000,0.000000,events/second
1588651781,7767,2.049406,0.000000,0.000000,0.000000,events/second
1588651784,7767,2.047786,0.000000,0.000000,0.000000,events/second
1588651787,7767,2.046167,0.000000,0.000000,0.000000,events/second
1588651790,7767,2.044552,0.000000,0.000000,0.000000,events/second
1588651793,7767,2.042938,0.000000,0.000000,0.000000,events/second
1588651796,7767,2.041328,0.000000,0.000000,0.000000,events/second
1588651799,7767,2.039717,0.000000,0.000000,0.000000,events/second
1588651802,7767,2.038113,0.000000,0.000000,0.000000,events/second
1588651805,7767,2.036510,0.000000,0.000000,0.000000,events/second
1588651808,7767,2.034910,0.000000,0.000000,0.000000,events/second
1588651811,7767,2.033312,0.000000,0.000000,0.000000,events/second
1588651814,7767,2.031716,0.000000,0.000000,0.000000,events/second
1588651817,7767,2.030122,0.000000,0.000000,0.000000,events/second
1588651820,7767,2.028531,0.000000,0.000000,0.000000,events/second
1588651823,7767,2.026945,0.000000,0.000000,0.000000,events/second
1588651826,7767,2.025357,0.000000,0.000000,0.000000,events/second
1588651829,7767,2.023774,0.000000,0.000000,0.000000,events/second
1588651832,7767,2.022192,0.000000,0.000000,0.000000,events/second
1588651835,7767,2.020615,0.000000,0.000000,0.000000,events/second
1588651838,7767,2.019038,0.000000,0.000000,0.000000,events/second
1588651841,7767,2.017466,0.000000,0.000000,0.000000,events/second
1588651844,7767,2.015896,0.000000,0.000000,0.000000,events/second
1588651847,7767,2.014326,0.000000,0.000000,0.000000,events/second
1588651850,7767,2.012761,0.000000,0.000000,0.000000,events/second
1588651853,7767,2.011199,0.000000,0.000000,0.000000,events/second
1588651856,7767,2.009635,0.000000,0.000000,0.000000,events/second
1588651859,7767,2.008076,0.000000,0.000000,0.000000,events/second
1588651862,7767,2.006521,0.000000,0.000000,0.000000,events/second
1588651865,7767,2.004967,0.000000,0.000000,0.000000,events/second
1588651868,7767,2.003415,0.000000,0.000000,0.000000,events/second
1588651871,7767,2.001866,0.000000,0.000000,0.000000,events/second
1588651874,7767,2.000320,0.000000,0.000000,0.000000,events/second
1588651877,7767,1.998775,0.000000,0.000000,0.000000,events/second
1588651880,7767,1.997234,0.000000,0.000000,0.000000,events/second
1588651883,7767,1.995695,0.000000,0.000000,0.000000,events/second
1588651886,7767,1.994157,0.000000,0.000000,0.000000,events/second
1588651889,7767,1.992622,0.000000,0.000000,0.000000,events/second
1588651892,7767,1.991089,0.000000,0.000000,0.000000,events/second
1588651895,7767,1.989559,0.000000,0.000000,0.000000,events/second
1588651898,7767,1.988033,0.000000,0.000000,0.000000,events/second
1588651901,7767,1.986508,0.000000,0.000000,0.000000,events/second
1588651904,7767,1.984984,0.000000,0.000000,0.000000,events/second
1588651907,7767,1.983463,0.000000,0.000000,0.000000,events/second
1588651910,7767,1.981945,0.000000,0.000000,0.000000,events/second
1588651913,7767,1.980428,0.000000,0.000000,0.000000,events/second
1588651916,7767,1.978915,0.000000,0.000000,0.000000,events/second
1588651919,7767,1.977403,0.000000,0.000000,0.000000,events/second
1588651922,7767,1.975896,0.000000,0.000000,0.000000,events/second
1588651925,7767,1.974386,0.000000,0.000000,0.000000,events/second
1588651928,7767,1.972878,0.000000,0.000000,0.000000,events/second
1588651931,7767,1.971380,0.000000,0.000000,0.000000,events/second
1588651934,7767,1.969879,0.000000,0.000000,0.000000,events/second
1588651937,7767,1.968384,0.000000,0.000000,0.000000,events/second
1588651940,7767,1.966887,0.000000,0.000000,0.000000,events/second
1588651943,7767,1.965393,0.000000,0.000000,0.000000,events/second
1588651946,7767,1.963902,0.000000,0.000000,0.000000,events/second
1588651949,7767,1.962414,0.000000,0.000000,0.000000,events/second
1588651952,7767,1.960927,0.000000,0.000000,0.000000,events/second
1588651955,7767,1.959446,0.000000,0.000000,0.000000,events/second
1588651958,7767,1.957963,0.000000,0.000000,0.000000,events/second
1588651961,7767,1.956482,0.000000,0.000000,0.000000,events/second
1588651964,7767,1.955004,0.000000,0.000000,0.000000,events/second
1588651967,7767,1.953530,0.000000,0.000000,0.000000,events/second
1588651970,7767,1.952057,0.000000,0.000000,0.000000,events/second
1588651973,7767,1.950588,0.000000,0.000000,0.000000,events/second
1588651976,7767,1.949119,0.000000,0.000000,0.000000,events/second
1588651979,7767,1.947653,0.000000,0.000000,0.000000,events/second
1588651982,7767,1.946189,0.000000,0.000000,0.000000,events/second
1588651985,7767,1.944727,0.000000,0.000000,0.000000,events/second
1588651988,7767,1.943267,0.000000,0.000000,0.000000,events/second
1588651991,7767,1.941809,0.000000,0.000000,0.000000,events/second
1588651994,7767,1.940353,0.000000,0.000000,0.000000,events/second
1588651997,7767,1.938901,0.000000,0.000000,0.000000,events/second
1588652000,7767,1.937451,0.000000,0.000000,0.000000,events/second
1588652003,7767,1.936003,0.000000,0.000000,0.000000,events/second
1588652006,7767,1.934555,0.000000,0.000000,0.000000,events/second
1588652009,7767,1.933111,0.000000,0.000000,0.000000,events/second
1588652012,7767,1.931669,0.000000,0.000000,0.000000,events/second
1588652015,7767,1.930225,0.000000,0.000000,0.000000,events/second
1588652018,7767,1.928789,0.000000,0.000000,0.000000,events/second
1588652021,7767,1.927352,0.000000,0.000000,0.000000,events/second
1588652024,7767,1.925921,0.000000,0.000000,0.000000,events/second
1588652027,7767,1.924488,0.000000,0.000000,0.000000,events/second
1588652030,7767,1.923057,0.000000,0.000000,0.000000,events/second
1588652033,7767,1.921630,0.000000,0.000000,0.000000,events/second
1588652036,7767,1.920205,0.000000,0.000000,0.000000,events/second
1588652039,7767,1.918782,0.000000,0.000000,0.000000,events/second
1588652042,7767,1.917363,0.000000,0.000000,0.000000,events/second
1588652045,7767,1.915943,0.000000,0.000000,0.000000,events/second
1588652048,7767,1.914525,0.000000,0.000000,0.000000,events/second
1588652051,7767,1.913111,0.000000,0.000000,0.000000,events/second
1588652054,7767,1.911700,0.000000,0.000000,0.000000,events/second
1588652057,7767,1.910288,0.000000,0.000000,0.000000,events/second
1588652060,7767,1.908881,0.000000,0.000000,0.000000,events/second
1588652063,7767,1.907474,0.000000,0.000000,0.000000,events/second
1588652066,7767,1.906069,0.000000,0.000000,0.000000,events/second
1588652069,7767,1.904667,0.000000,0.000000,0.000000,events/second
1588652072,7767,1.903267,0.000000,0.000000,0.000000,events/second
1588652075,7767,1.901869,0.000000,0.000000,0.000000,events/second
1588652078,7767,1.900473,0.000000,0.000000,0.000000,events/second
1588652081,7767,1.899080,0.000000,0.000000,0.000000,events/second
1588652084,7767,1.897686,0.000000,0.000000,0.000000,events/second
1588652087,7767,1.896297,0.000000,0.000000,0.000000,events/second
1588652090,7767,1.894909,0.000000,0.000000,0.000000,events/second
1588652093,7767,1.893524,0.000000,0.000000,0.000000,events/second
1588652096,7767,1.892140,0.000000,0.000000,0.000000,events/second
1588652099,7767,1.890759,0.000000,0.000000,0.000000,events/second
1588652102,7767,1.889378,0.000000,0.000000,0.000000,events/second
1588652105,7767,1.887999,0.000000,0.000000,0.000000,events/second
1588652108,7767,1.886623,0.000000,0.000000,0.000000,events/second
1588652111,7767,1.885251,0.000000,0.000000,0.000000,events/second
1588652114,7767,1.883880,0.000000,0.000000,0.000000,events/second
1588652117,7767,1.882507,0.000000,0.000000,0.000000,events/second
1588652120,7767,1.881141,0.000000,0.000000,0.000000,events/second
1588652123,7767,1.879775,0.000000,0.000000,0.000000,events/second
1588652126,7767,1.878411,0.000000,0.000000,0.000000,events/second
1588652129,7767,1.877048,0.000000,0.000000,0.000000,events/second
1588652132,7767,1.875690,0.000000,0.000000,0.000000,events/second
1588652135,7767,1.874332,0.000000,0.000000,0.000000,events/second
1588652138,7767,1.872975,0.000000,0.000000,0.000000,events/second
1588652141,7767,1.871621,0.000000,0.000000,0.000000,events/second
1588652144,7767,1.870269,0.000000,0.000000,0.000000,events/second
1588652147,7767,1.868919,0.000000,0.000000,0.000000,events/second
1588652150,7767,1.867571,0.000000,0.000000,0.000000,events/second
1588652153,7767,1.866221,0.000000,0.000000,0.000000,events/second
1588652156,7767,1.864882,0.000000,0.000000,0.000000,events/second
1588652159,7767,1.863539,0.000000,0.000000,0.000000,events/second
1588652162,7767,1.862198,0.000000,0.000000,0.000000,events/second
1588652165,7767,1.860858,0.000000,0.000000,0.000000,events/second
1588652168,7767,1.859523,0.000000,0.000000,0.000000,events/second
1588652171,7767,1.858187,0.000000,0.000000,0.000000,events/second
1588652174,7767,1.856856,0.000000,0.000000,0.000000,events/second
1588652177,7767,1.855523,0.000000,0.000000,0.000000,events/second
1588652180,7767,1.854197,0.000000,0.000000,0.000000,events/second
1588652183,7767,1.852869,0.000000,0.000000,0.000000,events/second
1588652186,7767,1.851544,0.000000,0.000000,0.000000,events/second
1588652189,7767,1.850219,0.000000,0.000000,0.000000,events/second
1588652192,7767,1.848899,0.000000,0.000000,0.000000,events/second
1588652195,7767,1.847580,0.000000,0.000000,0.000000,events/second
1588652198,7767,1.846263,0.000000,0.000000,0.000000,events/second
1588652201,7767,1.844946,0.000000,0.000000,0.000000,events/second
1588652204,7767,1.843633,0.000000,0.000000,0.000000,events/second
1588652207,7767,1.842320,0.000000,0.000000,0.000000,events/second
1588652210,7767,1.841011,0.000000,0.000000,0.000000,events/second
1588652213,7767,1.839702,0.000000,0.000000,0.000000,events/second
1588652216,7767,1.838395,0.000000,0.000000,0.000000,events/second
1588652219,7767,1.837091,0.000000,0.000000,0.000000,events/second
1588652222,7767,1.835789,0.000000,0.000000,0.000000,events/second
1588652225,7767,1.834489,0.000000,0.000000,0.000000,events/second
1588652228,7767,1.833189,0.000000,0.000000,0.000000,events/second
1588652231,7767,1.831892,0.000000,0.000000,0.000000,events/second
1588652234,7767,1.830597,0.000000,0.000000,0.000000,events/second
1588652237,7767,1.829304,0.000000,0.000000,0.000000,events/second
1588652240,7767,1.828013,0.000000,0.000000,0.000000,events/second
1588652243,7767,1.826721,0.000000,0.000000,0.000000,events/second
1588652246,7767,1.825435,0.000000,0.000000,0.000000,events/second
1588652249,7767,1.824148,0.000000,0.000000,0.000000,events/second
1588652252,7767,1.822864,0.000000,0.000000,0.000000,events/second
1588652255,7767,1.821581,0.000000,0.000000,0.000000,events/second
1588652258,7767,1.820300,0.000000,0.000000,0.000000,events/second
1588652261,7767,1.819021,0.000000,0.000000,0.000000,events/second
1588652264,7767,1.817746,0.000000,0.000000,0.000000,events/second
1588652267,7767,1.816470,0.000000,0.000000,0.000000,events/second
1588652270,7767,1.815195,0.000000,0.000000,0.000000,events/second
1588652273,7767,1.813924,0.000000,0.000000,0.000000,events/second
1588652276,7767,1.812654,0.000000,0.000000,0.000000,events/second
1588652279,7767,1.811385,0.000000,0.000000,0.000000,events/second
1588652282,7767,1.810119,0.000000,0.000000,0.000000,events/second
1588652285,7767,1.808855,0.000000,0.000000,0.000000,events/second
1588652288,7767,1.807593,0.000000,0.000000,0.000000,events/second
1588652291,7767,1.806331,0.000000,0.000000,0.000000,events/second
1588652294,7767,1.805072,0.000000,0.000000,0.000000,events/second
1588652297,7767,1.803814,0.000000,0.000000,0.000000,events/second
1588652300,7767,1.802557,0.000000,0.000000,0.000000,events/second
1588652303,7767,1.801304,0.000000,0.000000,0.000000,events/second
1588652306,7767,1.800051,0.000000,0.000000,0.000000,events/second
1588652309,7767,1.798801,0.000000,0.000000,0.000000,events/second
1588652312,7767,1.797552,0.000000,0.000000,0.000000,events/second
1588652315,7767,1.796303,0.000000,0.000000,0.000000,events/second
1588652318,7767,1.795058,0.000000,0.000000,0.000000,events/second
1588652321,7767,1.793815,0.000000,0.000000,0.000000,events/second
1588652324,7767,1.792572,0.000000,0.000000,0.000000,events/second
1588652327,7767,1.791333,0.000000,0.000000,0.000000,events/second
1588652330,7767,1.790093,0.000000,0.000000,0.000000,events/second
1588652333,7767,1.788858,0.000000,0.000000,0.000000,events/second
1588652336,7767,1.787622,0.000000,0.000000,0.000000,events/second
1588652339,7767,1.786390,0.000000,0.000000,0.000000,events/second
1588652342,7767,1.785158,0.000000,0.000000,0.000000,events/second
1588652345,7767,1.783928,0.000000,0.000000,0.000000,events/second
1588652348,7767,1.782700,0.000000,0.000000,0.000000,events/second
1588652351,7767,1.781473,0.000000,0.000000,0.000000,events/second
1588652354,7767,1.780246,0.000000,0.000000,0.000000,events/second
1588652357,7767,1.779024,0.000000,0.000000,0.000000,events/second
1588652360,7767,1.777803,0.000000,0.000000,0.000000,events/second
1588652363,7767,1.776583,0.000000,0.000000,0.000000,events/second
1588652366,7767,1.775363,0.000000,0.000000,0.000000,events/second
1588652369,7767,1.774146,0.000000,0.000000,0.000000,events/second
1588652372,7767,1.772933,0.000000,0.000000,0.000000,events/second
1588652375,7767,1.771720,0.000000,0.000000,0.000000,events/second
1588652378,7767,1.770508,0.000000,0.000000,0.000000,events/second
1588652381,7767,1.769298,0.000000,0.000000,0.000000,events/second
1588652384,7767,1.768083,0.000000,0.000000,0.000000,events/second
1588652387,7767,1.766883,0.000000,0.000000,0.000000,events/second
1588652390,7767,1.765679,0.000000,0.000000,0.000000,events/second
1588652393,7767,1.764475,0.000000,0.000000,0.000000,events/second
1588652396,7767,1.763270,0.000000,0.000000,0.000000,events/second
1588652399,7767,1.762071,0.000000,0.000000,0.000000,events/second
1588652402,7767,1.760875,0.000000,0.000000,0.000000,events/second
1588652405,7767,1.759670,0.000000,0.000000,0.000000,events/second
1588652408,7767,1.758483,0.000000,0.000000,0.000000,events/second
1588652411,7767,1.757289,0.000000,0.000000,0.000000,events/second
1588652414,7767,1.756097,0.000000,0.000000,0.000000,events/second
1588652417,7767,1.754907,0.000000,0.000000,0.000000,events/second
1588652420,7767,1.753717,0.000000,0.000000,0.000000,events/second
1588652423,7767,1.752529,0.000000,0.000000,0.000000,events/second
1588652426,7767,1.751346,0.000000,0.000000,0.000000,events/second
1588652429,7767,1.750153,0.000000,0.000000,0.000000,events/second
1588652432,7767,1.748977,0.000000,0.000000,0.000000,events/second
1588652435,7767,1.747799,0.000000,0.000000,0.000000,events/second
1588652438,7767,1.746618,0.000000,0.000000,0.000000,events/second
1588652441,7767,1.745440,0.000000,0.000000,0.000000,events/second
1588652444,7767,1.744265,0.000000,0.000000,0.000000,events/second
1588652447,7767,1.743092,0.000000,0.000000,0.000000,events/second
1588652450,7767,1.741918,0.000000,0.000000,0.000000,events/second
1588652453,7767,1.740747,0.000000,0.000000,0.000000,events/second
1588652456,7767,1.739577,0.000000,0.000000,0.000000,events/second
1588652459,7767,1.738409,0.000000,0.000000,0.000000,events/second
1588652462,7767,1.737243,0.000000,0.000000,0.000000,events/second
1588652465,7767,1.736077,0.000000,0.000000,0.000000,events/second
1588652468,7767,1.734915,0.000000,0.000000,0.000000,events/second
1588652471,7767,1.733753,0.000000,0.000000,0.000000,events/second
1588652474,7767,1.732593,0.000000,0.000000,0.000000,events/second
1588652477,7767,1.731432,0.000000,0.000000,0.000000,events/second
1588652480,7767,1.730277,0.000000,0.000000,0.000000,events/second
1588652483,7767,1.729120,0.000000,0.000000,0.000000,events/second
1588652486,7767,1.727966,0.000000,0.000000,0.000000,events/second
1588652489,7767,1.726815,0.000000,0.000000,0.000000,events/second
1588652492,7767,1.725663,0.000000,0.000000,0.000000,events/second
1588652495,7767,1.724513,0.000000,0.000000,0.000000,events/second
1588652498,7767,1.723367,0.000000,0.000000,0.000000,events/second
1588652501,7767,1.722221,0.000000,0.000000,0.000000,events/second
1588652504,7767,1.721075,0.000000,0.000000,0.000000,events/second
1588652507,7767,1.719932,0.000000,0.000000,0.000000,events/second
1588652510,7767,1.718790,0.000000,0.000000,0.000000,events/second
1588652513,7767,1.717648,0.000000,0.000000,0.000000,events/second
1588652516,7767,1.716510,0.000000,0.000000,0.000000,events/second
1588652519,7767,1.715373,0.000000,0.000000,0.000000,events/second
1588652522,7767,1.714236,0.000000,0.000000,0.000000,events/second
1588652525,7767,1.713103,0.000000,0.000000,0.000000,events/second
1588652528,7767,1.711970,0.000000,0.000000,0.000000,events/second
1588652531,7767,1.710840,0.000000,0.000000,0.000000,events/second
1588652534,7767,1.709710,0.000000,0.000000,0.000000,events/second
1588652537,7767,1.708580,0.000000,0.000000,0.000000,events/second
1588652540,7767,1.707450,0.000000,0.000000,0.000000,events/second
1588652543,7767,1.706330,0.000000,0.000000,0.000000,events/second
1588652546,7767,1.705205,0.000000,0.000000,0.000000,events/second
1588652549,7767,1.704082,0.000000,0.000000,0.000000,events/second
1588652552,7767,1.702962,0.000000,0.000000,0.000000,events/second
1588652555,7767,1.701842,0.000000,0.000000,0.000000,events/second
1588652558,7767,1.700723,0.000000,0.000000,0.000000,events/second
1588652561,7767,1.699608,0.000000,0.000000,0.000000,events/second
1588652564,7767,1.698492,0.000000,0.000000,0.000000,events/second
1588652567,7767,1.697380,0.000000,0.000000,0.000000,events/second
1588652570,7767,1.696268,0.000000,0.000000,0.000000,events/second
1588652573,7767,1.695158,0.000000,0.000000,0.000000,events/second
1588652576,7767,1.694046,0.000000,0.000000,0.000000,events/second
1588652579,7767,1.692939,0.000000,0.000000,0.000000,events/second
1588652582,7767,1.691834,0.000000,0.000000,0.000000,events/second
1588652585,7767,1.690729,0.000000,0.000000,0.000000,events/second
