t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1588651760,46,0.012205,0.000000,0.000000,0.000000,events/second
1588651763,46,0.012196,0.000000,0.000000,0.000000,events/second
1588651766,46,0.012186,0.000000,0.000000,0.000000,events/second
1588651769,46,0.012176,0.000000,0.000000,0.000000,events/second
1588651772,46,0.012166,0.000000,0.000000,0.000000,events/second
1588651775,46,0.012157,0.000000,0.000000,0.000000,events/second
1588651778,46,0.012147,0.000000,0.000000,0.000000,events/second
1588651781,46,0.012138,0.000000,0.000000,0.000000,events/second
1588651784,46,0.012128,0.000000,0.000000,0.000000,events/second
1588651787,46,0.012118,0.000000,0.000000,0.000000,events/second
1588651790,46,0.012109,0.000000,0.000000,0.000000,events/second
1588651793,46,0.012099,0.000000,0.000000,0.000000,events/second
1588651796,46,0.012090,0.000000,0.000000,0.000000,events/second
1588651799,46,0.012080,0.000000,0.000000,0.000000,events/second
1588651802,46,0.012071,0.000000,0.000000,0.000000,events/second
1588651805,47,0.012323,0.000000,0.000000,0.000000,events/second
1588651808,47,0.012314,0.000000,0.000000,0.000000,events/second
1588651811,47,0.012304,0.000000,0.000000,0.000000,events/second
1588651814,47,0.012294,0.000000,0.000000,0.000000,events/second
1588651817,47,0.012285,0.000000,0.000000,0.000000,events/second
1588651820,47,0.012275,0.000000,0.000000,0.000000,events/second
1588651823,47,0.012266,0.000000,0.000000,0.000000,events/second
1588651826,47,0.012256,0.000000,0.000000,0.000000,events/second
1588651829,47,0.012246,0.000000,0.000000,0.000000,events/second
1588651832,47,0.012237,0.000000,0.000000,0.000000,events/second
1588651835,48,0.012487,0.000000,0.000000,0.000000,events/second
1588651838,48,0.012478,0.000000,0.000000,0.000000,events/second
1588651841,48,0.012468,0.000000,0.000000,0.000000,events/second
1588651844,48,0.012458,0.000000,0.000000,0.000000,events/second
1588651847,48,0.012449,0.000000,0.000000,0.000000,events/second
1588651850,48,0.012439,0.000000,0.000000,0.000000,events/second
1588651853,48,0.012429,0.000000,0.000000,0.000000,events/second
1588651856,48,0.012420,0.000000,0.000000,0.000000,events/second
1588651859,48,0.012410,0.000000,0.000000,0.000000,events/second
1588651862,48,0.012400,0.000000,0.000000,0.000000,events/second
1588651865,48,0.012391,0.000000,0.000000,0.000000,events/second
1588651868,48,0.012381,0.000000,0.000000,0.000000,events/second
1588651871,48,0.012372,0.000000,0.000000,0.000000,events/second
1588651874,48,0.012362,0.000000,0.000000,0.000000,events/second
1588651877,48,0.012352,0.000000,0.000000,0.000000,events/second
1588651880,48,0.012343,0.000000,0.000000,0.000000,events/second
1588651883,48,0.012333,0.000000,0.000000,0.000000,events/second
1588651886,48,0.012324,0.000000,0.000000,0.000000,events/second
1588651889,48,0.012314,0.000000,0.000000,0.000000,events/second
1588651892,48,0.012305,0.000000,0.000000,0.000000,events/second
1588651895,48,0.012295,0.000000,0.000000,0.000000,events/second
1588651898,48,0.012286,0.000000,0.000000,0.000000,events/second
1588651901,48,0.012277,0.000000,0.000000,0.000000,events/second
1588651904,48,0.012267,0.000000,0.000000,0.000000,events/second
1588651907,48,0.012258,0.000000,0.000000,0.000000,events/second
1588651910,48,0.012248,0.000000,0.000000,0.000000,events/second
1588651913,48,0.012239,0.000000,0.000000,0.000000,events/second
1588651916,48,0.012230,0.000000,0.000000,0.000000,events/second
1588651919,48,0.012220,0.000000,0.000000,0.000000,events/second
1588651922,48,0.012211,0.000000,0.000000,0.000000,events/second
1588651925,48,0.012202,0.000000,0.000000,0.000000,events/second
1588651928,49,0.012446,0.000000,0.000000,0.000000,events/second
1588651931,49,0.012437,0.000000,0.000000,0.000000,events/second
1588651934,49,0.012427,0.000000,0.000000,0.000000,events/second
1588651937,49,0.012418,0.000000,0.000000,0.000000,events/second
1588651940,49,0.012409,0.000000,0.000000,0.000000,events/second
1588651943,49,0.012399,0.000000,0.000000,0.000000,events/second
1588651946,49,0.012390,0.000000,0.000000,0.000000,events/second
1588651949,50,0.012633,0.000000,0.000000,0.000000,events/second
1588651952,50,0.012623,0.000000,0.000000,0.000000,events/second
1588651955,50,0.012614,0.000000,0.000000,0.000000,events/second
1588651958,50,0.012604,0.000000,0.000000,0.000000,events/second
1588651961,50,0.012595,0.000000,0.000000,0.000000,events/second
1588651964,50,0.012585,0.000000,0.000000,0.000000,events/second
1588651967,51,0.012827,0.000000,0.000000,0.000000,events/second
1588651970,51,0.012818,0.000000,0.000000,0.000000,events/second
1588651973,51,0.012808,0.000000,0.000000,0.000000,events/second
1588651976,51,0.012798,0.000000,0.000000,0.000000,events/second
1588651979,51,0.012789,0.000000,0.000000,0.000000,events/second
1588651982,51,0.012779,0.000000,0.000000,0.000000,events/second
1588651985,51,0.012770,0.000000,0.000000,0.000000,events/second
1588651988,51,0.012760,0.000000,0.000000,0.000000,events/second
1588651991,51,0.012750,0.000000,0.000000,0.000000,events/second
1588651994,51,0.012741,0.000000,0.000000,0.000000,events/second
1588651997,51,0.012731,0.000000,0.000000,0.000000,events/second
1588652000,51,0.012722,0.000000,0.000000,0.000000,events/second
1588652003,51,0.012712,0.000000,0.000000,0.000000,events/second
1588652006,51,0.012703,0.000000,0.000000,0.000000,events/second
1588652009,51,0.012693,0.000000,0.000000,0.000000,events/second
1588652012,51,0.012684,0.000000,0.000000,0.000000,events/second
1588652015,51,0.012674,0.000000,0.000000,0.000000,events/second
1588652018,51,0.012665,0.000000,0.000000,0.000000,events/second
1588652021,51,0.012655,0.000000,0.000000,0.000000,events/second
1588652024,51,0.012646,0.000000,0.000000,0.000000,events/second
1588652027,51,0.012637,0.000000,0.000000,0.000000,events/second
1588652030,51,0.012627,0.000000,0.000000,0.000000,events/second
1588652033,51,0.012618,0.000000,0.000000,0.000000,events/second
1588652036,51,0.012609,0.000000,0.000000,0.000000,events/second
1588652039,51,0.012599,0.000000,0.000000,0.000000,events/second
1588652042,51,0.012590,0.000000,0.000000,0.000000,events/second
1588652045,51,0.012581,0.000000,0.000000,0.000000,events/second
1588652048,51,0.012571,0.000000,0.000000,0.000000,events/second
1588652051,51,0.012562,0.000000,0.000000,0.000000,events/second
1588652054,51,0.012553,0.000000,0.000000,0.000000,events/second
1588652057,51,0.012543,0.000000,0.000000,0.000000,events/second
1588652060,51,0.012534,0.000000,0.000000,0.000000,events/second
1588652063,51,0.012525,0.000000,0.000000,0.000000,events/second
1588652066,51,0.012516,0.000000,0.000000,0.000000,events/second
1588652069,51,0.012506,0.000000,0.000000,0.000000,events/second
1588652072,51,0.012497,0.000000,0.000000,0.000000,events/second
1588652075,51,0.012488,0.000000,0.000000,0.000000,events/second
1588652078,51,0.012479,0.000000,0.000000,0.000000,events/second
1588652081,51,0.012470,0.000000,0.000000,0.000000,events/second
1588652084,51,0.012461,0.000000,0.000000,0.000000,events/second
1588652087,51,0.012452,0.000000,0.000000,0.000000,events/second
1588652090,51,0.012442,0.000000,0.000000,0.000000,events/second
1588652093,51,0.012433,0.000000,0.000000,0.000000,events/second
1588652096,51,0.012424,0.000000,0.000000,0.000000,events/second
1588652099,53,0.012902,0.000000,0.000000,0.000000,events/second
1588652102,53,0.012893,0.000000,0.000000,0.000000,events/second
1588652105,53,0.012883,0.000000,0.000000,0.000000,events/second
1588652108,53,0.012874,0.000000,0.000000,0.000000,events/second
1588652111,55,0.013350,0.000000,0.000000,0.000000,events/second
1588652114,55,0.013340,0.000000,0.000000,0.000000,events/second
1588652117,55,0.013330,0.000000,0.000000,0.000000,events/second
1588652120,55,0.013321,0.000000,0.000000,0.000000,events/second
1588652123,55,0.013311,0.000000,0.000000,0.000000,events/second
1588652126,55,0.013301,0.000000,0.000000,0.000000,events/second
1588652129,55,0.013292,0.000000,0.000000,0.000000,events/second
1588652132,55,0.013282,0.000000,0.000000,0.000000,events/second
1588652135,55,0.013273,0.000000,0.000000,0.000000,events/second
1588652138,55,0.013263,0.000000,0.000000,0.000000,events/second
1588652141,55,0.013253,0.000000,0.000000,0.000000,events/second
1588652144,55,0.013244,0.000000,0.000000,0.000000,events/second
1588652147,55,0.013234,0.000000,0.000000,0.000000,events/second
1588652150,55,0.013225,0.000000,0.000000,0.000000,events/second
1588652153,55,0.013215,0.000000,0.000000,0.000000,events/second
1588652156,55,0.013206,0.000000,0.000000,0.000000,events/second
1588652159,55,0.013196,0.000000,0.000000,0.000000,events/second
1588652162,55,0.013187,0.000000,0.000000,0.000000,events/second
1588652165,55,0.013177,0.000000,0.000000,0.000000,events/second
1588652168,55,0.013168,0.000000,0.000000,0.000000,events/second
1588652171,55,0.013158,0.000000,0.000000,0.000000,events/second
1588652174,55,0.013149,0.000000,0.000000,0.000000,events/second
1588652177,55,0.013139,0.000000,0.000000,0.000000,events/second
1588652180,56,0.013369,0.000000,0.000000,0.000000,events/second
1588652183,56,0.013359,0.000000,0.000000,0.000000,events/second
1588652186,56,0.013350,0.000000,0.000000,0.000000,events/second
1588652189,56,0.013340,0.000000,0.000000,0.000000,events/second
1588652192,56,0.013331,0.000000,0.000000,0.000000,events/second
1588652195,56,0.013321,0.000000,0.000000,0.000000,events/second
1588652198,56,0.013312,0.000000,0.000000,0.000000,events/second
1588652201,56,0.013302,0.000000,0.000000,0.000000,events/second
1588652204,57,0.013530,0.000000,0.000000,0.000000,events/second
1588652207,57,0.013520,0.000000,0.000000,0.000000,events/second
1588652210,57,0.013511,0.000000,0.000000,0.000000,events/second
1588652213,57,0.013501,0.000000,0.000000,0.000000,events/second
1588652216,57,0.013492,0.000000,0.000000,0.000000,events/second
1588652219,57,0.013482,0.000000,0.000000,0.000000,events/second
1588652222,57,0.013472,0.000000,0.000000,0.000000,events/second
1588652225,57,0.013463,0.000000,0.000000,0.000000,events/second
1588652228,57,0.013453,0.000000,0.000000,0.000000,events/second
1588652231,57,0.013444,0.000000,0.000000,0.000000,events/second
1588652234,57,0.013434,0.000000,0.000000,0.000000,events/second
1588652237,57,0.013425,0.000000,0.000000,0.000000,events/second
1588652240,57,0.013415,0.000000,0.000000,0.000000,events/second
1588652243,57,0.013406,0.000000,0.000000,0.000000,events/second
1588652246,57,0.013396,0.000000,0.000000,0.000000,events/second
1588652249,57,0.013387,0.000000,0.000000,0.000000,events/second
1588652252,57,0.013378,0.000000,0.000000,0.000000,events/second
1588652255,57,0.013368,0.000000,0.000000,0.000000,events/second
1588652258,57,0.013359,0.000000,0.000000,0.000000,events/second
1588652261,57,0.013349,0.000000,0.000000,0.000000,events/second
1588652264,58,0.013574,0.000000,0.000000,0.000000,events/second
1588652267,58,0.013564,0.000000,0.000000,0.000000,events/second
1588652270,58,0.013555,0.000000,0.000000,0.000000,events/second
1588652273,58,0.013545,0.000000,0.000000,0.000000,events/second
1588652276,58,0.013536,0.000000,0.000000,0.000000,events/second
1588652279,58,0.013527,0.000000,0.000000,0.000000,events/second
1588652282,58,0.013517,0.000000,0.000000,0.000000,events/second
1588652285,58,0.013508,0.000000,0.000000,0.000000,events/second
1588652288,58,0.013498,0.000000,0.000000,0.000000,events/second
1588652291,58,0.013489,0.000000,0.000000,0.000000,events/second
1588652294,58,0.013479,0.000000,0.000000,0.000000,events/second
1588652297,58,0.013470,0.000000,0.000000,0.000000,events/second
1588652300,58,0.013461,0.000000,0.000000,0.000000,events/second
1588652303,58,0.013451,0.000000,0.000000,0.000000,events/second
1588652306,58,0.013442,0.000000,0.000000,0.000000,events/second
1588652309,58,0.013433,0.000000,0.000000,0.000000,events/second
1588652312,58,0.013423,0.000000,0.000000,0.000000,events/second
1588652315,58,0.013414,0.000000,0.000000,0.000000,events/second
1588652318,58,0.013405,0.000000,0.000000,0.000000,events/second
1588652321,58,0.013395,0.000000,0.000000,0.000000,events/second
1588652324,58,0.013386,0.000000,0.000000,0.000000,events/second
1588652327,58,0.013377,0.000000,0.000000,0.000000,events/second
1588652330,58,0.013367,0.000000,0.000000,0.000000,events/second
1588652333,58,0.013358,0.000000,0.000000,0.000000,events/second
1588652336,58,0.013349,0.000000,0.000000,0.000000,events/second
1588652339,58,0.013340,0.000000,0.000000,0.000000,events/second
1588652342,58,0.013331,0.000000,0.000000,0.000000,events/second
1588652345,58,0.013321,0.000000,0.000000,0.000000,events/second
1588652348,58,0.013312,0.000000,0.000000,0.000000,events/second
1588652351,58,0.013303,0.000000,0.000000,0.000000,events/second
1588652354,58,0.013294,0.000000,0.000000,0.000000,events/second
1588652357,58,0.013285,0.000000,0.000000,0.000000,events/second
1588652360,58,0.013276,0.000000,0.000000,0.000000,events/second
1588652363,58,0.013267,0.000000,0.000000,0.000000,events/second
1588652366,58,0.013258,0.000000,0.000000,0.000000,events/second
1588652369,58,0.013248,0.000000,0.000000,0.000000,events/second
1588652372,58,0.013239,0.000000,0.000000,0.000000,events/second
1588652375,58,0.013230,0.000000,0.000000,0.000000,events/second
1588652378,58,0.013221,0.000000,0.000000,0.000000,events/second
1588652381,61,0.013896,0.000000,0.000000,0.000000,events/second
1588652384,61,0.013886,0.000000,0.000000,0.000000,events/second
1588652387,61,0.013877,0.000000,0.000000,0.000000,events/second
1588652390,61,0.013867,0.000000,0.000000,0.000000,events/second
1588652393,61,0.013858,0.000000,0.000000,0.000000,events/second
1588652396,61,0.013848,0.000000,0.000000,0.000000,events/second
1588652399,61,0.013839,0.000000,0.000000,0.000000,events/second
1588652402,61,0.013829,0.000000,0.000000,0.000000,events/second
1588652405,61,0.013820,0.000000,0.000000,0.000000,events/second
1588652408,61,0.013811,0.000000,0.000000,0.000000,events/second
1588652411,61,0.013801,0.000000,0.000000,0.000000,events/second
1588652414,61,0.013792,0.000000,0.000000,0.000000,events/second
1588652417,61,0.013783,0.000000,0.000000,0.000000,events/second
1588652420,61,0.013773,0.000000,0.000000,0.000000,events/second
1588652423,61,0.013764,0.000000,0.000000,0.000000,events/second
1588652426,61,0.013755,0.000000,0.000000,0.000000,events/second
1588652429,61,0.013745,0.000000,0.000000,0.000000,events/second
1588652432,61,0.013736,0.000000,0.000000,0.000000,events/second
1588652435,62,0.013952,0.000000,0.000000,0.000000,events/second
1588652438,62,0.013942,0.000000,0.000000,0.000000,events/second
1588652441,62,0.013933,0.000000,0.000000,0.000000,events/second
1588652444,62,0.013924,0.000000,0.000000,0.000000,events/second
1588652447,62,0.013914,0.000000,0.000000,0.000000,events/second
1588652450,62,0.013905,0.000000,0.000000,0.000000,events/second
1588652453,62,0.013895,0.000000,0.000000,0.000000,events/second
1588652456,62,0.013886,0.000000,0.000000,0.000000,events/second
1588652459,62,0.013877,0.000000,0.000000,0.000000,events/second
1588652462,62,0.013868,0.000000,0.000000,0.000000,events/second
1588652465,62,0.013858,0.000000,0.000000,0.000000,events/second
1588652468,62,0.013849,0.000000,0.000000,0.000000,events/second
1588652471,62,0.013840,0.000000,0.000000,0.000000,events/second
1588652474,62,0.013830,0.000000,0.000000,0.000000,events/second
1588652477,62,0.013821,0.000000,0.000000,0.000000,events/second
1588652480,63,0.014035,0.000000,0.000000,0.000000,events/second
1588652483,63,0.014025,0.000000,0.000000,0.000000,events/second
1588652486,63,0.014016,0.000000,0.000000,0.000000,events/second
1588652489,63,0.014007,0.000000,0.000000,0.000000,events/second
1588652492,63,0.013997,0.000000,0.000000,0.000000,events/second
1588652495,63,0.013988,0.000000,0.000000,0.000000,events/second
1588652498,63,0.013979,0.000000,0.000000,0.000000,events/second
1588652501,63,0.013969,0.000000,0.000000,0.000000,events/second
1588652504,63,0.013960,0.000000,0.000000,0.000000,events/second
1588652507,63,0.013951,0.000000,0.000000,0.000000,events/second
1588652510,63,0.013942,0.000000,0.000000,0.000000,events/second
1588652513,63,0.013932,0.000000,0.000000,0.000000,events/second
1588652516,63,0.013923,0.000000,0.000000,0.000000,events/second
1588652519,63,0.013914,0.000000,0.000000,0.000000,events/second
1588652522,63,0.013905,0.000000,0.000000,0.000000,events/second
1588652525,63,0.013895,0.000000,0.000000,0.000000,events/second
1588652528,63,0.013886,0.000000,0.000000,0.000000,events/second
1588652531,63,0.013877,0.000000,0.000000,0.000000,events/second
1588652534,63,0.013868,0.000000,0.000000,0.000000,events/second
1588652537,63,0.013859,0.000000,0.000000,0.000000,events/second
1588652540,63,0.013850,0.000000,0.000000,0.000000,events/second
1588652543,64,0.014060,0.000000,0.000000,0.000000,events/second
1588652546,64,0.014051,0.000000,0.000000,0.000000,events/second
1588652549,64,0.014042,0.000000,0.000000,0.000000,events/second
1588652552,64,0.014032,0.000000,0.000000,0.000000,events/second
1588652555,64,0.014023,0.000000,0.000000,0.000000,events/second
1588652558,64,0.014014,0.000000,0.000000,0.000000,events/second
1588652561,64,0.014005,0.000000,0.000000,0.000000,events/second
1588652564,64,0.013996,0.000000,0.000000,0.000000,events/second
1588652567,64,0.013986,0.000000,0.000000,0.000000,events/second
1588652570,64,0.013977,0.000000,0.000000,0.000000,events/second
1588652573,64,0.013968,0.000000,0.000000,0.000000,events/second
1588652576,64,0.013959,0.000000,0.000000,0.000000,events/second
1588652579,64,0.013950,0.000000,0.000000,0.000000,events/second
1588652582,64,0.013941,0.000000,0.000000,0.000000,events/second
1588652585,65,0.014149,0.000000,0.000000,0.000000,events/second
1588652588,65,0.014140,0.000000,0.000000,0.000000,events/second
1588652591,65,0.014131,0.000000,0.000000,0.000000,events/second
1588652594,65,0.014122,0.000000,0.000000,0.000000,events/second
1588652597,65,0.014112,0.000000,0.000000,0.000000,events/second
1588652600,65,0.014103,0.000000,0.000000,0.000000,events/second
1588652603,65,0.014094,0.000000,0.000000,0.000000,events/second
1588652606,65,0.014085,0.000000,0.000000,0.000000,events/second
1588652609,65,0.014076,0.000000,0.000000,0.000000,events/second
1588652612,65,0.014067,0.000000,0.000000,0.000000,events/second
1588652615,65,0.014057,0.000000,0.000000,0.000000,events/second
1588652618,65,0.014048,0.000000,0.000000,0.000000,events/second
1588652621,65,0.014039,0.000000,0.000000,0.000000,events/second
1588652624,65,0.014030,0.000000,0.000000,0.000000,events/second
1588652627,65,0.014021,0.000000,0.000000,0.000000,events/second
1588652630,65,0.014012,0.000000,0.000000,0.000000,events/second
1588652633,65,0.014003,0.000000,0.000000,0.000000,events/second
1588652636,65,0.013994,0.000000,0.000000,0.000000,events/second
1588652639,65,0.013985,0.000000,0.000000,0.000000,events/second
1588652642,66,0.014191,0.000000,0.000000,0.000000,events/second
1588652645,66,0.014182,0.000000,0.000000,0.000000,events/second
1588652648,66,0.014173,0.000000,0.000000,0.000000,events/second
1588652651,66,0.014163,0.000000,0.000000,0.000000,events/second
1588652654,66,0.014154,0.000000,0.000000,0.000000,events/second
1588652657,66,0.014145,0.000000,0.000000,0.000000,events/second
1588652660,66,0.014136,0.000000,0.000000,0.000000,events/second
1588652663,66,0.014127,0.000000,0.000000,0.000000,events/second
1588652666,66,0.014118,0.000000,0.000000,0.000000,events/second
1588652669,66,0.014109,0.000000,0.000000,0.000000,events/second
1588652672,66,0.014100,0.000000,0.000000,0.000000,events/second
1588652675,66,0.014091,0.000000,0.000000,0.000000,events/second
1588652678,66,0.014082,0.000000,0.000000,0.000000,events/second
1588652681,66,0.014073,0.000000,0.000000,0.000000,events/second
1588652684,66,0.014064,0.000000,0.000000,0.000000,events/second
1588652687,66,0.014055,0.000000,0.000000,0.000000,events/second
1588652690,66,0.014046,0.000000,0.000000,0.000000,events/second
1588652693,66,0.014037,0.000000,0.000000,0.000000,events/second
1588652696,66,0.014028,0.000000,0.000000,0.000000,events/second
1588652699,66,0.014019,0.000000,0.000000,0.000000,events/second
1588652702,67,0.014222,0.000000,0.000000,0.000000,events/second
1588652705,67,0.014213,0.000000,0.000000,0.000000,events/second
1588652708,67,0.014204,0.000000,0.000000,0.000000,events/second
1588652711,67,0.014195,0.000000,0.000000,0.000000,events/second
1588652714,67,0.014186,0.000000,0.000000,0.000000,events/second
1588652717,67,0.014177,0.000000,0.000000,0.000000,events/second
1588652720,67,0.014168,0.000000,0.000000,0.000000,events/second
1588652723,67,0.014159,0.000000,0.000000,0.000000,events/second
1588652726,67,0.014150,0.000000,0.000000,0.000000,events/second
1588652729,67,0.014141,0.000000,0.000000,0.000000,events/second
1588652732,67,0.014132,0.000000,0.000000,0.000000,events/second
1588652735,67,0.014123,0.000000,0.000000,0.000000,events/second
1588652738,67,0.014115,0.000000,0.000000,0.000000,events/second
1588652741,67,0.014106,0.000000,0.000000,0.000000,events/second
1588652744,67,0.014097,0.000000,0.000000,0.000000,events/second
1588652747,67,0.014088,0.000000,0.000000,0.000000,events/second
1588652750,67,0.014079,0.000000,0.000000,0.000000,events/second
1588652753,67,0.014070,0.000000,0.000000,0.000000,events/second
1588652756,67,0.014061,0.000000,0.000000,0.000000,events/second
1588652759,67,0.014052,0.000000,0.000000,0.000000,events/second
1588652762,67,0.014044,0.000000,0.000000,0.000000,events/second
1588652765,68,0.014244,0.000000,0.000000,0.000000,events/second
1588652768,68,0.014235,0.000000,0.000000,0.000000,events/second
1588652771,68,0.014226,0.000000,0.000000,0.000000,events/second
1588652774,68,0.014217,0.000000,0.000000,0.000000,events/second
1588652777,68,0.014208,0.000000,0.000000,0.000000,events/second
1588652780,68,0.014200,0.000000,0.000000,0.000000,events/second
1588652783,68,0.014191,0.000000,0.000000,0.000000,events/second
1588652786,68,0.014182,0.000000,0.000000,0.000000,events/second
1588652789,68,0.014173,0.000000,0.000000,0.000000,events/second
1588652792,68,0.014164,0.000000,0.000000,0.000000,events/second
1588652795,68,0.014155,0.000000,0.000000,0.000000,events/second
1588652798,68,0.014146,0.000000,0.000000,0.000000,events/second
1588652801,68,0.014138,0.000000,0.000000,0.000000,events/second
1588652804,68,0.014129,0.000000,0.000000,0.000000,events/second
1588652807,68,0.014120,0.000000,0.000000,0.000000,events/second
1588652810,68,0.014111,0.000000,0.000000,0.000000,events/second
1588652813,68,0.014102,0.000000,0.000000,0.000000,events/second
1588652816,68,0.014094,0.000000,0.000000,0.000000,events/second
1588652819,68,0.014085,0.000000,0.000000,0.000000,events/second
1588652822,68,0.014076,0.000000,0.000000,0.000000,events/second
1588652825,68,0.014067,0.000000,0.000000,0.000000,events/second
1588652828,68,0.014059,0.000000,0.000000,0.000000,events/second
1588652831,68,0.014050,0.000000,0.000000,0.000000,events/second
1588652834,68,0.014041,0.000000,0.000000,0.000000,events/second
1588652837,68,0.014033,0.000000,0.000000,0.000000,events/second
1588652840,69,0.014230,0.000000,0.000000,0.000000,events/second
1588652843,69,0.014221,0.000000,0.000000,0.000000,events/second
1588652846,69,0.014213,0.000000,0.000000,0.000000,events/second
1588652849,69,0.014204,0.000000,0.000000,0.000000,events/second
1588652852,69,0.014195,0.000000,0.000000,0.000000,events/second
1588652855,69,0.014186,0.000000,0.000000,0.000000,events/second
1588652858,69,0.014177,0.000000,0.000000,0.000000,events/second
1588652861,69,0.014169,0.000000,0.000000,0.000000,events/second
1588652864,69,0.014160,0.000000,0.000000,0.000000,events/second
1588652867,69,0.014151,0.000000,0.000000,0.000000,events/second
1588652870,69,0.014143,0.000000,0.000000,0.000000,events/second
1588652873,69,0.014134,0.000000,0.000000,0.000000,events/second
1588652876,69,0.014125,0.000000,0.000000,0.000000,events/second
1588652879,69,0.014117,0.000000,0.000000,0.000000,events/second
1588652882,69,0.014108,0.000000,0.000000,0.000000,events/second
1588652885,69,0.014099,0.000000,0.000000,0.000000,events/second
1588652888,69,0.014091,0.000000,0.000000,0.000000,events/second
1588652891,69,0.014082,0.000000,0.000000,0.000000,events/second
1588652894,69,0.014073,0.000000,0.000000,0.000000,events/second
1588652897,69,0.014065,0.000000,0.000000,0.000000,events/second
1588652900,69,0.014056,0.000000,0.000000,0.000000,events/second
1588652903,69,0.014048,0.000000,0.000000,0.000000,events/second
1588652906,69,0.014039,0.000000,0.000000,0.000000,events/second
1588652909,69,0.014030,0.000000,0.000000,0.000000,events/second
1588652912,69,0.014022,0.000000,0.000000,0.000000,events/second
1588652915,69,0.014013,0.000000,0.000000,0.000000,events/second
1588652918,69,0.014005,0.000000,0.000000,0.000000,events/second
1588652921,70,0.014199,0.000000,0.000000,0.000000,events/second
1588652924,70,0.014190,0.000000,0.000000,0.000000,events/second
1588652927,70,0.014182,0.000000,0.000000,0.000000,events/second
1588652930,70,0.014173,0.000000,0.000000,0.000000,events/second
1588652933,70,0.014165,0.000000,0.000000,0.000000,events/second
1588652936,70,0.014156,0.000000,0.000000,0.000000,events/second
1588652939,70,0.014147,0.000000,0.000000,0.000000,events/second
1588652942,70,0.014139,0.000000,0.000000,0.000000,events/second
1588652945,70,0.014130,0.000000,0.000000,0.000000,events/second
1588652948,70,0.014122,0.000000,0.000000,0.000000,events/second
1588652951,70,0.014113,0.000000,0.000000,0.000000,events/second
1588652954,70,0.014105,0.000000,0.000000,0.000000,events/second
1588652957,70,0.014096,0.000000,0.000000,0.000000,events/second
1588652960,70,0.014088,0.000000,0.000000,0.000000,events/second
1588652963,70,0.014079,0.000000,0.000000,0.000000,events/second
1588652966,70,0.014071,0.000000,0.000000,0.000000,events/second
1588652969,70,0.014062,0.000000,0.000000,0.000000,events/second
1588652972,70,0.014054,0.000000,0.000000,0.000000,events/second
1588652975,70,0.014045,0.000000,0.000000,0.000000,events/second
1588652978,70,0.014037,0.000000,0.000000,0.000000,events/second
1588652981,70,0.014028,0.000000,0.000000,0.000000,events/second
1588652984,70,0.014020,0.000000,0.000000,0.000000,events/second
1588652987,70,0.014012,0.000000,0.000000,0.000000,events/second
1588652990,70,0.014003,0.000000,0.000000,0.000000,events/second
1588652993,71,0.014195,0.000000,0.000000,0.000000,events/second
1588652996,71,0.014186,0.000000,0.000000,0.000000,events/second
1588652999,71,0.014178,0.000000,0.000000,0.000000,events/second
1588653002,71,0.014169,0.000000,0.000000,0.000000,events/second
1588653005,71,0.014161,0.000000,0.000000,0.000000,events/second
1588653008,71,0.014152,0.000000,0.000000,0.000000,events/second
1588653011,71,0.014144,0.000000,0.000000,0.000000,events/second
1588653014,71,0.014135,0.000000,0.000000,0.000000,events/second
1588653017,71,0.014127,0.000000,0.000000,0.000000,events/second
1588653020,71,0.014118,0.000000,0.000000,0.000000,events/second
1588653023,71,0.014110,0.000000,0.000000,0.000000,events/second
1588653026,71,0.014102,0.000000,0.000000,0.000000,events/second
1588653029,71,0.014093,0.000000,0.000000,0.000000,events/second
1588653032,71,0.014085,0.000000,0.000000,0.000000,events/second
1588653035,71,0.014076,0.000000,0.000000,0.000000,events/second
1588653038,71,0.014068,0.000000,0.000000,0.000000,events/second
1588653041,71,0.014060,0.000000,0.000000,0.000000,events/second
1588653044,71,0.014051,0.000000,0.000000,0.000000,events/second
1588653047,71,0.014043,0.000000,0.000000,0.000000,events/second
1588653050,71,0.014035,0.000000,0.000000,0.000000,events/second
1588653053,71,0.014026,0.000000,0.000000,0.000000,events/second
1588653056,71,0.014018,0.000000,0.000000,0.000000,events/second
1588653059,71,0.014010,0.000000,0.000000,0.000000,events/second
1588653062,71,0.014002,0.000000,0.000000,0.000000,events/second
1588653065,71,0.013993,0.000000,0.000000,0.000000,events/second
1588653068,71,0.013985,0.000000,0.000000,0.000000,events/second
1588653071,71,0.013977,0.000000,0.000000,0.000000,events/second
1588653074,71,0.013968,0.000000,0.000000,0.000000,events/second
1588653077,71,0.013960,0.000000,0.000000,0.000000,events/second
1588653080,71,0.013952,0.000000,0.000000,0.000000,events/second
1588653083,71,0.013944,0.000000,0.000000,0.000000,events/second
1588653086,71,0.013936,0.000000,0.000000,0.000000,events/second
1588653089,71,0.013927,0.000000,0.000000,0.000000,events/second
1588653092,71,0.013919,0.000000,0.000000,0.000000,events/second
1588653095,71,0.013911,0.000000,0.000000,0.000000,events/second
1588653098,71,0.013903,0.000000,0.000000,0.000000,events/second
1588653101,71,0.013895,0.000000,0.000000,0.000000,events/second
1588653104,71,0.013886,0.000000,0.000000,0.000000,events/second
1588653107,71,0.013878,0.000000,0.000000,0.000000,events/second
