t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1588647995,39,6.739639,0.000000,0.000000,0.000000,events/second
1588647998,39,4.457165,0.000000,0.000000,0.000000,events/second
1588648001,39,3.321668,0.000000,0.000000,0.000000,events/second
1588648004,39,2.645335,0.000000,0.000000,0.000000,events/second
1588648007,39,2.198320,0.000000,0.000000,0.000000,events/second
1588648010,39,1.880328,0.000000,0.000000,0.000000,events/second
1588648013,39,1.642459,0.000000,0.000000,0.000000,events/second
1588648016,39,1.458573,0.000000,0.000000,0.000000,events/second
1588648019,39,1.311186,0.000000,0.000000,0.000000,events/second
1588648022,39,1.191247,0.000000,0.000000,0.000000,events/second
1588648025,39,1.091158,0.000000,0.000000,0.000000,events/second
1588648028,39,1.006671,0.000000,0.000000,0.000000,events/second
1588648031,39,0.934302,0.000000,0.000000,0.000000,events/second
1588648034,39,0.871695,0.000000,0.000000,0.000000,events/second
1588648037,39,0.816910,0.000000,0.000000,0.000000,events/second
1588648040,39,0.768542,0.000000,0.000000,0.000000,events/second
1588648043,39,0.725680,0.000000,0.000000,0.000000,events/second
1588648046,39,0.687361,0.000000,0.000000,0.000000,events/second
1588648049,39,0.652764,0.000000,0.000000,0.000000,events/second
1588648052,39,0.621589,0.000000,0.000000,0.000000,events/second
1588648055,39,0.593220,0.000000,0.000000,0.000000,events/second
1588648058,39,0.567348,0.000000,0.000000,0.000000,events/second
1588648061,39,0.543611,0.000000,0.000000,0.000000,events/second
1588648064,39,0.521801,0.000000,0.000000,0.000000,events/second
1588648067,39,0.501678,0.000000,0.000000,0.000000,events/second
1588648070,39,0.483023,0.000000,0.000000,0.000000,events/second
1588648073,39,0.465736,0.000000,0.000000,0.000000,events/second
1588648076,39,0.449621,0.000000,0.000000,0.000000,events/second
1588648079,39,0.434581,0.000000,0.000000,0.000000,events/second
1588648082,39,0.420525,0.000000,0.000000,0.000000,events/second
1588648085,39,0.407365,0.000000,0.000000,0.000000,events/second
1588648088,39,0.394965,0.000000,0.000000,0.000000,events/second
1588648091,39,0.383325,0.000000,0.000000,0.000000,events/second
1588648094,39,0.372359,0.000000,0.000000,0.000000,events/second
1588648097,39,0.361989,0.000000,0.000000,0.000000,events/second
1588648100,39,0.352179,0.000000,0.000000,0.000000,events/second
1588648103,39,0.342889,0.000000,0.000000,0.000000,events/second
1588648106,39,0.334077,0.000000,0.000000,0.000000,events/second
1588648109,39,0.325714,0.000000,0.000000,0.000000,events/second
1588648112,39,0.317741,0.000000,0.000000,0.000000,events/second
1588648115,39,0.310159,0.000000,0.000000,0.000000,events/second
1588648118,39,0.302937,0.000000,0.000000,0.000000,events/second
1588648121,39,0.296030,0.000000,0.000000,0.000000,events/second
1588648124,39,0.289449,0.000000,0.000000,0.000000,events/second
1588648127,39,0.283141,0.000000,0.000000,0.000000,events/second
1588648130,39,0.277105,0.000000,0.000000,0.000000,events/second
1588648133,39,0.271326,0.000000,0.000000,0.000000,events/second
1588648136,39,0.265774,0.000000,0.000000,0.000000,events/second
1588648139,39,0.260447,0.000000,0.000000,0.000000,events/second
1588648142,39,0.255340,0.000000,0.000000,0.000000,events/second
1588648145,39,0.250417,0.000000,0.000000,0.000000,events/second
1588648148,39,0.245686,0.000000,0.000000,0.000000,events/second
1588648151,39,0.241128,0.000000,0.000000,0.000000,events/second
1588648154,39,0.236737,0.000000,0.000000,0.000000,events/second
1588648157,39,0.232499,0.000000,0.000000,0.000000,events/second
1588648160,39,0.228418,0.000000,0.000000,0.000000,events/second
1588648163,39,0.224470,0.000000,0.000000,0.000000,events/second
1588648166,39,0.220665,0.000000,0.000000,0.000000,events/second
1588648169,39,0.216977,0.000000,0.000000,0.000000,events/second
1588648172,39,0.213421,0.000000,0.000000,0.000000,events/second
1588648175,39,0.209972,0.000000,0.000000,0.000000,events/second
1588648178,39,0.206635,0.000000,0.000000,0.000000,events/second
1588648181,39,0.203404,0.000000,0.000000,0.000000,events/second
1588648184,39,0.200266,0.000000,0.000000,0.000000,events/second
1588648187,39,0.197228,0.000000,0.000000,0.000000,events/second
1588648190,39,0.194280,0.000000,0.000000,0.000000,events/second
1588648193,39,0.191421,0.000000,0.000000,0.000000,events/second
1588648196,39,0.188641,0.000000,0.000000,0.000000,events/second
1588648199,39,0.185945,0.000000,0.000000,0.000000,events/second
1588648202,39,0.183321,0.000000,0.000000,0.000000,events/second
1588648205,39,0.180771,0.000000,0.000000,0.000000,events/second
1588648208,39,0.178292,0.000000,0.000000,0.000000,events/second
1588648211,39,0.175880,0.000000,0.000000,0.000000,events/second
1588648214,39,0.173535,0.000000,0.000000,0.000000,events/second
1588648217,39,0.171246,0.000000,0.000000,0.000000,events/second
1588648220,39,0.169022,0.000000,0.000000,0.000000,events/second
1588648223,39,0.166852,0.000000,0.000000,0.000000,events/second
1588648226,39,0.164737,0.000000,0.000000,0.000000,events/second
1588648229,39,0.162677,0.000000,0.000000,0.000000,events/second
1588648232,39,0.160666,0.000000,0.000000,0.000000,events/second
1588648235,39,0.158703,0.000000,0.000000,0.000000,events/second
1588648238,39,0.156790,0.000000,0.000000,0.000000,events/second
1588648241,39,0.154924,0.000000,0.000000,0.000000,events/second
1588648244,39,0.153096,0.000000,0.000000,0.000000,events/second
1588648247,39,0.151315,0.000000,0.000000,0.000000,events/second
1588648250,39,0.149575,0.000000,0.000000,0.000000,events/second
1588648253,39,0.147875,0.000000,0.000000,0.000000,events/second
1588648256,39,0.146210,0.000000,0.000000,0.000000,events/second
1588648259,39,0.144585,0.000000,0.000000,0.000000,events/second
1588648262,39,0.142995,0.000000,0.000000,0.000000,events/second
1588648265,39,0.141439,0.000000,0.000000,0.000000,events/second
1588648268,39,0.139916,0.000000,0.000000,0.000000,events/second
1588648271,39,0.138426,0.000000,0.000000,0.000000,events/second
1588648274,39,0.136966,0.000000,0.000000,0.000000,events/second
1588648277,39,0.135538,0.000000,0.000000,0.000000,events/second
1588648280,39,0.134139,0.000000,0.000000,0.000000,events/second
1588648283,39,0.132769,0.000000,0.000000,0.000000,events/second
1588648286,39,0.131428,0.000000,0.000000,0.000000,events/second
1588648289,39,0.130112,0.000000,0.000000,0.000000,events/second
1588648292,39,0.128822,0.000000,0.000000,0.000000,events/second
1588648295,39,0.127561,0.000000,0.000000,0.000000,events/second
1588648298,39,0.126319,0.000000,0.000000,0.000000,events/second
1588648301,39,0.125105,0.000000,0.000000,0.000000,events/second
1588648304,39,0.123912,0.000000,0.000000,0.000000,events/second
1588648307,39,0.122742,0.000000,0.000000,0.000000,events/second
1588648310,39,0.121594,0.000000,0.000000,0.000000,events/second
1588648313,39,0.120467,0.000000,0.000000,0.000000,events/second
1588648316,39,0.119361,0.000000,0.000000,0.000000,events/second
1588648319,39,0.118276,0.000000,0.000000,0.000000,events/second
1588648322,39,0.117209,0.000000,0.000000,0.000000,events/second
1588648325,39,0.116161,0.000000,0.000000,0.000000,events/second
1588648328,39,0.115132,0.000000,0.000000,0.000000,events/second
1588648331,39,0.114121,0.000000,0.000000,0.000000,events/second
1588648334,39,0.113129,0.000000,0.000000,0.000000,events/second
1588648337,39,0.112153,0.000000,0.000000,0.000000,events/second
1588648340,39,0.111194,0.000000,0.000000,0.000000,events/second
1588648343,39,0.110251,0.000000,0.000000,0.000000,events/second
1588648346,39,0.109324,0.000000,0.000000,0.000000,events/second
1588648349,39,0.108411,0.000000,0.000000,0.000000,events/second
1588648352,39,0.107515,0.000000,0.000000,0.000000,events/second
1588648355,39,0.106632,0.000000,0.000000,0.000000,events/second
1588648358,39,0.105766,0.000000,0.000000,0.000000,events/second
1588648361,39,0.104911,0.000000,0.000000,0.000000,events/second
1588648364,39,0.104072,0.000000,0.000000,0.000000,events/second
1588648367,39,0.103246,0.000000,0.000000,0.000000,events/second
1588648370,39,0.102432,0.000000,0.000000,0.000000,events/second
1588648373,39,0.101631,0.000000,0.000000,0.000000,events/second
1588648376,39,0.100843,0.000000,0.000000,0.000000,events/second
1588648379,39,0.100067,0.000000,0.000000,0.000000,events/second
1588648382,39,0.099303,0.000000,0.000000,0.000000,events/second
1588648385,39,0.098550,0.000000,0.000000,0.000000,events/second
1588648388,39,0.097808,0.000000,0.000000,0.000000,events/second
1588648391,39,0.097078,0.000000,0.000000,0.000000,events/second
1588648394,39,0.096359,0.000000,0.000000,0.000000,events/second
1588648397,39,0.095649,0.000000,0.000000,0.000000,events/second
1588648400,39,0.094951,0.000000,0.000000,0.000000,events/second
1588648403,39,0.094262,0.000000,0.000000,0.000000,events/second
1588648406,39,0.093584,0.000000,0.000000,0.000000,events/second
1588648409,39,0.092915,0.000000,0.000000,0.000000,events/second
1588648412,39,0.092255,0.000000,0.000000,0.000000,events/second
1588648415,39,0.091606,0.000000,0.000000,0.000000,events/second
1588648418,39,0.090965,0.000000,0.000000,0.000000,events/second
1588648421,39,0.090332,0.000000,0.000000,0.000000,events/second
1588648424,39,0.089709,0.000000,0.000000,0.000000,events/second
1588648427,39,0.089094,0.000000,0.000000,0.000000,events/second
1588648430,39,0.088488,0.000000,0.000000,0.000000,events/second
1588648433,39,0.087890,0.000000,0.000000,0.000000,events/second
1588648436,39,0.087299,0.000000,0.000000,0.000000,events/second
1588648439,39,0.086717,0.000000,0.000000,0.000000,events/second
1588648442,39,0.086142,0.000000,0.000000,0.000000,events/second
1588648445,39,0.085575,0.000000,0.000000,0.000000,events/second
1588648448,39,0.085016,0.000000,0.000000,0.000000,events/second
1588648451,39,0.084464,0.000000,0.000000,0.000000,events/second
1588648454,39,0.083919,0.000000,0.000000,0.000000,events/second
1588648457,39,0.083380,0.000000,0.000000,0.000000,events/second
1588648460,39,0.082848,0.000000,0.000000,0.000000,events/second
1588648463,39,0.082324,0.000000,0.000000,0.000000,events/second
1588648466,39,0.081805,0.000000,0.000000,0.000000,events/second
1588648469,39,0.081294,0.000000,0.000000,0.000000,events/second
1588648472,39,0.080789,0.000000,0.000000,0.000000,events/second
1588648475,39,0.080289,0.000000,0.000000,0.000000,events/second
1588648478,39,0.079796,0.000000,0.000000,0.000000,events/second
1588648481,39,0.079311,0.000000,0.000000,0.000000,events/second
1588648484,39,0.078829,0.000000,0.000000,0.000000,events/second
1588648487,39,0.078355,0.000000,0.000000,0.000000,events/second
1588648490,39,0.077885,0.000000,0.000000,0.000000,events/second
1588648493,39,0.077421,0.000000,0.000000,0.000000,events/second
1588648496,39,0.076963,0.000000,0.000000,0.000000,events/second
1588648499,39,0.076509,0.000000,0.000000,0.000000,events/second
1588648502,39,0.076062,0.000000,0.000000,0.000000,events/second
1588648505,39,0.075619,0.000000,0.000000,0.000000,events/second
1588648508,39,0.075182,0.000000,0.000000,0.000000,events/second
1588648511,39,0.074750,0.000000,0.000000,0.000000,events/second
1588648514,39,0.074322,0.000000,0.000000,0.000000,events/second
1588648517,39,0.073900,0.000000,0.000000,0.000000,events/second
1588648520,39,0.073482,0.000000,0.000000,0.000000,events/second
1588648523,39,0.073069,0.000000,0.000000,0.000000,events/second
1588648526,39,0.072661,0.000000,0.000000,0.000000,events/second
1588648529,39,0.072257,0.000000,0.000000,0.000000,events/second
1588648532,39,0.071857,0.000000,0.000000,0.000000,events/second
1588648535,39,0.071463,0.000000,0.000000,0.000000,events/second
1588648538,39,0.071072,0.000000,0.000000,0.000000,events/second
1588648541,39,0.070685,0.000000,0.000000,0.000000,events/second
1588648544,39,0.070303,0.000000,0.000000,0.000000,events/second
1588648547,39,0.069925,0.000000,0.000000,0.000000,events/second
1588648550,39,0.069551,0.000000,0.000000,0.000000,events/second
1588648553,39,0.069181,0.000000,0.000000,0.000000,events/second
1588648556,39,0.068814,0.000000,0.000000,0.000000,events/second
1588648559,39,0.068452,0.000000,0.000000,0.000000,events/second
1588648562,39,0.068094,0.000000,0.000000,0.000000,events/second
1588648565,39,0.067739,0.000000,0.000000,0.000000,events/second
1588648568,39,0.067388,0.000000,0.000000,0.000000,events/second
1588648571,39,0.067040,0.000000,0.000000,0.000000,events/second
1588648574,39,0.066697,0.000000,0.000000,0.000000,events/second
1588648577,39,0.066356,0.000000,0.000000,0.000000,events/second
1588648580,39,0.066019,0.000000,0.000000,0.000000,events/second
1588648583,39,0.065685,0.000000,0.000000,0.000000,events/second
1588648586,39,0.065355,0.000000,0.000000,0.000000,events/second
1588648589,39,0.065028,0.000000,0.000000,0.000000,events/second
1588648592,39,0.064704,0.000000,0.000000,0.000000,events/second
1588648595,39,0.064384,0.000000,0.000000,0.000000,events/second
1588648598,39,0.064067,0.000000,0.000000,0.000000,events/second
1588648601,39,0.063752,0.000000,0.000000,0.000000,events/second
1588648604,39,0.063442,0.000000,0.000000,0.000000,events/second
1588648607,39,0.063133,0.000000,0.000000,0.000000,events/second
1588648610,39,0.062828,0.000000,0.000000,0.000000,events/second
1588648613,39,0.062526,0.000000,0.000000,0.000000,events/second
1588648616,39,0.062227,0.000000,0.000000,0.000000,events/second
1588648619,39,0.061930,0.000000,0.000000,0.000000,events/second
1588648622,39,0.061636,0.000000,0.000000,0.000000,events/second
1588648625,39,0.061346,0.000000,0.000000,0.000000,events/second
1588648628,39,0.061058,0.000000,0.000000,0.000000,events/second
1588648631,39,0.060772,0.000000,0.000000,0.000000,events/second
1588648634,39,0.060489,0.000000,0.000000,0.000000,events/second
1588648637,39,0.060210,0.000000,0.000000,0.000000,events/second
1588648640,39,0.059932,0.000000,0.000000,0.000000,events/second
1588648643,39,0.059657,0.000000,0.000000,0.000000,events/second
1588648646,39,0.059384,0.000000,0.000000,0.000000,events/second
1588648649,39,0.059114,0.000000,0.000000,0.000000,events/second
1588648652,39,0.058847,0.000000,0.000000,0.000000,events/second
1588648655,39,0.058582,0.000000,0.000000,0.000000,events/second
1588648658,39,0.058319,0.000000,0.000000,0.000000,events/second
1588648661,39,0.058058,0.000000,0.000000,0.000000,events/second
1588648664,39,0.057800,0.000000,0.000000,0.000000,events/second
1588648667,39,0.057544,0.000000,0.000000,0.000000,events/second
1588648670,39,0.057291,0.000000,0.000000,0.000000,events/second
1588648673,39,0.057039,0.000000,0.000000,0.000000,events/second
1588648676,39,0.056790,0.000000,0.000000,0.000000,events/second
1588648679,39,0.056543,0.000000,0.000000,0.000000,events/second
1588648682,39,0.056298,0.000000,0.000000,0.000000,events/second
1588648685,39,0.056055,0.000000,0.000000,0.000000,events/second
1588648688,39,0.055815,0.000000,0.000000,0.000000,events/second
1588648691,39,0.055576,0.000000,0.000000,0.000000,events/second
1588648694,39,0.055340,0.000000,0.000000,0.000000,events/second
1588648697,39,0.055105,0.000000,0.000000,0.000000,events/second
1588648700,39,0.054873,0.000000,0.000000,0.000000,events/second
1588648703,39,0.054642,0.000000,0.000000,0.000000,events/second
1588648706,39,0.054413,0.000000,0.000000,0.000000,events/second
1588648709,39,0.054186,0.000000,0.000000,0.000000,events/second
1588648712,39,0.053961,0.000000,0.000000,0.000000,events/second
1588648715,39,0.053738,0.000000,0.000000,0.000000,events/second
1588648718,39,0.053517,0.000000,0.000000,0.000000,events/second
1588648721,39,0.053298,0.000000,0.000000,0.000000,events/second
1588648724,39,0.053080,0.000000,0.000000,0.000000,events/second
1588648727,39,0.052864,0.000000,0.000000,0.000000,events/second
1588648730,39,0.052650,0.000000,0.000000,0.000000,events/second
1588648733,39,0.052438,0.000000,0.000000,0.000000,events/second
1588648736,39,0.052227,0.000000,0.000000,0.000000,events/second
1588648739,39,0.052018,0.000000,0.000000,0.000000,events/second
1588648742,39,0.051811,0.000000,0.000000,0.000000,events/second
1588648745,39,0.051605,0.000000,0.000000,0.000000,events/second
1588648748,39,0.051401,0.000000,0.000000,0.000000,events/second
1588648751,39,0.051199,0.000000,0.000000,0.000000,events/second
1588648754,39,0.050998,0.000000,0.000000,0.000000,events/second
1588648757,39,0.050798,0.000000,0.000000,0.000000,events/second
1588648760,39,0.050601,0.000000,0.000000,0.000000,events/second
1588648763,39,0.050405,0.000000,0.000000,0.000000,events/second
1588648766,39,0.050210,0.000000,0.000000,0.000000,events/second
1588648769,39,0.050017,0.000000,0.000000,0.000000,events/second
1588648772,39,0.049825,0.000000,0.000000,0.000000,events/second
1588648775,39,0.049635,0.000000,0.000000,0.000000,events/second
1588648778,39,0.049446,0.000000,0.000000,0.000000,events/second
1588648781,39,0.049259,0.000000,0.000000,0.000000,events/second
1588648784,39,0.049073,0.000000,0.000000,0.000000,events/second
1588648787,39,0.048888,0.000000,0.000000,0.000000,events/second
1588648790,39,0.048705,0.000000,0.000000,0.000000,events/second
1588648793,39,0.048523,0.000000,0.000000,0.000000,events/second
1588648796,39,0.048343,0.000000,0.000000,0.000000,events/second
1588648799,39,0.048163,0.000000,0.000000,0.000000,events/second
1588648802,39,0.047986,0.000000,0.000000,0.000000,events/second
1588648805,39,0.047810,0.000000,0.000000,0.000000,events/second
1588648808,39,0.047634,0.000000,0.000000,0.000000,events/second
1588648811,39,0.047460,0.000000,0.000000,0.000000,events/second
1588648814,39,0.047288,0.000000,0.000000,0.000000,events/second
1588648817,39,0.047116,0.000000,0.000000,0.000000,events/second
1588648820,39,0.046946,0.000000,0.000000,0.000000,events/second
1588648823,39,0.046777,0.000000,0.000000,0.000000,events/second
1588648826,39,0.046609,0.000000,0.000000,0.000000,events/second
1588648829,39,0.046443,0.000000,0.000000,0.000000,events/second
1588648832,39,0.046278,0.000000,0.000000,0.000000,events/second
1588648835,39,0.046114,0.000000,0.000000,0.000000,events/second
1588648838,39,0.045951,0.000000,0.000000,0.000000,events/second
1588648841,39,0.045789,0.000000,0.000000,0.000000,events/second
1588648844,39,0.045628,0.000000,0.000000,0.000000,events/second
1588648847,39,0.045468,0.000000,0.000000,0.000000,events/second
1588648850,39,0.045310,0.000000,0.000000,0.000000,events/second
1588648853,39,0.045152,0.000000,0.000000,0.000000,events/second
1588648856,39,0.044996,0.000000,0.000000,0.000000,events/second
1588648859,39,0.044841,0.000000,0.000000,0.000000,events/second
1588648862,39,0.044687,0.000000,0.000000,0.000000,events/second
1588648865,39,0.044534,0.000000,0.000000,0.000000,events/second
1588648868,39,0.044382,0.000000,0.000000,0.000000,events/second
1588648871,39,0.044231,0.000000,0.000000,0.000000,events/second
1588648874,39,0.044081,0.000000,0.000000,0.000000,events/second
1588648877,39,0.043932,0.000000,0.000000,0.000000,events/second
1588648880,39,0.043784,0.000000,0.000000,0.000000,events/second
1588648883,39,0.043637,0.000000,0.000000,0.000000,events/second
1588648886,39,0.043491,0.000000,0.000000,0.000000,events/second
1588648889,39,0.043346,0.000000,0.000000,0.000000,events/second
1588648892,39,0.043202,0.000000,0.000000,0.000000,events/second
1588648895,39,0.043059,0.000000,0.000000,0.000000,events/second
1588648898,39,0.042917,0.000000,0.000000,0.000000,events/second
1588648901,39,0.042775,0.000000,0.000000,0.000000,events/second
1588648904,39,0.042635,0.000000,0.000000,0.000000,events/second
1588648907,39,0.042496,0.000000,0.000000,0.000000,events/second
1588648910,39,0.042357,0.000000,0.000000,0.000000,events/second
1588648913,39,0.042220,0.000000,0.000000,0.000000,events/second
1588648916,39,0.042083,0.000000,0.000000,0.000000,events/second
1588648919,39,0.041947,0.000000,0.000000,0.000000,events/second
1588648922,39,0.041812,0.000000,0.000000,0.000000,events/second
1588648925,39,0.041678,0.000000,0.000000,0.000000,events/second
1588648928,39,0.041545,0.000000,0.000000,0.000000,events/second
1588648931,39,0.041413,0.000000,0.000000,0.000000,events/second
1588648934,39,0.041281,0.000000,0.000000,0.000000,events/second
1588648937,39,0.041151,0.000000,0.000000,0.000000,events/second
1588648940,39,0.041021,0.000000,0.000000,0.000000,events/second
1588648943,39,0.040892,0.000000,0.000000,0.000000,events/second
1588648946,39,0.040763,0.000000,0.000000,0.000000,events/second
1588648949,39,0.040636,0.000000,0.000000,0.000000,events/second
1588648952,39,0.040509,0.000000,0.000000,0.000000,events/second
1588648955,39,0.040384,0.000000,0.000000,0.000000,events/second
1588648958,39,0.040258,0.000000,0.000000,0.000000,events/second
1588648961,39,0.040134,0.000000,0.000000,0.000000,events/second
1588648964,39,0.040011,0.000000,0.000000,0.000000,events/second
1588648967,39,0.039888,0.000000,0.000000,0.000000,events/second
1588648970,39,0.039766,0.000000,0.000000,0.000000,events/second
1588648973,39,0.039645,0.000000,0.000000,0.000000,events/second
1588648976,39,0.039524,0.000000,0.000000,0.000000,events/second
1588648979,39,0.039404,0.000000,0.000000,0.000000,events/second
1588648982,39,0.039285,0.000000,0.000000,0.000000,events/second
1588648985,39,0.039167,0.000000,0.000000,0.000000,events/second
1588648988,39,0.039049,0.000000,0.000000,0.000000,events/second
1588648991,39,0.038932,0.000000,0.000000,0.000000,events/second
1588648994,39,0.038816,0.000000,0.000000,0.000000,events/second
1588648997,39,0.038700,0.000000,0.000000,0.000000,events/second
1588649000,39,0.038586,0.000000,0.000000,0.000000,events/second
1588649003,39,0.038471,0.000000,0.000000,0.000000,events/second
1588649006,39,0.038358,0.000000,0.000000,0.000000,events/second
1588649009,39,0.038245,0.000000,0.000000,0.000000,events/second
1588649012,39,0.038133,0.000000,0.000000,0.000000,events/second
1588649015,39,0.038021,0.000000,0.000000,0.000000,events/second
1588649018,39,0.037911,0.000000,0.000000,0.000000,events/second
1588649021,39,0.037800,0.000000,0.000000,0.000000,events/second
1588649024,39,0.037691,0.000000,0.000000,0.000000,events/second
1588649027,39,0.037582,0.000000,0.000000,0.000000,events/second
1588649030,39,0.037473,0.000000,0.000000,0.000000,events/second
1588649033,39,0.037366,0.000000,0.000000,0.000000,events/second
1588649036,39,0.037259,0.000000,0.000000,0.000000,events/second
1588649039,39,0.037152,0.000000,0.000000,0.000000,events/second
1588649042,39,0.037046,0.000000,0.000000,0.000000,events/second
1588649045,39,0.036941,0.000000,0.000000,0.000000,events/second
1588649048,39,0.036836,0.000000,0.000000,0.000000,events/second
1588649051,39,0.036732,0.000000,0.000000,0.000000,events/second
1588649054,39,0.036629,0.000000,0.000000,0.000000,events/second
1588649057,39,0.036526,0.000000,0.000000,0.000000,events/second
1588649060,39,0.036423,0.000000,0.000000,0.000000,events/second
1588649063,39,0.036322,0.000000,0.000000,0.000000,events/second
1588649066,39,0.036220,0.000000,0.000000,0.000000,events/second
1588649069,39,0.036120,0.000000,0.000000,0.000000,events/second
1588649072,39,0.036020,0.000000,0.000000,0.000000,events/second
1588649075,39,0.035920,0.000000,0.000000,0.000000,events/second
1588649078,39,0.035821,0.000000,0.000000,0.000000,events/second
1588649081,39,0.035723,0.000000,0.000000,0.000000,events/second
1588649084,39,0.035625,0.000000,0.000000,0.000000,events/second
1588649087,39,0.035528,0.000000,0.000000,0.000000,events/second
1588649090,39,0.035431,0.000000,0.000000,0.000000,events/second
1588649093,39,0.035334,0.000000,0.000000,0.000000,events/second
1588649096,39,0.035239,0.000000,0.000000,0.000000,events/second
1588649099,39,0.035143,0.000000,0.000000,0.000000,events/second
1588649102,39,0.035049,0.000000,0.000000,0.000000,events/second
1588649105,39,0.034955,0.000000,0.000000,0.000000,events/second
1588649108,39,0.034861,0.000000,0.000000,0.000000,events/second
1588649111,39,0.034768,0.000000,0.000000,0.000000,events/second
1588649114,39,0.034675,0.000000,0.000000,0.000000,events/second
1588649117,39,0.034582,0.000000,0.000000,0.000000,events/second
1588649120,39,0.034491,0.000000,0.000000,0.000000,events/second
1588649123,39,0.034399,0.000000,0.000000,0.000000,events/second
1588649126,39,0.034309,0.000000,0.000000,0.000000,events/second
1588649129,39,0.034218,0.000000,0.000000,0.000000,events/second
1588649132,39,0.034129,0.000000,0.000000,0.000000,events/second
1588649135,39,0.034039,0.000000,0.000000,0.000000,events/second
1588649138,39,0.033950,0.000000,0.000000,0.000000,events/second
1588649141,39,0.033862,0.000000,0.000000,0.000000,events/second
1588649144,39,0.033774,0.000000,0.000000,0.000000,events/second
1588649147,39,0.033686,0.000000,0.000000,0.000000,events/second
1588649150,39,0.033599,0.000000,0.000000,0.000000,events/second
1588649153,39,0.033513,0.000000,0.000000,0.000000,events/second
1588649156,39,0.033426,0.000000,0.000000,0.000000,events/second
1588649159,39,0.033341,0.000000,0.000000,0.000000,events/second
1588649162,39,0.033255,0.000000,0.000000,0.000000,events/second
1588649165,39,0.033171,0.000000,0.000000,0.000000,events/second
1588649168,39,0.033086,0.000000,0.000000,0.000000,events/second
1588649171,39,0.033002,0.000000,0.000000,0.000000,events/second
1588649174,39,0.032919,0.000000,0.000000,0.000000,events/second
1588649177,39,0.032836,0.000000,0.000000,0.000000,events/second
1588649180,39,0.032753,0.000000,0.000000,0.000000,events/second
1588649183,39,0.032670,0.000000,0.000000,0.000000,events/second
1588649186,39,0.032589,0.000000,0.000000,0.000000,events/second
1588649189,39,0.032507,0.000000,0.000000,0.000000,events/second
1588649192,39,0.032426,0.000000,0.000000,0.000000,events/second
1588649195,39,0.032345,0.000000,0.000000,0.000000,events/second
1588649198,39,0.032265,0.000000,0.000000,0.000000,events/second
1588649201,39,0.032185,0.000000,0.000000,0.000000,events/second
1588649204,39,0.032106,0.000000,0.000000,0.000000,events/second
1588649207,39,0.032027,0.000000,0.000000,0.000000,events/second
1588649210,39,0.031948,0.000000,0.000000,0.000000,events/second
1588649213,39,0.031870,0.000000,0.000000,0.000000,events/second
1588649216,39,0.031792,0.000000,0.000000,0.000000,events/second
1588649219,39,0.031714,0.000000,0.000000,0.000000,events/second
1588649222,39,0.031637,0.000000,0.000000,0.000000,events/second
1588649225,39,0.031560,0.000000,0.000000,0.000000,events/second
1588649228,39,0.031484,0.000000,0.000000,0.000000,events/second
1588649231,39,0.031407,0.000000,0.000000,0.000000,events/second
1588649234,39,0.031332,0.000000,0.000000,0.000000,events/second
1588649237,39,0.031257,0.000000,0.000000,0.000000,events/second
1588649240,39,0.031182,0.000000,0.000000,0.000000,events/second
1588649243,39,0.031107,0.000000,0.000000,0.000000,events/second
1588649246,39,0.031033,0.000000,0.000000,0.000000,events/second
1588649249,39,0.030959,0.000000,0.000000,0.000000,events/second
1588649252,39,0.030885,0.000000,0.000000,0.000000,events/second
1588649255,39,0.030812,0.000000,0.000000,0.000000,events/second
1588649258,39,0.030739,0.000000,0.000000,0.000000,events/second
1588649261,39,0.030667,0.000000,0.000000,0.000000,events/second
1588649264,39,0.030594,0.000000,0.000000,0.000000,events/second
1588649267,39,0.030523,0.000000,0.000000,0.000000,events/second
1588649270,39,0.030451,0.000000,0.000000,0.000000,events/second
1588649273,39,0.030380,0.000000,0.000000,0.000000,events/second
1588649276,39,0.030309,0.000000,0.000000,0.000000,events/second
1588649279,39,0.030239,0.000000,0.000000,0.000000,events/second
1588649282,39,0.030168,0.000000,0.000000,0.000000,events/second
1588649285,39,0.030099,0.000000,0.000000,0.000000,events/second
1588649288,39,0.030029,0.000000,0.000000,0.000000,events/second
1588649291,39,0.029960,0.000000,0.000000,0.000000,events/second
1588649294,39,0.029891,0.000000,0.000000,0.000000,events/second
1588649297,39,0.029822,0.000000,0.000000,0.000000,events/second
1588649300,39,0.029754,0.000000,0.000000,0.000000,events/second
1588649303,39,0.029686,0.000000,0.000000,0.000000,events/second
1588649306,39,0.029619,0.000000,0.000000,0.000000,events/second
1588649309,39,0.029551,0.000000,0.000000,0.000000,events/second
1588649312,39,0.029484,0.000000,0.000000,0.000000,events/second
1588649315,39,0.029417,0.000000,0.000000,0.000000,events/second
1588649318,39,0.029351,0.000000,0.000000,0.000000,events/second
1588649321,39,0.029285,0.000000,0.000000,0.000000,events/second
1588649324,39,0.029219,0.000000,0.000000,0.000000,events/second
1588649327,39,0.029154,0.000000,0.000000,0.000000,events/second
1588649330,39,0.029088,0.000000,0.000000,0.000000,events/second
1588649333,39,0.029023,0.000000,0.000000,0.000000,events/second
1588649336,39,0.028959,0.000000,0.000000,0.000000,events/second
1588649339,39,0.028894,0.000000,0.000000,0.000000,events/second
1588649342,39,0.028830,0.000000,0.000000,0.000000,events/second
