t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1588647995,9,2.950806,0.000000,0.000000,0.000000,events/second
1588647998,9,1.498194,0.000000,0.000000,0.000000,events/second
1588648001,9,1.000233,0.000000,0.000000,0.000000,events/second
1588648004,9,0.750016,0.000000,0.000000,0.000000,events/second
1588648007,9,0.600106,0.000000,0.000000,0.000000,events/second
1588648010,9,0.500060,0.000000,0.000000,0.000000,events/second
1588648013,9,0.428541,0.000000,0.000000,0.000000,events/second
1588648016,9,0.375079,0.000000,0.000000,0.000000,events/second
1588648019,9,0.333327,0.000000,0.000000,0.000000,events/second
1588648022,9,0.300048,0.000000,0.000000,0.000000,events/second
1588648025,9,0.272741,0.000000,0.000000,0.000000,events/second
1588648028,9,0.250014,0.000000,0.000000,0.000000,events/second
1588648031,9,0.230776,0.000000,0.000000,0.000000,events/second
1588648034,9,0.214302,0.000000,0.000000,0.000000,events/second
1588648037,9,0.200012,0.000000,0.000000,0.000000,events/second
1588648040,9,0.187491,0.000000,0.000000,0.000000,events/second
1588648043,9,0.176473,0.000000,0.000000,0.000000,events/second
1588648046,9,0.166680,0.000000,0.000000,0.000000,events/second
1588648049,9,0.157888,0.000000,0.000000,0.000000,events/second
1588648052,9,0.150003,0.000000,0.000000,0.000000,events/second
1588648055,9,0.142859,0.000000,0.000000,0.000000,events/second
1588648058,9,0.136369,0.000000,0.000000,0.000000,events/second
1588648061,9,0.130436,0.000000,0.000000,0.000000,events/second
1588648064,9,0.125004,0.000000,0.000000,0.000000,events/second
1588648067,9,0.120007,0.000000,0.000000,0.000000,events/second
1588648070,9,0.115387,0.000000,0.000000,0.000000,events/second
1588648073,9,0.111118,0.000000,0.000000,0.000000,events/second
1588648076,9,0.107148,0.000000,0.000000,0.000000,events/second
1588648079,9,0.103450,0.000000,0.000000,0.000000,events/second
1588648082,9,0.100003,0.000000,0.000000,0.000000,events/second
1588648085,9,0.096781,0.000000,0.000000,0.000000,events/second
1588648088,9,0.093751,0.000000,0.000000,0.000000,events/second
1588648091,9,0.090911,0.000000,0.000000,0.000000,events/second
1588648094,9,0.088240,0.000000,0.000000,0.000000,events/second
1588648097,9,0.085719,0.000000,0.000000,0.000000,events/second
1588648100,9,0.083337,0.000000,0.000000,0.000000,events/second
1588648103,9,0.081084,0.000000,0.000000,0.000000,events/second
1588648106,9,0.078950,0.000000,0.000000,0.000000,events/second
1588648109,9,0.076927,0.000000,0.000000,0.000000,events/second
1588648112,10,0.083335,0.000000,0.000000,0.000000,events/second
1588648115,10,0.081302,0.000000,0.000000,0.000000,events/second
1588648118,10,0.079368,0.000000,0.000000,0.000000,events/second
1588648121,10,0.077520,0.000000,0.000000,0.000000,events/second
1588648124,10,0.075760,0.000000,0.000000,0.000000,events/second
1588648127,10,0.074076,0.000000,0.000000,0.000000,events/second
1588648130,10,0.072465,0.000000,0.000000,0.000000,events/second
1588648133,10,0.070925,0.000000,0.000000,0.000000,events/second
1588648136,10,0.069445,0.000000,0.000000,0.000000,events/second
1588648139,10,0.068028,0.000000,0.000000,0.000000,events/second
1588648142,10,0.066669,0.000000,0.000000,0.000000,events/second
1588648145,10,0.065361,0.000000,0.000000,0.000000,events/second
1588648148,10,0.064104,0.000000,0.000000,0.000000,events/second
1588648151,10,0.062895,0.000000,0.000000,0.000000,events/second
1588648154,10,0.061730,0.000000,0.000000,0.000000,events/second
1588648157,10,0.060606,0.000000,0.000000,0.000000,events/second
1588648160,10,0.059525,0.000000,0.000000,0.000000,events/second
1588648163,10,0.058480,0.000000,0.000000,0.000000,events/second
1588648166,10,0.057473,0.000000,0.000000,0.000000,events/second
1588648169,10,0.056498,0.000000,0.000000,0.000000,events/second
1588648172,10,0.055558,0.000000,0.000000,0.000000,events/second
1588648175,10,0.054646,0.000000,0.000000,0.000000,events/second
1588648178,10,0.053765,0.000000,0.000000,0.000000,events/second
1588648181,10,0.052912,0.000000,0.000000,0.000000,events/second
1588648184,10,0.052084,0.000000,0.000000,0.000000,events/second
1588648187,10,0.051283,0.000000,0.000000,0.000000,events/second
1588648190,10,0.050506,0.000000,0.000000,0.000000,events/second
1588648193,10,0.049752,0.000000,0.000000,0.000000,events/second
1588648196,10,0.049020,0.000000,0.000000,0.000000,events/second
1588648199,10,0.048310,0.000000,0.000000,0.000000,events/second
1588648202,10,0.047619,0.000000,0.000000,0.000000,events/second
1588648205,10,0.046949,0.000000,0.000000,0.000000,events/second
1588648208,10,0.046297,0.000000,0.000000,0.000000,events/second
1588648211,10,0.045662,0.000000,0.000000,0.000000,events/second
1588648214,10,0.045046,0.000000,0.000000,0.000000,events/second
1588648217,10,0.044445,0.000000,0.000000,0.000000,events/second
1588648220,10,0.043861,0.000000,0.000000,0.000000,events/second
1588648223,10,0.043291,0.000000,0.000000,0.000000,events/second
1588648226,10,0.042735,0.000000,0.000000,0.000000,events/second
1588648229,10,0.042195,0.000000,0.000000,0.000000,events/second
1588648232,10,0.041667,0.000000,0.000000,0.000000,events/second
1588648235,10,0.041153,0.000000,0.000000,0.000000,events/second
1588648238,10,0.040651,0.000000,0.000000,0.000000,events/second
1588648241,10,0.040162,0.000000,0.000000,0.000000,events/second
1588648244,10,0.039683,0.000000,0.000000,0.000000,events/second
1588648247,10,0.039216,0.000000,0.000000,0.000000,events/second
1588648250,10,0.038760,0.000000,0.000000,0.000000,events/second
1588648253,10,0.038315,0.000000,0.000000,0.000000,events/second
1588648256,10,0.037879,0.000000,0.000000,0.000000,events/second
1588648259,10,0.037454,0.000000,0.000000,0.000000,events/second
1588648262,10,0.037038,0.000000,0.000000,0.000000,events/second
1588648265,10,0.036631,0.000000,0.000000,0.000000,events/second
1588648268,10,0.036232,0.000000,0.000000,0.000000,events/second
1588648271,10,0.035843,0.000000,0.000000,0.000000,events/second
1588648274,10,0.035461,0.000000,0.000000,0.000000,events/second
1588648277,10,0.035088,0.000000,0.000000,0.000000,events/second
1588648280,10,0.034722,0.000000,0.000000,0.000000,events/second
1588648283,10,0.034364,0.000000,0.000000,0.000000,events/second
1588648286,10,0.034014,0.000000,0.000000,0.000000,events/second
1588648289,10,0.033670,0.000000,0.000000,0.000000,events/second
1588648292,10,0.033333,0.000000,0.000000,0.000000,events/second
1588648295,10,0.033004,0.000000,0.000000,0.000000,events/second
1588648298,10,0.032680,0.000000,0.000000,0.000000,events/second
1588648301,10,0.032363,0.000000,0.000000,0.000000,events/second
1588648304,10,0.032052,0.000000,0.000000,0.000000,events/second
1588648307,10,0.031746,0.000000,0.000000,0.000000,events/second
1588648310,10,0.031447,0.000000,0.000000,0.000000,events/second
1588648313,10,0.031153,0.000000,0.000000,0.000000,events/second
1588648316,10,0.030865,0.000000,0.000000,0.000000,events/second
1588648319,10,0.030582,0.000000,0.000000,0.000000,events/second
1588648322,10,0.030304,0.000000,0.000000,0.000000,events/second
1588648325,10,0.030030,0.000000,0.000000,0.000000,events/second
1588648328,10,0.029762,0.000000,0.000000,0.000000,events/second
1588648331,10,0.029499,0.000000,0.000000,0.000000,events/second
1588648334,10,0.029240,0.000000,0.000000,0.000000,events/second
1588648337,10,0.028986,0.000000,0.000000,0.000000,events/second
1588648340,10,0.028736,0.000000,0.000000,0.000000,events/second
1588648343,10,0.028490,0.000000,0.000000,0.000000,events/second
1588648346,10,0.028249,0.000000,0.000000,0.000000,events/second
1588648349,10,0.028011,0.000000,0.000000,0.000000,events/second
1588648352,10,0.027778,0.000000,0.000000,0.000000,events/second
1588648355,10,0.027548,0.000000,0.000000,0.000000,events/second
1588648358,10,0.027323,0.000000,0.000000,0.000000,events/second
1588648361,10,0.027100,0.000000,0.000000,0.000000,events/second
1588648364,10,0.026882,0.000000,0.000000,0.000000,events/second
1588648367,10,0.026667,0.000000,0.000000,0.000000,events/second
1588648370,10,0.026455,0.000000,0.000000,0.000000,events/second
1588648373,10,0.026247,0.000000,0.000000,0.000000,events/second
1588648376,10,0.026042,0.000000,0.000000,0.000000,events/second
1588648379,10,0.025840,0.000000,0.000000,0.000000,events/second
1588648382,10,0.025641,0.000000,0.000000,0.000000,events/second
1588648385,10,0.025446,0.000000,0.000000,0.000000,events/second
1588648388,10,0.025253,0.000000,0.000000,0.000000,events/second
1588648391,10,0.025063,0.000000,0.000000,0.000000,events/second
1588648394,10,0.024876,0.000000,0.000000,0.000000,events/second
1588648397,10,0.024691,0.000000,0.000000,0.000000,events/second
1588648400,10,0.024510,0.000000,0.000000,0.000000,events/second
1588648403,10,0.024331,0.000000,0.000000,0.000000,events/second
1588648406,10,0.024155,0.000000,0.000000,0.000000,events/second
1588648409,10,0.023981,0.000000,0.000000,0.000000,events/second
1588648412,10,0.023810,0.000000,0.000000,0.000000,events/second
1588648415,10,0.023641,0.000000,0.000000,0.000000,events/second
1588648418,10,0.023474,0.000000,0.000000,0.000000,events/second
1588648421,10,0.023310,0.000000,0.000000,0.000000,events/second
1588648424,10,0.023148,0.000000,0.000000,0.000000,events/second
1588648427,10,0.022989,0.000000,0.000000,0.000000,events/second
1588648430,10,0.022831,0.000000,0.000000,0.000000,events/second
1588648433,10,0.022676,0.000000,0.000000,0.000000,events/second
1588648436,10,0.022523,0.000000,0.000000,0.000000,events/second
1588648439,10,0.022372,0.000000,0.000000,0.000000,events/second
1588648442,10,0.022222,0.000000,0.000000,0.000000,events/second
1588648445,10,0.022075,0.000000,0.000000,0.000000,events/second
1588648448,10,0.021930,0.000000,0.000000,0.000000,events/second
1588648451,10,0.021787,0.000000,0.000000,0.000000,events/second
1588648454,10,0.021645,0.000000,0.000000,0.000000,events/second
1588648457,10,0.021506,0.000000,0.000000,0.000000,events/second
1588648460,10,0.021368,0.000000,0.000000,0.000000,events/second
1588648463,10,0.021232,0.000000,0.000000,0.000000,events/second
1588648466,10,0.021097,0.000000,0.000000,0.000000,events/second
1588648469,10,0.020964,0.000000,0.000000,0.000000,events/second
1588648472,10,0.020834,0.000000,0.000000,0.000000,events/second
1588648475,10,0.020704,0.000000,0.000000,0.000000,events/second
1588648478,10,0.020576,0.000000,0.000000,0.000000,events/second
1588648481,10,0.020450,0.000000,0.000000,0.000000,events/second
1588648484,10,0.020325,0.000000,0.000000,0.000000,events/second
1588648487,10,0.020202,0.000000,0.000000,0.000000,events/second
1588648490,10,0.020080,0.000000,0.000000,0.000000,events/second
1588648493,10,0.019960,0.000000,0.000000,0.000000,events/second
1588648496,10,0.019842,0.000000,0.000000,0.000000,events/second
1588648499,10,0.019724,0.000000,0.000000,0.000000,events/second
1588648502,10,0.019608,0.000000,0.000000,0.000000,events/second
1588648505,10,0.019493,0.000000,0.000000,0.000000,events/second
1588648508,10,0.019380,0.000000,0.000000,0.000000,events/second
1588648511,10,0.019268,0.000000,0.000000,0.000000,events/second
1588648514,10,0.019157,0.000000,0.000000,0.000000,events/second
1588648517,10,0.019048,0.000000,0.000000,0.000000,events/second
1588648520,11,0.020833,0.000000,0.000000,0.000000,events/second
1588648523,11,0.020716,0.000000,0.000000,0.000000,events/second
1588648526,11,0.020599,0.000000,0.000000,0.000000,events/second
1588648529,11,0.020484,0.000000,0.000000,0.000000,events/second
1588648532,11,0.020370,0.000000,0.000000,0.000000,events/second
1588648535,11,0.020258,0.000000,0.000000,0.000000,events/second
1588648538,11,0.020147,0.000000,0.000000,0.000000,events/second
1588648541,11,0.020037,0.000000,0.000000,0.000000,events/second
1588648544,11,0.019928,0.000000,0.000000,0.000000,events/second
1588648547,11,0.019820,0.000000,0.000000,0.000000,events/second
1588648550,11,0.019713,0.000000,0.000000,0.000000,events/second
1588648553,11,0.019608,0.000000,0.000000,0.000000,events/second
1588648556,11,0.019504,0.000000,0.000000,0.000000,events/second
1588648559,11,0.019401,0.000000,0.000000,0.000000,events/second
1588648562,11,0.019298,0.000000,0.000000,0.000000,events/second
1588648565,11,0.019197,0.000000,0.000000,0.000000,events/second
1588648568,11,0.019097,0.000000,0.000000,0.000000,events/second
1588648571,11,0.018998,0.000000,0.000000,0.000000,events/second
1588648574,11,0.018901,0.000000,0.000000,0.000000,events/second
1588648577,11,0.018803,0.000000,0.000000,0.000000,events/second
1588648580,11,0.018708,0.000000,0.000000,0.000000,events/second
1588648583,11,0.018613,0.000000,0.000000,0.000000,events/second
1588648586,11,0.018519,0.000000,0.000000,0.000000,events/second
1588648589,11,0.018426,0.000000,0.000000,0.000000,events/second
1588648592,11,0.018333,0.000000,0.000000,0.000000,events/second
1588648595,11,0.018242,0.000000,0.000000,0.000000,events/second
1588648598,11,0.018152,0.000000,0.000000,0.000000,events/second
1588648601,11,0.018062,0.000000,0.000000,0.000000,events/second
1588648604,11,0.017974,0.000000,0.000000,0.000000,events/second
1588648607,11,0.017886,0.000000,0.000000,0.000000,events/second
1588648610,11,0.017799,0.000000,0.000000,0.000000,events/second
1588648613,11,0.017713,0.000000,0.000000,0.000000,events/second
1588648616,11,0.017628,0.000000,0.000000,0.000000,events/second
1588648619,11,0.017544,0.000000,0.000000,0.000000,events/second
1588648622,11,0.017460,0.000000,0.000000,0.000000,events/second
1588648625,11,0.017378,0.000000,0.000000,0.000000,events/second
1588648628,11,0.017296,0.000000,0.000000,0.000000,events/second
1588648631,11,0.017215,0.000000,0.000000,0.000000,events/second
1588648634,11,0.017134,0.000000,0.000000,0.000000,events/second
1588648637,11,0.017054,0.000000,0.000000,0.000000,events/second
1588648640,11,0.016975,0.000000,0.000000,0.000000,events/second
1588648643,11,0.016897,0.000000,0.000000,0.000000,events/second
1588648646,11,0.016820,0.000000,0.000000,0.000000,events/second
1588648649,11,0.016743,0.000000,0.000000,0.000000,events/second
1588648652,11,0.016667,0.000000,0.000000,0.000000,events/second
1588648655,11,0.016591,0.000000,0.000000,0.000000,events/second
1588648658,11,0.016517,0.000000,0.000000,0.000000,events/second
1588648661,11,0.016442,0.000000,0.000000,0.000000,events/second
1588648664,11,0.016369,0.000000,0.000000,0.000000,events/second
1588648667,11,0.016296,0.000000,0.000000,0.000000,events/second
1588648670,11,0.016224,0.000000,0.000000,0.000000,events/second
1588648673,11,0.016153,0.000000,0.000000,0.000000,events/second
1588648676,11,0.016082,0.000000,0.000000,0.000000,events/second
1588648679,11,0.016012,0.000000,0.000000,0.000000,events/second
1588648682,11,0.015942,0.000000,0.000000,0.000000,events/second
1588648685,11,0.015873,0.000000,0.000000,0.000000,events/second
1588648688,11,0.015805,0.000000,0.000000,0.000000,events/second
1588648691,11,0.015737,0.000000,0.000000,0.000000,events/second
1588648694,11,0.015670,0.000000,0.000000,0.000000,events/second
1588648697,11,0.015603,0.000000,0.000000,0.000000,events/second
1588648700,11,0.015537,0.000000,0.000000,0.000000,events/second
1588648703,11,0.015471,0.000000,0.000000,0.000000,events/second
1588648706,11,0.015406,0.000000,0.000000,0.000000,events/second
1588648709,11,0.015342,0.000000,0.000000,0.000000,events/second
1588648712,11,0.015278,0.000000,0.000000,0.000000,events/second
1588648715,11,0.015214,0.000000,0.000000,0.000000,events/second
1588648718,11,0.015152,0.000000,0.000000,0.000000,events/second
1588648721,11,0.015089,0.000000,0.000000,0.000000,events/second
1588648724,11,0.015027,0.000000,0.000000,0.000000,events/second
1588648727,11,0.014966,0.000000,0.000000,0.000000,events/second
1588648730,11,0.014905,0.000000,0.000000,0.000000,events/second
1588648733,11,0.014845,0.000000,0.000000,0.000000,events/second
1588648736,11,0.014785,0.000000,0.000000,0.000000,events/second
1588648739,11,0.014726,0.000000,0.000000,0.000000,events/second
1588648742,11,0.014667,0.000000,0.000000,0.000000,events/second
1588648745,11,0.014608,0.000000,0.000000,0.000000,events/second
1588648748,11,0.014550,0.000000,0.000000,0.000000,events/second
1588648751,11,0.014493,0.000000,0.000000,0.000000,events/second
1588648754,11,0.014436,0.000000,0.000000,0.000000,events/second
1588648757,11,0.014379,0.000000,0.000000,0.000000,events/second
1588648760,11,0.014323,0.000000,0.000000,0.000000,events/second
1588648763,11,0.014267,0.000000,0.000000,0.000000,events/second
1588648766,11,0.014212,0.000000,0.000000,0.000000,events/second
1588648769,11,0.014157,0.000000,0.000000,0.000000,events/second
1588648772,11,0.014103,0.000000,0.000000,0.000000,events/second
1588648775,11,0.014049,0.000000,0.000000,0.000000,events/second
1588648778,11,0.013995,0.000000,0.000000,0.000000,events/second
1588648781,11,0.013942,0.000000,0.000000,0.000000,events/second
1588648784,11,0.013889,0.000000,0.000000,0.000000,events/second
1588648787,11,0.013837,0.000000,0.000000,0.000000,events/second
1588648790,11,0.013785,0.000000,0.000000,0.000000,events/second
1588648793,11,0.013733,0.000000,0.000000,0.000000,events/second
1588648796,11,0.013682,0.000000,0.000000,0.000000,events/second
1588648799,11,0.013631,0.000000,0.000000,0.000000,events/second
1588648802,11,0.013580,0.000000,0.000000,0.000000,events/second
1588648805,11,0.013530,0.000000,0.000000,0.000000,events/second
1588648808,11,0.013481,0.000000,0.000000,0.000000,events/second
1588648811,11,0.013431,0.000000,0.000000,0.000000,events/second
1588648814,11,0.013382,0.000000,0.000000,0.000000,events/second
1588648817,11,0.013333,0.000000,0.000000,0.000000,events/second
1588648820,11,0.013285,0.000000,0.000000,0.000000,events/second
1588648823,11,0.013237,0.000000,0.000000,0.000000,events/second
1588648826,11,0.013189,0.000000,0.000000,0.000000,events/second
1588648829,11,0.013142,0.000000,0.000000,0.000000,events/second
1588648832,11,0.013095,0.000000,0.000000,0.000000,events/second
1588648835,11,0.013049,0.000000,0.000000,0.000000,events/second
1588648838,11,0.013002,0.000000,0.000000,0.000000,events/second
1588648841,11,0.012956,0.000000,0.000000,0.000000,events/second
1588648844,11,0.012911,0.000000,0.000000,0.000000,events/second
1588648847,11,0.012866,0.000000,0.000000,0.000000,events/second
1588648850,11,0.012821,0.000000,0.000000,0.000000,events/second
1588648853,11,0.012776,0.000000,0.000000,0.000000,events/second
1588648856,11,0.012732,0.000000,0.000000,0.000000,events/second
1588648859,11,0.012687,0.000000,0.000000,0.000000,events/second
1588648862,11,0.012644,0.000000,0.000000,0.000000,events/second
1588648865,11,0.012600,0.000000,0.000000,0.000000,events/second
1588648868,11,0.012557,0.000000,0.000000,0.000000,events/second
1588648871,11,0.012514,0.000000,0.000000,0.000000,events/second
1588648874,11,0.012472,0.000000,0.000000,0.000000,events/second
1588648877,11,0.012429,0.000000,0.000000,0.000000,events/second
1588648880,11,0.012387,0.000000,0.000000,0.000000,events/second
1588648883,11,0.012346,0.000000,0.000000,0.000000,events/second
1588648886,11,0.012304,0.000000,0.000000,0.000000,events/second
1588648889,11,0.012263,0.000000,0.000000,0.000000,events/second
1588648892,12,0.013333,0.000000,0.000000,0.000000,events/second
1588648895,12,0.013289,0.000000,0.000000,0.000000,events/second
1588648898,12,0.013245,0.000000,0.000000,0.000000,events/second
1588648901,12,0.013201,0.000000,0.000000,0.000000,events/second
1588648904,12,0.013158,0.000000,0.000000,0.000000,events/second
1588648907,12,0.013115,0.000000,0.000000,0.000000,events/second
1588648910,12,0.013072,0.000000,0.000000,0.000000,events/second
1588648913,12,0.013029,0.000000,0.000000,0.000000,events/second
1588648916,12,0.012987,0.000000,0.000000,0.000000,events/second
1588648919,12,0.012945,0.000000,0.000000,0.000000,events/second
1588648922,12,0.012903,0.000000,0.000000,0.000000,events/second
1588648925,12,0.012862,0.000000,0.000000,0.000000,events/second
1588648928,12,0.012821,0.000000,0.000000,0.000000,events/second
1588648931,12,0.012780,0.000000,0.000000,0.000000,events/second
1588648934,12,0.012739,0.000000,0.000000,0.000000,events/second
1588648937,12,0.012699,0.000000,0.000000,0.000000,events/second
1588648940,12,0.012658,0.000000,0.000000,0.000000,events/second
1588648943,12,0.012618,0.000000,0.000000,0.000000,events/second
1588648946,12,0.012579,0.000000,0.000000,0.000000,events/second
1588648949,12,0.012539,0.000000,0.000000,0.000000,events/second
1588648952,12,0.012500,0.000000,0.000000,0.000000,events/second
1588648955,12,0.012461,0.000000,0.000000,0.000000,events/second
1588648958,12,0.012422,0.000000,0.000000,0.000000,events/second
1588648961,12,0.012384,0.000000,0.000000,0.000000,events/second
1588648964,12,0.012346,0.000000,0.000000,0.000000,events/second
1588648967,12,0.012308,0.000000,0.000000,0.000000,events/second
1588648970,12,0.012270,0.000000,0.000000,0.000000,events/second
1588648973,12,0.012232,0.000000,0.000000,0.000000,events/second
1588648976,12,0.012195,0.000000,0.000000,0.000000,events/second
1588648979,12,0.012158,0.000000,0.000000,0.000000,events/second
1588648982,12,0.012121,0.000000,0.000000,0.000000,events/second
1588648985,12,0.012085,0.000000,0.000000,0.000000,events/second
1588648988,12,0.012048,0.000000,0.000000,0.000000,events/second
1588648991,12,0.012012,0.000000,0.000000,0.000000,events/second
1588648994,12,0.011976,0.000000,0.000000,0.000000,events/second
1588648997,12,0.011940,0.000000,0.000000,0.000000,events/second
1588649000,12,0.011905,0.000000,0.000000,0.000000,events/second
1588649003,12,0.011869,0.000000,0.000000,0.000000,events/second
1588649006,12,0.011834,0.000000,0.000000,0.000000,events/second
1588649009,12,0.011799,0.000000,0.000000,0.000000,events/second
1588649012,12,0.011765,0.000000,0.000000,0.000000,events/second
1588649015,12,0.011730,0.000000,0.000000,0.000000,events/second
1588649018,12,0.011696,0.000000,0.000000,0.000000,events/second
1588649021,12,0.011662,0.000000,0.000000,0.000000,events/second
1588649024,12,0.011628,0.000000,0.000000,0.000000,events/second
1588649027,12,0.011594,0.000000,0.000000,0.000000,events/second
1588649030,12,0.011561,0.000000,0.000000,0.000000,events/second
1588649033,12,0.011527,0.000000,0.000000,0.000000,events/second
1588649036,12,0.011494,0.000000,0.000000,0.000000,events/second
1588649039,12,0.011461,0.000000,0.000000,0.000000,events/second
1588649042,12,0.011429,0.000000,0.000000,0.000000,events/second
1588649045,12,0.011396,0.000000,0.000000,0.000000,events/second
1588649048,12,0.011364,0.000000,0.000000,0.000000,events/second
1588649051,12,0.011332,0.000000,0.000000,0.000000,events/second
1588649054,12,0.011299,0.000000,0.000000,0.000000,events/second
1588649057,12,0.011268,0.000000,0.000000,0.000000,events/second
1588649060,12,0.011236,0.000000,0.000000,0.000000,events/second
1588649063,12,0.011205,0.000000,0.000000,0.000000,events/second
1588649066,12,0.011173,0.000000,0.000000,0.000000,events/second
1588649069,12,0.011142,0.000000,0.000000,0.000000,events/second
1588649072,12,0.011111,0.000000,0.000000,0.000000,events/second
1588649075,12,0.011080,0.000000,0.000000,0.000000,events/second
1588649078,12,0.011050,0.000000,0.000000,0.000000,events/second
1588649081,12,0.011019,0.000000,0.000000,0.000000,events/second
1588649084,12,0.010989,0.000000,0.000000,0.000000,events/second
1588649087,12,0.010959,0.000000,0.000000,0.000000,events/second
1588649090,12,0.010929,0.000000,0.000000,0.000000,events/second
1588649093,12,0.010899,0.000000,0.000000,0.000000,events/second
1588649096,12,0.010870,0.000000,0.000000,0.000000,events/second
1588649099,12,0.010840,0.000000,0.000000,0.000000,events/second
1588649102,12,0.010811,0.000000,0.000000,0.000000,events/second
1588649105,12,0.010782,0.000000,0.000000,0.000000,events/second
1588649108,12,0.010753,0.000000,0.000000,0.000000,events/second
1588649111,12,0.010724,0.000000,0.000000,0.000000,events/second
1588649114,12,0.010695,0.000000,0.000000,0.000000,events/second
1588649117,12,0.010667,0.000000,0.000000,0.000000,events/second
1588649120,12,0.010638,0.000000,0.000000,0.000000,events/second
1588649123,12,0.010610,0.000000,0.000000,0.000000,events/second
1588649126,12,0.010582,0.000000,0.000000,0.000000,events/second
1588649129,12,0.010554,0.000000,0.000000,0.000000,events/second
1588649132,12,0.010526,0.000000,0.000000,0.000000,events/second
1588649135,12,0.010499,0.000000,0.000000,0.000000,events/second
1588649138,12,0.010471,0.000000,0.000000,0.000000,events/second
1588649141,12,0.010444,0.000000,0.000000,0.000000,events/second
1588649144,12,0.010417,0.000000,0.000000,0.000000,events/second
1588649147,12,0.010390,0.000000,0.000000,0.000000,events/second
1588649150,12,0.010363,0.000000,0.000000,0.000000,events/second
1588649153,12,0.010336,0.000000,0.000000,0.000000,events/second
1588649156,12,0.010309,0.000000,0.000000,0.000000,events/second
1588649159,12,0.010283,0.000000,0.000000,0.000000,events/second
1588649162,12,0.010256,0.000000,0.000000,0.000000,events/second
1588649165,12,0.010230,0.000000,0.000000,0.000000,events/second
1588649168,12,0.010204,0.000000,0.000000,0.000000,events/second
1588649171,12,0.010178,0.000000,0.000000,0.000000,events/second
1588649174,12,0.010152,0.000000,0.000000,0.000000,events/second
1588649177,12,0.010127,0.000000,0.000000,0.000000,events/second
1588649180,12,0.010101,0.000000,0.000000,0.000000,events/second
1588649183,12,0.010076,0.000000,0.000000,0.000000,events/second
1588649186,12,0.010050,0.000000,0.000000,0.000000,events/second
1588649189,12,0.010025,0.000000,0.000000,0.000000,events/second
1588649192,12,0.010000,0.000000,0.000000,0.000000,events/second
1588649195,12,0.009975,0.000000,0.000000,0.000000,events/second
1588649198,12,0.009950,0.000000,0.000000,0.000000,events/second
1588649201,12,0.009926,0.000000,0.000000,0.000000,events/second
1588649204,12,0.009901,0.000000,0.000000,0.000000,events/second
1588649207,12,0.009877,0.000000,0.000000,0.000000,events/second
1588649210,12,0.009852,0.000000,0.000000,0.000000,events/second
1588649213,12,0.009828,0.000000,0.000000,0.000000,events/second
1588649216,12,0.009804,0.000000,0.000000,0.000000,events/second
1588649219,12,0.009780,0.000000,0.000000,0.000000,events/second
1588649222,12,0.009756,0.000000,0.000000,0.000000,events/second
1588649225,12,0.009732,0.000000,0.000000,0.000000,events/second
1588649228,12,0.009709,0.000000,0.000000,0.000000,events/second
1588649231,12,0.009685,0.000000,0.000000,0.000000,events/second
1588649234,12,0.009662,0.000000,0.000000,0.000000,events/second
1588649237,12,0.009639,0.000000,0.000000,0.000000,events/second
1588649240,12,0.009615,0.000000,0.000000,0.000000,events/second
1588649243,12,0.009592,0.000000,0.000000,0.000000,events/second
1588649246,12,0.009569,0.000000,0.000000,0.000000,events/second
1588649249,12,0.009547,0.000000,0.000000,0.000000,events/second
1588649252,12,0.009524,0.000000,0.000000,0.000000,events/second
1588649255,12,0.009501,0.000000,0.000000,0.000000,events/second
1588649258,12,0.009479,0.000000,0.000000,0.000000,events/second
1588649261,12,0.009456,0.000000,0.000000,0.000000,events/second
1588649264,12,0.009434,0.000000,0.000000,0.000000,events/second
1588649267,12,0.009412,0.000000,0.000000,0.000000,events/second
1588649270,12,0.009390,0.000000,0.000000,0.000000,events/second
1588649273,12,0.009368,0.000000,0.000000,0.000000,events/second
1588649276,12,0.009346,0.000000,0.000000,0.000000,events/second
1588649279,12,0.009324,0.000000,0.000000,0.000000,events/second
1588649282,12,0.009302,0.000000,0.000000,0.000000,events/second
1588649285,12,0.009281,0.000000,0.000000,0.000000,events/second
1588649288,12,0.009259,0.000000,0.000000,0.000000,events/second
1588649291,12,0.009238,0.000000,0.000000,0.000000,events/second
1588649294,12,0.009217,0.000000,0.000000,0.000000,events/second
1588649297,12,0.009195,0.000000,0.000000,0.000000,events/second
1588649300,12,0.009174,0.000000,0.000000,0.000000,events/second
1588649303,12,0.009153,0.000000,0.000000,0.000000,events/second
1588649306,12,0.009132,0.000000,0.000000,0.000000,events/second
1588649309,12,0.009112,0.000000,0.000000,0.000000,events/second
1588649312,13,0.009848,0.000000,0.000000,0.000000,events/second
1588649315,13,0.009826,0.000000,0.000000,0.000000,events/second
1588649318,13,0.009804,0.000000,0.000000,0.000000,events/second
1588649321,13,0.009782,0.000000,0.000000,0.000000,events/second
1588649324,13,0.009760,0.000000,0.000000,0.000000,events/second
1588649327,13,0.009738,0.000000,0.000000,0.000000,events/second
1588649330,13,0.009716,0.000000,0.000000,0.000000,events/second
1588649333,13,0.009694,0.000000,0.000000,0.000000,events/second
1588649336,13,0.009673,0.000000,0.000000,0.000000,events/second
1588649339,13,0.009651,0.000000,0.000000,0.000000,events/second
1588649342,13,0.009630,0.000000,0.000000,0.000000,events/second
