t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1588647995,0,0.000000,0.000000,0.000000,0.000000,events/second
1588647998,1,0.145184,0.000000,0.000000,0.000000,events/second
1588648001,2,0.202437,0.000000,0.000000,0.000000,events/second
1588648004,2,0.155260,0.000000,0.000000,0.000000,events/second
1588648007,3,0.188921,0.000000,0.000000,0.000000,events/second
1588648010,5,0.264832,0.000000,0.000000,0.000000,events/second
1588648013,7,0.319871,0.000000,0.000000,0.000000,events/second
1588648016,10,0.401965,0.000000,0.000000,0.000000,events/second
1588648019,12,0.430368,0.000000,0.000000,0.000000,events/second
1588648022,12,0.388622,0.000000,0.000000,0.000000,events/second
1588648025,12,0.354180,0.000000,0.000000,0.000000,events/second
1588648028,12,0.325372,0.000000,0.000000,0.000000,events/second
1588648031,12,0.300891,0.000000,0.000000,0.000000,events/second
1588648034,12,0.279851,0.000000,0.000000,0.000000,events/second
1588648037,13,0.283347,0.000000,0.000000,0.000000,events/second
1588648040,13,0.265937,0.000000,0.000000,0.000000,events/second
1588648043,13,0.250570,0.000000,0.000000,0.000000,events/second
1588648046,13,0.236890,0.000000,0.000000,0.000000,events/second
1588648049,13,0.224582,0.000000,0.000000,0.000000,events/second
1588648052,14,0.229955,0.000000,0.000000,0.000000,events/second
1588648055,14,0.219154,0.000000,0.000000,0.000000,events/second
1588648058,15,0.224283,0.000000,0.000000,0.000000,events/second
1588648061,15,0.214650,0.000000,0.000000,0.000000,events/second
1588648064,15,0.205817,0.000000,0.000000,0.000000,events/second
1588648067,15,0.197684,0.000000,0.000000,0.000000,events/second
1588648070,15,0.190161,0.000000,0.000000,0.000000,events/second
1588648073,15,0.183200,0.000000,0.000000,0.000000,events/second
1588648076,16,0.188504,0.000000,0.000000,0.000000,events/second
1588648079,16,0.182065,0.000000,0.000000,0.000000,events/second
1588648082,16,0.176056,0.000000,0.000000,0.000000,events/second
1588648085,16,0.170436,0.000000,0.000000,0.000000,events/second
1588648088,16,0.165149,0.000000,0.000000,0.000000,events/second
1588648091,16,0.160191,0.000000,0.000000,0.000000,events/second
1588648094,16,0.155526,0.000000,0.000000,0.000000,events/second
1588648097,17,0.160563,0.000000,0.000000,0.000000,events/second
1588648100,17,0.156138,0.000000,0.000000,0.000000,events/second
1588648103,17,0.151951,0.000000,0.000000,0.000000,events/second
1588648106,17,0.147982,0.000000,0.000000,0.000000,events/second
1588648109,17,0.144219,0.000000,0.000000,0.000000,events/second
1588648112,17,0.140634,0.000000,0.000000,0.000000,events/second
1588648115,17,0.137228,0.000000,0.000000,0.000000,events/second
1588648118,18,0.141867,0.000000,0.000000,0.000000,events/second
1588648121,18,0.138587,0.000000,0.000000,0.000000,events/second
1588648124,18,0.135462,0.000000,0.000000,0.000000,events/second
1588648127,18,0.132470,0.000000,0.000000,0.000000,events/second
1588648130,18,0.129609,0.000000,0.000000,0.000000,events/second
1588648133,18,0.126870,0.000000,0.000000,0.000000,events/second
1588648136,19,0.131143,0.000000,0.000000,0.000000,events/second
1588648139,19,0.128481,0.000000,0.000000,0.000000,events/second
1588648142,19,0.125930,0.000000,0.000000,0.000000,events/second
1588648145,19,0.123473,0.000000,0.000000,0.000000,events/second
1588648148,19,0.121113,0.000000,0.000000,0.000000,events/second
1588648151,19,0.118840,0.000000,0.000000,0.000000,events/second
1588648154,19,0.116651,0.000000,0.000000,0.000000,events/second
1588648157,20,0.120568,0.000000,0.000000,0.000000,events/second
1588648160,20,0.118428,0.000000,0.000000,0.000000,events/second
1588648163,20,0.116359,0.000000,0.000000,0.000000,events/second
1588648166,20,0.114365,0.000000,0.000000,0.000000,events/second
1588648169,20,0.112434,0.000000,0.000000,0.000000,events/second
1588648172,20,0.110573,0.000000,0.000000,0.000000,events/second
1588648175,20,0.108768,0.000000,0.000000,0.000000,events/second
1588648178,21,0.112373,0.000000,0.000000,0.000000,events/second
1588648181,21,0.110598,0.000000,0.000000,0.000000,events/second
1588648184,21,0.108876,0.000000,0.000000,0.000000,events/second
1588648187,21,0.107208,0.000000,0.000000,0.000000,events/second
1588648190,21,0.105591,0.000000,0.000000,0.000000,events/second
1588648193,21,0.104023,0.000000,0.000000,0.000000,events/second
1588648196,22,0.107379,0.000000,0.000000,0.000000,events/second
1588648199,22,0.105831,0.000000,0.000000,0.000000,events/second
1588648202,22,0.104324,0.000000,0.000000,0.000000,events/second
1588648205,22,0.102861,0.000000,0.000000,0.000000,events/second
1588648208,22,0.101438,0.000000,0.000000,0.000000,events/second
1588648211,22,0.100054,0.000000,0.000000,0.000000,events/second
1588648214,22,0.098709,0.000000,0.000000,0.000000,events/second
1588648217,23,0.101823,0.000000,0.000000,0.000000,events/second
1588648220,23,0.100490,0.000000,0.000000,0.000000,events/second
1588648223,23,0.099190,0.000000,0.000000,0.000000,events/second
1588648226,23,0.097922,0.000000,0.000000,0.000000,events/second
1588648229,23,0.096688,0.000000,0.000000,0.000000,events/second
1588648232,23,0.095483,0.000000,0.000000,0.000000,events/second
1588648235,23,0.094308,0.000000,0.000000,0.000000,events/second
1588648238,24,0.097213,0.000000,0.000000,0.000000,events/second
1588648241,24,0.096048,0.000000,0.000000,0.000000,events/second
1588648244,24,0.094906,0.000000,0.000000,0.000000,events/second
1588648247,24,0.093794,0.000000,0.000000,0.000000,events/second
1588648250,24,0.092708,0.000000,0.000000,0.000000,events/second
1588648253,24,0.091647,0.000000,0.000000,0.000000,events/second
1588648256,25,0.094382,0.000000,0.000000,0.000000,events/second
1588648259,25,0.093326,0.000000,0.000000,0.000000,events/second
1588648262,25,0.092293,0.000000,0.000000,0.000000,events/second
1588648265,25,0.091282,0.000000,0.000000,0.000000,events/second
1588648268,25,0.090292,0.000000,0.000000,0.000000,events/second
1588648271,25,0.089324,0.000000,0.000000,0.000000,events/second
1588648274,25,0.088376,0.000000,0.000000,0.000000,events/second
1588648277,26,0.090947,0.000000,0.000000,0.000000,events/second
1588648280,26,0.090002,0.000000,0.000000,0.000000,events/second
1588648283,26,0.089077,0.000000,0.000000,0.000000,events/second
1588648286,26,0.088171,0.000000,0.000000,0.000000,events/second
1588648289,26,0.087283,0.000000,0.000000,0.000000,events/second
1588648292,26,0.086413,0.000000,0.000000,0.000000,events/second
1588648295,26,0.085561,0.000000,0.000000,0.000000,events/second
1588648298,27,0.087982,0.000000,0.000000,0.000000,events/second
1588648301,28,0.090358,0.000000,0.000000,0.000000,events/second
1588648304,29,0.092687,0.000000,0.000000,0.000000,events/second
1588648307,29,0.091807,0.000000,0.000000,0.000000,events/second
1588648310,31,0.097215,0.000000,0.000000,0.000000,events/second
1588648313,32,0.099416,0.000000,0.000000,0.000000,events/second
1588648316,33,0.101576,0.000000,0.000000,0.000000,events/second
1588648319,33,0.100647,0.000000,0.000000,0.000000,events/second
1588648322,33,0.099735,0.000000,0.000000,0.000000,events/second
1588648325,33,0.098838,0.000000,0.000000,0.000000,events/second
1588648328,33,0.097958,0.000000,0.000000,0.000000,events/second
1588648331,33,0.097093,0.000000,0.000000,0.000000,events/second
1588648334,33,0.096244,0.000000,0.000000,0.000000,events/second
1588648337,34,0.098301,0.000000,0.000000,0.000000,events/second
1588648340,34,0.097455,0.000000,0.000000,0.000000,events/second
1588648343,34,0.096624,0.000000,0.000000,0.000000,events/second
1588648346,34,0.095808,0.000000,0.000000,0.000000,events/second
1588648349,34,0.095004,0.000000,0.000000,0.000000,events/second
1588648352,34,0.094214,0.000000,0.000000,0.000000,events/second
1588648355,34,0.093437,0.000000,0.000000,0.000000,events/second
1588648358,35,0.095399,0.000000,0.000000,0.000000,events/second
1588648361,35,0.094625,0.000000,0.000000,0.000000,events/second
1588648364,35,0.093864,0.000000,0.000000,0.000000,events/second
1588648367,35,0.093115,0.000000,0.000000,0.000000,events/second
1588648370,35,0.092378,0.000000,0.000000,0.000000,events/second
1588648373,35,0.091652,0.000000,0.000000,0.000000,events/second
1588648376,35,0.090937,0.000000,0.000000,0.000000,events/second
1588648379,36,0.092813,0.000000,0.000000,0.000000,events/second
1588648382,36,0.092100,0.000000,0.000000,0.000000,events/second
1588648385,36,0.091399,0.000000,0.000000,0.000000,events/second
1588648388,36,0.090708,0.000000,0.000000,0.000000,events/second
1588648391,36,0.090027,0.000000,0.000000,0.000000,events/second
1588648394,36,0.089357,0.000000,0.000000,0.000000,events/second
1588648397,37,0.091160,0.000000,0.000000,0.000000,events/second
1588648400,37,0.090491,0.000000,0.000000,0.000000,events/second
1588648403,37,0.089832,0.000000,0.000000,0.000000,events/second
1588648406,37,0.089183,0.000000,0.000000,0.000000,events/second
1588648409,37,0.088542,0.000000,0.000000,0.000000,events/second
1588648412,37,0.087911,0.000000,0.000000,0.000000,events/second
1588648415,37,0.087290,0.000000,0.000000,0.000000,events/second
1588648418,38,0.089018,0.000000,0.000000,0.000000,events/second
1588648421,38,0.088397,0.000000,0.000000,0.000000,events/second
1588648424,38,0.087785,0.000000,0.000000,0.000000,events/second
1588648427,38,0.087180,0.000000,0.000000,0.000000,events/second
1588648430,38,0.086585,0.000000,0.000000,0.000000,events/second
1588648433,38,0.085997,0.000000,0.000000,0.000000,events/second
1588648436,38,0.085416,0.000000,0.000000,0.000000,events/second
1588648439,40,0.089310,0.000000,0.000000,0.000000,events/second
1588648442,42,0.093152,0.000000,0.000000,0.000000,events/second
1588648445,46,0.101348,0.000000,0.000000,0.000000,events/second
1588648448,48,0.105061,0.000000,0.000000,0.000000,events/second
1588648451,50,0.108725,0.000000,0.000000,0.000000,events/second
1588648454,51,0.110181,0.000000,0.000000,0.000000,events/second
1588648457,52,0.111618,0.000000,0.000000,0.000000,events/second
1588648460,53,0.113036,0.000000,0.000000,0.000000,events/second
1588648463,54,0.114436,0.000000,0.000000,0.000000,events/second
1588648466,56,0.117924,0.000000,0.000000,0.000000,events/second
1588648469,60,0.125555,0.000000,0.000000,0.000000,events/second
1588648472,61,0.126852,0.000000,0.000000,0.000000,events/second
1588648475,63,0.130197,0.000000,0.000000,0.000000,events/second
1588648478,65,0.133502,0.000000,0.000000,0.000000,events/second
1588648481,67,0.136769,0.000000,0.000000,0.000000,events/second
1588648484,69,0.139993,0.000000,0.000000,0.000000,events/second
1588648487,72,0.145197,0.000000,0.000000,0.000000,events/second
1588648490,75,0.150337,0.000000,0.000000,0.000000,events/second
1588648493,75,0.149439,0.000000,0.000000,0.000000,events/second
1588648496,76,0.150532,0.000000,0.000000,0.000000,events/second
1588648499,79,0.155548,0.000000,0.000000,0.000000,events/second
1588648502,82,0.160508,0.000000,0.000000,0.000000,events/second
1588648505,85,0.165408,0.000000,0.000000,0.000000,events/second
1588648508,88,0.170252,0.000000,0.000000,0.000000,events/second
1588648511,90,0.173118,0.000000,0.000000,0.000000,events/second
1588648514,91,0.174036,0.000000,0.000000,0.000000,events/second
1588648517,93,0.176846,0.000000,0.000000,0.000000,events/second
1588648520,94,0.177734,0.000000,0.000000,0.000000,events/second
1588648523,95,0.178611,0.000000,0.000000,0.000000,events/second
1588648526,96,0.179481,0.000000,0.000000,0.000000,events/second
1588648529,96,0.178479,0.000000,0.000000,0.000000,events/second
1588648532,96,0.177488,0.000000,0.000000,0.000000,events/second
1588648535,96,0.176510,0.000000,0.000000,0.000000,events/second
1588648538,98,0.179199,0.000000,0.000000,0.000000,events/second
1588648541,99,0.180040,0.000000,0.000000,0.000000,events/second
1588648544,102,0.184488,0.000000,0.000000,0.000000,events/second
1588648547,105,0.188890,0.000000,0.000000,0.000000,events/second
1588648550,107,0.191454,0.000000,0.000000,0.000000,events/second
1588648553,111,0.197551,0.000000,0.000000,0.000000,events/second
1588648556,113,0.200042,0.000000,0.000000,0.000000,events/second
1588648559,116,0.204269,0.000000,0.000000,0.000000,events/second
1588648562,118,0.206699,0.000000,0.000000,0.000000,events/second
1588648565,120,0.209103,0.000000,0.000000,0.000000,events/second
1588648568,120,0.208016,0.000000,0.000000,0.000000,events/second
1588648571,120,0.206939,0.000000,0.000000,0.000000,events/second
1588648574,120,0.205875,0.000000,0.000000,0.000000,events/second
1588648577,122,0.208233,0.000000,0.000000,0.000000,events/second
1588648580,122,0.207174,0.000000,0.000000,0.000000,events/second
1588648583,124,0.209501,0.000000,0.000000,0.000000,events/second
1588648586,126,0.211807,0.000000,0.000000,0.000000,events/second
1588648589,127,0.212417,0.000000,0.000000,0.000000,events/second
1588648592,130,0.216349,0.000000,0.000000,0.000000,events/second
1588648595,131,0.216930,0.000000,0.000000,0.000000,events/second
1588648598,135,0.222449,0.000000,0.000000,0.000000,events/second
1588648601,138,0.226273,0.000000,0.000000,0.000000,events/second
1588648604,138,0.225167,0.000000,0.000000,0.000000,events/second
1588648607,140,0.227316,0.000000,0.000000,0.000000,events/second
1588648610,142,0.229447,0.000000,0.000000,0.000000,events/second
1588648613,143,0.229948,0.000000,0.000000,0.000000,events/second
1588648616,146,0.233645,0.000000,0.000000,0.000000,events/second
1588648619,148,0.235713,0.000000,0.000000,0.000000,events/second
1588648622,150,0.237763,0.000000,0.000000,0.000000,events/second
1588648625,150,0.236638,0.000000,0.000000,0.000000,events/second
1588648628,152,0.238664,0.000000,0.000000,0.000000,events/second
1588648631,153,0.239108,0.000000,0.000000,0.000000,events/second
1588648634,153,0.237991,0.000000,0.000000,0.000000,events/second
1588648637,154,0.238435,0.000000,0.000000,0.000000,events/second
1588648640,155,0.238873,0.000000,0.000000,0.000000,events/second
1588648643,156,0.239308,0.000000,0.000000,0.000000,events/second
1588648646,159,0.242794,0.000000,0.000000,0.000000,events/second
1588648649,161,0.244726,0.000000,0.000000,0.000000,events/second
1588648652,161,0.243615,0.000000,0.000000,0.000000,events/second
1588648655,161,0.242515,0.000000,0.000000,0.000000,events/second
1588648658,162,0.242922,0.000000,0.000000,0.000000,events/second
1588648661,162,0.241834,0.000000,0.000000,0.000000,events/second
1588648664,162,0.240756,0.000000,0.000000,0.000000,events/second
1588648667,162,0.239688,0.000000,0.000000,0.000000,events/second
1588648670,162,0.238630,0.000000,0.000000,0.000000,events/second
1588648673,162,0.237578,0.000000,0.000000,0.000000,events/second
1588648676,163,0.237998,0.000000,0.000000,0.000000,events/second
1588648679,164,0.238414,0.000000,0.000000,0.000000,events/second
1588648682,165,0.238825,0.000000,0.000000,0.000000,events/second
1588648685,167,0.240675,0.000000,0.000000,0.000000,events/second
1588648688,167,0.239639,0.000000,0.000000,0.000000,events/second
1588648691,168,0.240042,0.000000,0.000000,0.000000,events/second
1588648694,169,0.240439,0.000000,0.000000,0.000000,events/second
1588648697,172,0.243668,0.000000,0.000000,0.000000,events/second
1588648700,173,0.244048,0.000000,0.000000,0.000000,events/second
1588648703,175,0.245828,0.000000,0.000000,0.000000,events/second
1588648706,175,0.244796,0.000000,0.000000,0.000000,events/second
1588648709,175,0.243773,0.000000,0.000000,0.000000,events/second
1588648712,175,0.242758,0.000000,0.000000,0.000000,events/second
1588648715,176,0.243134,0.000000,0.000000,0.000000,events/second
1588648718,177,0.243507,0.000000,0.000000,0.000000,events/second
1588648721,177,0.242506,0.000000,0.000000,0.000000,events/second
1588648724,177,0.241514,0.000000,0.000000,0.000000,events/second
1588648727,177,0.240528,0.000000,0.000000,0.000000,events/second
1588648730,177,0.239552,0.000000,0.000000,0.000000,events/second
1588648733,178,0.239932,0.000000,0.000000,0.000000,events/second
1588648736,178,0.238965,0.000000,0.000000,0.000000,events/second
1588648739,179,0.239344,0.000000,0.000000,0.000000,events/second
1588648742,179,0.238388,0.000000,0.000000,0.000000,events/second
1588648745,179,0.237438,0.000000,0.000000,0.000000,events/second
1588648748,179,0.236497,0.000000,0.000000,0.000000,events/second
1588648751,179,0.235564,0.000000,0.000000,0.000000,events/second
1588648754,179,0.234638,0.000000,0.000000,0.000000,events/second
1588648757,180,0.235023,0.000000,0.000000,0.000000,events/second
1588648760,180,0.234107,0.000000,0.000000,0.000000,events/second
1588648763,180,0.233198,0.000000,0.000000,0.000000,events/second
1588648766,180,0.232294,0.000000,0.000000,0.000000,events/second
1588648769,180,0.231399,0.000000,0.000000,0.000000,events/second
1588648772,180,0.230510,0.000000,0.000000,0.000000,events/second
1588648775,180,0.229628,0.000000,0.000000,0.000000,events/second
1588648778,181,0.230024,0.000000,0.000000,0.000000,events/second
1588648781,181,0.229149,0.000000,0.000000,0.000000,events/second
1588648784,181,0.228282,0.000000,0.000000,0.000000,events/second
1588648787,181,0.227421,0.000000,0.000000,0.000000,events/second
1588648790,181,0.226568,0.000000,0.000000,0.000000,events/second
1588648793,181,0.225721,0.000000,0.000000,0.000000,events/second
1588648796,181,0.224879,0.000000,0.000000,0.000000,events/second
1588648799,182,0.225281,0.000000,0.000000,0.000000,events/second
1588648802,182,0.224449,0.000000,0.000000,0.000000,events/second
1588648805,182,0.223621,0.000000,0.000000,0.000000,events/second
1588648808,182,0.222800,0.000000,0.000000,0.000000,events/second
1588648811,182,0.221985,0.000000,0.000000,0.000000,events/second
1588648814,182,0.221175,0.000000,0.000000,0.000000,events/second
1588648817,183,0.221582,0.000000,0.000000,0.000000,events/second
1588648820,183,0.220780,0.000000,0.000000,0.000000,events/second
1588648823,183,0.219983,0.000000,0.000000,0.000000,events/second
1588648826,183,0.219193,0.000000,0.000000,0.000000,events/second
1588648829,183,0.218408,0.000000,0.000000,0.000000,events/second
1588648832,183,0.217629,0.000000,0.000000,0.000000,events/second
1588648835,183,0.216856,0.000000,0.000000,0.000000,events/second
1588648838,184,0.217269,0.000000,0.000000,0.000000,events/second
1588648841,184,0.216501,0.000000,0.000000,0.000000,events/second
1588648844,184,0.215740,0.000000,0.000000,0.000000,events/second
1588648847,184,0.214983,0.000000,0.000000,0.000000,events/second
1588648850,184,0.214233,0.000000,0.000000,0.000000,events/second
1588648853,184,0.213487,0.000000,0.000000,0.000000,events/second
1588648856,184,0.212747,0.000000,0.000000,0.000000,events/second
1588648859,185,0.213163,0.000000,0.000000,0.000000,events/second
1588648862,185,0.212430,0.000000,0.000000,0.000000,events/second
1588648865,185,0.211700,0.000000,0.000000,0.000000,events/second
1588648868,185,0.210976,0.000000,0.000000,0.000000,events/second
1588648871,185,0.210256,0.000000,0.000000,0.000000,events/second
1588648874,185,0.209543,0.000000,0.000000,0.000000,events/second
1588648877,186,0.209961,0.000000,0.000000,0.000000,events/second
1588648880,186,0.209251,0.000000,0.000000,0.000000,events/second
1588648883,186,0.208549,0.000000,0.000000,0.000000,events/second
1588648886,186,0.207849,0.000000,0.000000,0.000000,events/second
1588648889,186,0.207155,0.000000,0.000000,0.000000,events/second
1588648892,186,0.206466,0.000000,0.000000,0.000000,events/second
1588648895,186,0.205780,0.000000,0.000000,0.000000,events/second
1588648898,187,0.206202,0.000000,0.000000,0.000000,events/second
1588648901,187,0.205522,0.000000,0.000000,0.000000,events/second
1588648904,187,0.204846,0.000000,0.000000,0.000000,events/second
1588648907,187,0.204175,0.000000,0.000000,0.000000,events/second
1588648910,187,0.203508,0.000000,0.000000,0.000000,events/second
1588648913,187,0.202847,0.000000,0.000000,0.000000,events/second
1588648916,187,0.202189,0.000000,0.000000,0.000000,events/second
1588648919,188,0.202612,0.000000,0.000000,0.000000,events/second
1588648922,188,0.201959,0.000000,0.000000,0.000000,events/second
1588648925,188,0.201311,0.000000,0.000000,0.000000,events/second
1588648928,188,0.200666,0.000000,0.000000,0.000000,events/second
1588648931,188,0.200026,0.000000,0.000000,0.000000,events/second
1588648934,188,0.199389,0.000000,0.000000,0.000000,events/second
1588648937,189,0.199815,0.000000,0.000000,0.000000,events/second
1588648940,189,0.199182,0.000000,0.000000,0.000000,events/second
1588648943,189,0.198555,0.000000,0.000000,0.000000,events/second
1588648946,189,0.197931,0.000000,0.000000,0.000000,events/second
1588648949,189,0.197311,0.000000,0.000000,0.000000,events/second
1588648952,189,0.196694,0.000000,0.000000,0.000000,events/second
1588648955,189,0.196083,0.000000,0.000000,0.000000,events/second
1588648958,190,0.196508,0.000000,0.000000,0.000000,events/second
1588648961,190,0.195901,0.000000,0.000000,0.000000,events/second
1588648964,190,0.195297,0.000000,0.000000,0.000000,events/second
1588648967,190,0.194697,0.000000,0.000000,0.000000,events/second
1588648970,190,0.194100,0.000000,0.000000,0.000000,events/second
1588648973,190,0.193507,0.000000,0.000000,0.000000,events/second
1588648976,191,0.193932,0.000000,0.000000,0.000000,events/second
1588648979,194,0.196381,0.000000,0.000000,0.000000,events/second
1588648982,194,0.195785,0.000000,0.000000,0.000000,events/second
1588648985,194,0.195195,0.000000,0.000000,0.000000,events/second
1588648988,195,0.195610,0.000000,0.000000,0.000000,events/second
1588648991,195,0.195023,0.000000,0.000000,0.000000,events/second
1588648994,195,0.194440,0.000000,0.000000,0.000000,events/second
1588648997,197,0.195848,0.000000,0.000000,0.000000,events/second
1588649000,200,0.198240,0.000000,0.000000,0.000000,events/second
1588649003,201,0.198640,0.000000,0.000000,0.000000,events/second
1588649006,201,0.198053,0.000000,0.000000,0.000000,events/second
1588649009,203,0.199434,0.000000,0.000000,0.000000,events/second
1588649012,203,0.198848,0.000000,0.000000,0.000000,events/second
1588649015,203,0.198266,0.000000,0.000000,0.000000,events/second
1588649018,204,0.198660,0.000000,0.000000,0.000000,events/second
1588649021,204,0.198082,0.000000,0.000000,0.000000,events/second
1588649024,204,0.197506,0.000000,0.000000,0.000000,events/second
1588649027,204,0.196935,0.000000,0.000000,0.000000,events/second
1588649030,204,0.196366,0.000000,0.000000,0.000000,events/second
1588649033,204,0.195800,0.000000,0.000000,0.000000,events/second
1588649036,204,0.195238,0.000000,0.000000,0.000000,events/second
1588649039,205,0.195633,0.000000,0.000000,0.000000,events/second
1588649042,205,0.195074,0.000000,0.000000,0.000000,events/second
1588649045,205,0.194520,0.000000,0.000000,0.000000,events/second
1588649048,205,0.193968,0.000000,0.000000,0.000000,events/second
1588649051,205,0.193419,0.000000,0.000000,0.000000,events/second
1588649054,205,0.192872,0.000000,0.000000,0.000000,events/second
1588649057,206,0.193268,0.000000,0.000000,0.000000,events/second
1588649060,206,0.192726,0.000000,0.000000,0.000000,events/second
1588649063,206,0.192186,0.000000,0.000000,0.000000,events/second
1588649066,206,0.191650,0.000000,0.000000,0.000000,events/second
1588649069,206,0.191116,0.000000,0.000000,0.000000,events/second
1588649072,206,0.190586,0.000000,0.000000,0.000000,events/second
1588649075,206,0.190058,0.000000,0.000000,0.000000,events/second
1588649078,207,0.190454,0.000000,0.000000,0.000000,events/second
1588649081,207,0.189929,0.000000,0.000000,0.000000,events/second
1588649084,207,0.189409,0.000000,0.000000,0.000000,events/second
1588649087,207,0.188890,0.000000,0.000000,0.000000,events/second
1588649090,207,0.188374,0.000000,0.000000,0.000000,events/second
1588649093,207,0.187860,0.000000,0.000000,0.000000,events/second
1588649096,207,0.187351,0.000000,0.000000,0.000000,events/second
1588649099,208,0.187746,0.000000,0.000000,0.000000,events/second
1588649102,208,0.187240,0.000000,0.000000,0.000000,events/second
1588649105,208,0.186736,0.000000,0.000000,0.000000,events/second
1588649108,208,0.186234,0.000000,0.000000,0.000000,events/second
1588649111,208,0.185735,0.000000,0.000000,0.000000,events/second
1588649114,208,0.185238,0.000000,0.000000,0.000000,events/second
1588649117,209,0.185632,0.000000,0.000000,0.000000,events/second
1588649120,209,0.185140,0.000000,0.000000,0.000000,events/second
1588649123,209,0.184648,0.000000,0.000000,0.000000,events/second
1588649126,209,0.184161,0.000000,0.000000,0.000000,events/second
1588649129,209,0.183675,0.000000,0.000000,0.000000,events/second
1588649132,209,0.183192,0.000000,0.000000,0.000000,events/second
1588649135,209,0.182712,0.000000,0.000000,0.000000,events/second
1588649138,210,0.183106,0.000000,0.000000,0.000000,events/second
1588649141,210,0.182628,0.000000,0.000000,0.000000,events/second
1588649144,210,0.182152,0.000000,0.000000,0.000000,events/second
1588649147,210,0.181680,0.000000,0.000000,0.000000,events/second
1588649150,210,0.181210,0.000000,0.000000,0.000000,events/second
1588649153,210,0.180742,0.000000,0.000000,0.000000,events/second
1588649156,210,0.180276,0.000000,0.000000,0.000000,events/second
1588649159,211,0.180669,0.000000,0.000000,0.000000,events/second
1588649162,211,0.180206,0.000000,0.000000,0.000000,events/second
1588649165,211,0.179746,0.000000,0.000000,0.000000,events/second
1588649168,212,0.180138,0.000000,0.000000,0.000000,events/second
1588649171,213,0.180527,0.000000,0.000000,0.000000,events/second
1588649174,213,0.180069,0.000000,0.000000,0.000000,events/second
1588649177,217,0.182987,0.000000,0.000000,0.000000,events/second
1588649180,218,0.183366,0.000000,0.000000,0.000000,events/second
1588649183,218,0.182904,0.000000,0.000000,0.000000,events/second
1588649186,219,0.183282,0.000000,0.000000,0.000000,events/second
1588649189,219,0.182823,0.000000,0.000000,0.000000,events/second
1588649192,219,0.182366,0.000000,0.000000,0.000000,events/second
1588649195,219,0.181912,0.000000,0.000000,0.000000,events/second
1588649198,220,0.182289,0.000000,0.000000,0.000000,events/second
1588649201,220,0.181837,0.000000,0.000000,0.000000,events/second
1588649204,220,0.181387,0.000000,0.000000,0.000000,events/second
1588649207,220,0.180939,0.000000,0.000000,0.000000,events/second
1588649210,220,0.180494,0.000000,0.000000,0.000000,events/second
1588649213,220,0.180051,0.000000,0.000000,0.000000,events/second
1588649216,220,0.179610,0.000000,0.000000,0.000000,events/second
1588649219,221,0.179985,0.000000,0.000000,0.000000,events/second
1588649222,221,0.179546,0.000000,0.000000,0.000000,events/second
1588649225,221,0.179110,0.000000,0.000000,0.000000,events/second
1588649228,221,0.178676,0.000000,0.000000,0.000000,events/second
1588649231,221,0.178243,0.000000,0.000000,0.000000,events/second
1588649234,221,0.177813,0.000000,0.000000,0.000000,events/second
1588649237,222,0.178188,0.000000,0.000000,0.000000,events/second
1588649240,222,0.177759,0.000000,0.000000,0.000000,events/second
1588649243,222,0.177334,0.000000,0.000000,0.000000,events/second
1588649246,222,0.176909,0.000000,0.000000,0.000000,events/second
1588649249,222,0.176488,0.000000,0.000000,0.000000,events/second
1588649252,222,0.176067,0.000000,0.000000,0.000000,events/second
1588649255,222,0.175650,0.000000,0.000000,0.000000,events/second
1588649258,223,0.176023,0.000000,0.000000,0.000000,events/second
1588649261,223,0.175607,0.000000,0.000000,0.000000,events/second
1588649264,223,0.175193,0.000000,0.000000,0.000000,events/second
1588649267,223,0.174782,0.000000,0.000000,0.000000,events/second
1588649270,223,0.174372,0.000000,0.000000,0.000000,events/second
1588649273,223,0.173963,0.000000,0.000000,0.000000,events/second
1588649276,223,0.173558,0.000000,0.000000,0.000000,events/second
1588649279,224,0.173930,0.000000,0.000000,0.000000,events/second
1588649282,224,0.173525,0.000000,0.000000,0.000000,events/second
1588649285,224,0.173122,0.000000,0.000000,0.000000,events/second
1588649288,224,0.172722,0.000000,0.000000,0.000000,events/second
1588649291,224,0.172323,0.000000,0.000000,0.000000,events/second
1588649294,224,0.171927,0.000000,0.000000,0.000000,events/second
1588649297,225,0.172298,0.000000,0.000000,0.000000,events/second
1588649300,225,0.171903,0.000000,0.000000,0.000000,events/second
1588649303,225,0.171510,0.000000,0.000000,0.000000,events/second
1588649306,225,0.171118,0.000000,0.000000,0.000000,events/second
1588649309,225,0.170729,0.000000,0.000000,0.000000,events/second
1588649312,225,0.170341,0.000000,0.000000,0.000000,events/second
1588649315,225,0.169955,0.000000,0.000000,0.000000,events/second
1588649318,226,0.170324,0.000000,0.000000,0.000000,events/second
1588649321,226,0.169940,0.000000,0.000000,0.000000,events/second
1588649324,226,0.169558,0.000000,0.000000,0.000000,events/second
1588649327,226,0.169177,0.000000,0.000000,0.000000,events/second
1588649330,226,0.168798,0.000000,0.000000,0.000000,events/second
1588649333,226,0.168420,0.000000,0.000000,0.000000,events/second
1588649336,226,0.168045,0.000000,0.000000,0.000000,events/second
1588649339,227,0.168413,0.000000,0.000000,0.000000,events/second
1588649342,227,0.168039,0.000000,0.000000,0.000000,events/second
